gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.38270928930352244	11	0.978	nan	nan
1	378	0.38270928930352244	11	0.812	nan	nan
2	392	0.3702643899268648	9	0.732	nan	nan
3	406	0.36335912021128475	9	0.664	nan	nan
4	397	0.35923914940478036	5	0.68	nan	nan
5	401	0.35703219990865726	4	0.524	nan	nan
6	394	0.34575612240182	9	0.628	nan	nan
7	412	0.2954637549855568	16	0.614	nan	nan
8	378	0.2941265421854457	13	0.54	nan	nan
9	383	0.29248475874973684	13	0.47	nan	nan
10	398	0.29248475874973684	13	0.39	nan	nan
11	386	0.29085708979178526	21	0.48	nan	nan
12	397	0.29085708979178526	21	0.406	nan	nan
13	381	0.28736002122753834	17	0.418	nan	nan
14	412	0.28736002122753834	17	0.398	nan	nan
15	379	0.2872551067898275	34	0.294	nan	nan
16	411	0.2872551067898275	34	0.392	nan	nan
17	413	0.2741736431939581	24	0.384	nan	nan
18	395	0.2741736431939581	24	0.362	nan	nan
19	404	0.2741736431939581	24	0.426	nan	nan
20	379	0.266842537084475	23	0.27	nan	nan
21	385	0.266842537084475	23	0.374	nan	nan
22	402	0.2637825459682953	32	0.364	nan	nan
23	389	0.2637825459682953	32	0.348	nan	nan
24	408	0.2636575368976584	30	0.33	nan	nan
25	394	0.2636575368976584	30	0.23	nan	nan
26	403	0.26285987696830004	36	0.362	nan	nan
27	411	0.2626754001532365	18	0.31	nan	nan
28	383	0.2625069086444116	31	0.288	nan	nan
29	403	0.258499444784759	37	0.228	nan	nan
30	402	0.2567775956956144	40	0.19	nan	nan
31	384	0.25646371865484735	37	0.268	nan	nan
32	393	0.25646371865484735	37	0.242	nan	nan
33	389	0.2561764314986459	57	0.234	nan	nan
34	397	0.2547590339246129	53	0.196	nan	nan
35	391	0.2541580919091886	29	0.11	nan	nan
36	390	0.25350271328978874	37	0.224	nan	nan
37	392	0.25350271328978874	37	0.208	nan	nan
38	394	0.25350271328978874	37	0.202	nan	nan
39	392	0.25350271328978874	37	0.194	nan	nan
40	378	0.25350271328978874	37	0.134	nan	nan
41	408	0.2520222049410796	65	0.214	nan	nan
42	400	0.2520222049410796	65	0.256	nan	nan
43	368	0.2519939690368536	46	0.216	nan	nan
44	398	0.24775356450892577	34	0.258	nan	nan
45	395	0.24775356450892577	34	0.166	nan	nan
46	392	0.24763230126749544	53	0.26	nan	nan
47	383	0.2476315400553325	59	0.238	nan	nan
48	398	0.24721967098914993	28	0.224	nan	nan
49	413	0.24721967098914993	28	0.256	nan	nan
50	392	0.24702882110799693	23	0.18	0.9333333333333333	WTA3(minimum(dilator(minimum(dilator(dilator(dilator(dilator(dilator(dilator(minimum(dilator(dilator(dilator(dilator(IN35)))), IN2))))))), complement(IN36))), complement(IN36)), IN27, IN33)
