gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43686042187841767	13	0.99	nan	nan
1	418	0.40371603002666195	11	0.854	nan	nan
2	384	0.3614208787251194	8	0.778	nan	nan
3	407	0.3080037983316457	7	0.708	nan	nan
4	397	0.3080037983316457	7	0.682	nan	nan
5	384	0.3080037983316457	7	0.588	nan	nan
6	409	0.3080037983316457	7	0.606	nan	nan
7	424	0.3029696701128436	10	0.578	nan	nan
8	415	0.3029696701128436	10	0.48	nan	nan
9	384	0.2788036098369275	18	0.418	nan	nan
10	405	0.2788036098369275	18	0.376	nan	nan
11	388	0.2788036098369275	18	0.36	nan	nan
12	399	0.2733375294202239	17	0.382	nan	nan
13	421	0.27303263934747607	18	0.392	nan	nan
14	418	0.27240868504591004	21	0.416	nan	nan
15	392	0.26793581295583124	21	0.314	nan	nan
16	410	0.26793581295583124	21	0.308	nan	nan
17	413	0.26516459208965804	13	0.322	nan	nan
18	415	0.262819011653981	22	0.358	nan	nan
19	428	0.26216420471647206	28	0.364	nan	nan
20	390	0.2559890715633137	21	0.33	nan	nan
21	401	0.2559890715633137	21	0.334	nan	nan
22	411	0.24916747827002428	30	0.346	nan	nan
23	407	0.24916747827002428	30	0.328	nan	nan
24	411	0.24853289696510375	31	0.302	nan	nan
25	412	0.24853289696510372	33	0.256	nan	nan
26	396	0.24853289696510372	33	0.278	nan	nan
27	426	0.24853289696510372	33	0.296	nan	nan
28	408	0.24853289696510372	33	0.338	nan	nan
29	422	0.24853289696510372	33	0.282	nan	nan
30	402	0.24851376524161245	37	0.242	nan	nan
31	415	0.24846801165220386	37	0.238	nan	nan
32	412	0.24846801165220386	37	0.258	nan	nan
33	410	0.24846801165220386	37	0.276	nan	nan
34	425	0.24846801165220386	37	0.27	nan	nan
35	414	0.24846801165220386	37	0.25	nan	nan
36	402	0.24846801165220386	37	0.242	nan	nan
37	423	0.24846801126978932	46	0.254	nan	nan
38	418	0.24846801126978932	46	0.236	nan	nan
39	396	0.24846801126978932	46	0.212	nan	nan
40	389	0.24846801126978932	46	0.134	nan	nan
41	389	0.24846801126978932	46	0.21	nan	nan
42	409	0.24846801126978932	46	0.208	nan	nan
43	372	0.24846801126978932	46	0.158	nan	nan
44	384	0.24846801126978932	46	0.11	nan	nan
45	400	0.24846801126978932	46	0.154	nan	nan
46	403	0.24846801126978932	46	0.16	nan	nan
47	380	0.23697883450948729	28	0.124	nan	nan
48	428	0.23697883450948729	28	0.146	nan	nan
49	400	0.2366355631538239	34	0.146	nan	nan
50	394	0.2366355631538239	34	0.138	0.8222222222222222	WTA3(concentrator(complement(dilator(IN36))), minimum(IN27, WA(WA(maximum(IN27, IN27), WA(maximum(IN27, IN27), dilator(dilator(IN36)), '0.3'), '0.3'), WA(maximum(IN27, IN27), dilator(IN36), '0.3'), extend(extend(extend(extend('0.3')))))), IN33)
