gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3706299250797684	11	0.99	nan	nan
1	407	0.3706299250797684	11	0.85	nan	nan
2	402	0.35409187273150106	13	0.764	nan	nan
3	400	0.3342097346357506	6	0.752	nan	nan
4	412	0.3230212841995927	7	0.7	nan	nan
5	419	0.3230212841995927	7	0.644	nan	nan
6	418	0.3125992930548734	7	0.668	nan	nan
7	383	0.31141678132876077	20	0.622	nan	nan
8	397	0.3017502919612466	22	0.568	nan	nan
9	409	0.30021317377746026	22	0.506	nan	nan
10	417	0.28684666727546426	8	0.5	nan	nan
11	395	0.28684666727546426	8	0.546	nan	nan
12	407	0.28684666727546426	8	0.486	nan	nan
13	408	0.28464631661503564	11	0.47	nan	nan
14	424	0.27695220271771515	9	0.432	nan	nan
15	418	0.27695220271771515	9	0.396	nan	nan
16	429	0.2623333664031174	22	0.38	nan	nan
17	399	0.2615999689957912	22	0.436	nan	nan
18	417	0.25827639982170086	23	0.39	nan	nan
19	399	0.25827639982170086	23	0.416	nan	nan
20	417	0.2554728559166099	23	0.348	nan	nan
21	388	0.25521935455759215	23	0.33	nan	nan
22	416	0.25345699807009076	15	0.388	nan	nan
23	400	0.2523770352702372	23	0.354	nan	nan
24	414	0.25210602782471686	23	0.388	nan	nan
25	414	0.24633591352791473	19	0.352	nan	nan
26	419	0.24633591352791473	19	0.398	nan	nan
27	415	0.24633591352791473	19	0.378	nan	nan
28	402	0.2388796305227949	33	0.388	nan	nan
29	414	0.2388796305227949	33	0.336	nan	nan
30	394	0.2388796305227949	33	0.334	nan	nan
31	392	0.23824828519508712	37	0.336	nan	nan
32	424	0.23736682940576362	37	0.366	nan	nan
33	425	0.23484749365783392	36	0.34	nan	nan
34	414	0.23484749365783392	36	0.336	nan	nan
35	387	0.23484749365783392	36	0.27	nan	nan
36	409	0.23450299151224543	41	0.358	nan	nan
37	394	0.23393371550282568	31	0.302	nan	nan
38	396	0.23364663710634623	52	0.298	nan	nan
39	408	0.23357325682616764	23	0.262	nan	nan
40	395	0.23357325682616764	23	0.268	nan	nan
41	398	0.23357325682616764	23	0.266	nan	nan
42	411	0.23342943349558767	31	0.28	nan	nan
43	395	0.23321468412591742	44	0.268	nan	nan
44	414	0.2252108340511591	31	0.282	nan	nan
45	393	0.2252108340511591	31	0.314	nan	nan
46	416	0.2252108340511591	31	0.288	nan	nan
47	420	0.2252108340511591	31	0.296	nan	nan
48	389	0.2252108340511591	31	0.276	nan	nan
49	390	0.2252108340511591	31	0.292	nan	nan
50	418	0.22511750505399064	46	0.262	0.7777777777777778	WTA3(minimum(dilator(dilator(dilator(complement(dilator(complement(IN28)))))), concentrator(minimum(dilator(minimum(dilator(dilator(dilator(complement(dilator(IN33))))), concentrator(minimum(dilator(dilator(dilator(WA(IN2, IN2, '0.1')))), concentrator(complement(dilator(IN33))))))), concentrator(complement(dilator(IN33)))))), complement(dilator(dilator(dilator(WA(IN33, IN2, '0.1'))))), dilator(IN33))
