gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.35806209193501154	77	0.966	nan	nan
1	400	0.340111550646955	12	0.798	nan	nan
2	392	0.23381656992219302	6	0.71	nan	nan
3	391	0.23381656992219302	6	0.62	nan	nan
4	394	0.23381656992219302	6	0.548	nan	nan
5	383	0.224913857251862	9	0.494	nan	nan
6	406	0.22008355750587108	9	0.45	nan	nan
7	400	0.22008355750587108	9	0.416	nan	nan
8	411	0.22008355750587108	9	0.366	nan	nan
9	396	0.22008355750587108	9	0.33	nan	nan
10	412	0.22008355750587108	9	0.304	nan	nan
11	409	0.22008355750587108	9	0.266	nan	nan
12	404	0.22008355750587108	9	0.244	nan	nan
13	404	0.22008355750587108	9	0.29	nan	nan
14	399	0.22008355750587108	9	0.262	nan	nan
15	410	0.22008355750587108	9	0.23	nan	nan
16	397	0.22008355750587108	9	0.216	nan	nan
17	376	0.22008355750587108	9	0.206	nan	nan
18	410	0.22008355750587108	9	0.188	nan	nan
19	406	0.22008355750587108	9	0.196	nan	nan
20	398	0.22008355750587108	9	0.19	nan	nan
21	408	0.22008355750587108	9	0.172	nan	nan
22	385	0.22008355750587108	9	0.2	nan	nan
23	394	0.22008355750587108	9	0.194	nan	nan
24	411	0.2094001205753254	42	0.168	nan	nan
25	405	0.2094001205753254	42	0.128	nan	nan
26	400	0.20939336629257024	43	0.184	nan	nan
27	392	0.20938614607759773	45	0.174	nan	nan
28	373	0.20934467106503643	44	0.148	nan	nan
29	399	0.20934467106503643	44	0.132	nan	nan
30	406	0.20934467106503643	44	0.126	nan	nan
31	402	0.20934415109343155	44	0.136	nan	nan
32	397	0.20934415109343155	44	0.132	nan	nan
33	402	0.20933070313648452	42	0.114	nan	nan
34	380	0.20932927739438809	41	0.114	nan	nan
35	398	0.20932807494784517	38	0.12	nan	nan
36	370	0.20932807494784517	38	0.136	nan	nan
37	379	0.20932774510287494	46	0.142	nan	nan
38	395	0.20932774510287494	46	0.122	nan	nan
39	398	0.2093274887230337	43	0.13	nan	nan
40	410	0.2093274887230337	43	0.132	nan	nan
41	390	0.20932748871409884	41	0.134	nan	nan
42	403	0.20932748871409884	41	0.14	nan	nan
43	375	0.20932748871409884	41	0.134	nan	nan
44	390	0.20932748871409884	41	0.132	nan	nan
45	401	0.20932748871409884	41	0.12	nan	nan
46	394	0.20932748871409884	41	0.152	nan	nan
47	404	0.20932748871409884	41	0.138	nan	nan
48	404	0.20683382290747035	37	0.134	nan	nan
49	390	0.20683382290747035	37	0.136	nan	nan
50	395	0.20683382290747035	37	0.102	0.9736842105263158	WTA3(minimum(OWA(minimum(maximum(IN6, concentrator(IN9)), maximum(dilator(IN10), complement(IN11))), dilator(maximum(IN6, concentrator(IN9))), '0.8'), minimum(maximum(IN6, concentrator(IN9)), maximum(dilator(IN10), complement(IN2)))), minimum(IN7, complement(IN11)), maximum(IN8, dilator(IN11)))
