gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2952865297187982	11	0.958	nan	nan
1	394	0.25790627707667557	9	0.776	nan	nan
2	413	0.25790627707667557	9	0.656	nan	nan
3	409	0.21439703503318122	10	0.542	nan	nan
4	385	0.21439703503318122	10	0.498	nan	nan
5	394	0.20634941266766887	15	0.428	nan	nan
6	398	0.20557588738286167	15	0.344	nan	nan
7	384	0.20557588738286167	15	0.348	nan	nan
8	393	0.20557588738286167	15	0.328	nan	nan
9	368	0.20557588738286164	12	0.29	nan	nan
10	368	0.20557588738286164	12	0.24	nan	nan
11	396	0.20557588738286164	12	0.22	nan	nan
12	394	0.20557588738286164	12	0.208	nan	nan
13	380	0.20557588738286164	12	0.216	nan	nan
14	384	0.20557588738286164	12	0.184	nan	nan
15	387	0.20557588738286164	12	0.206	nan	nan
16	395	0.20557588738286164	12	0.186	nan	nan
17	385	0.20557588738286164	12	0.164	nan	nan
18	381	0.20557588738286164	12	0.17	nan	nan
19	381	0.20557588738286164	12	0.194	nan	nan
20	411	0.20557588738286164	12	0.188	nan	nan
21	393	0.20557588738286164	12	0.188	nan	nan
22	408	0.20557588738286164	12	0.2	nan	nan
23	391	0.20557588738286164	12	0.146	nan	nan
24	378	0.20557588738286164	12	0.128	nan	nan
25	403	0.20557588738286164	12	0.124	nan	nan
26	381	0.20270549390336254	23	0.16	nan	nan
27	374	0.20270549390336254	23	0.152	nan	nan
28	373	0.20270549390336254	23	0.146	nan	nan
29	406	0.20205974516109926	90	0.138	nan	nan
30	373	0.20166224042080635	91	0.138	nan	nan
31	398	0.20148882068250543	93	0.114	nan	nan
32	407	0.20128538998220039	93	0.116	nan	nan
33	404	0.20127996118393954	95	0.12	nan	nan
34	392	0.20095134335475232	141	0.128	nan	nan
35	401	0.20095134335475232	141	0.136	nan	nan
36	382	0.20094743935361908	144	0.126	nan	nan
37	390	0.20094743935361908	144	0.114	nan	nan
38	392	0.20047221708797044	137	0.092	nan	nan
39	401	0.20047221708797044	137	0.122	nan	nan
40	395	0.20044603326466834	137	0.116	nan	nan
41	408	0.20043863116669408	143	0.096	nan	nan
42	395	0.19886478824551004	148	0.118	nan	nan
43	369	0.19886478824551004	148	0.102	nan	nan
44	390	0.19886347741027158	130	0.1	nan	nan
45	397	0.19883996111368546	131	0.094	nan	nan
46	395	0.19855387026606033	127	0.092	nan	nan
47	375	0.1973133041882588	119	0.084	nan	nan
48	409	0.1973133041882588	119	0.098	nan	nan
49	391	0.1973092752949084	120	0.1	nan	nan
50	380	0.1973088474133494	120	0.056	0.9473684210526315	WTA3(concentrator(maximum(OWA(complement(maximum(minimum(dilator(concentrator(WA(IN7, maximum(minimum(dilator(concentrator(WA(IN7, IN3, extend('0.2')))), IN3), IN11), '0.9'))), IN3), IN11)), dilator(IN9), extend(extend('0.2'))), OWA(OWA(WA(WA(IN7, IN3, '0.2'), IN9, extend(extend(extend('0.2')))), OWA(IN1, IN5, extend('0.2')), extend(extend('0.2'))), WA(concentrator(maximum(OWA(complement(maximum(minimum(dilator(concentrator(WA(IN7, IN3, '0.9'))), IN3), IN11)), dilator(IN9), extend(extend('0.2'))), OWA(OWA(WA(WA(IN7, IN3, '0.9'), IN9, extend(extend(extend('0.2')))), OWA(IN1, IN5, '0.3'), extend(extend(extend('0.2')))), WA(WA(IN5, IN9, extend(extend(extend('0.2')))), minimum(IN4, IN2), extend('0.9')), '0.2'))), minimum(IN4, IN2), extend('0.4')), '0.2'))), OWA(maximum(IN10, IN3), IN7, extend(extend('0.2'))), dilator(IN11))
