gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.48123937279698265	8	0.926	nan	nan
1	406	0.4657630441270528	10	0.794	nan	nan
2	389	0.4420530019214436	10	0.72	nan	nan
3	414	0.4420530019214436	10	0.664	nan	nan
4	423	0.4231485571456338	31	0.642	nan	nan
5	424	0.4231485571456338	31	0.634	nan	nan
6	412	0.41762392882479793	17	0.606	nan	nan
7	413	0.41643201986674155	17	0.564	nan	nan
8	395	0.4047803714096401	30	0.56	nan	nan
9	415	0.39744390806229685	30	0.534	nan	nan
10	400	0.3898839507332295	43	0.498	nan	nan
11	400	0.38874484004868093	53	0.53	nan	nan
12	403	0.38010343885102277	34	0.596	nan	nan
13	398	0.37735648029329216	21	0.558	nan	nan
14	412	0.3751505734350769	20	0.488	nan	nan
15	395	0.37214288338928364	19	0.444	nan	nan
16	420	0.3691285226013163	19	0.436	nan	nan
17	428	0.36866451396288213	19	0.388	nan	nan
18	411	0.36016772224582244	80	0.422	nan	nan
19	405	0.36016772224582244	80	0.358	nan	nan
20	399	0.3587314846155475	85	0.298	nan	nan
21	407	0.35813020783103167	82	0.372	nan	nan
22	410	0.35690771067475857	85	0.48	nan	nan
23	379	0.35539344414028373	28	0.42	nan	nan
24	398	0.35539344414028373	28	0.428	nan	nan
25	423	0.3537930983558036	25	0.436	nan	nan
26	397	0.3537930983558036	25	0.502	nan	nan
27	451	0.35348980597845503	24	0.53	nan	nan
28	406	0.35348980597845503	24	0.416	nan	nan
29	388	0.3524756844060562	109	0.356	nan	nan
30	413	0.35168692657104056	109	0.342	nan	nan
31	406	0.3512531806884323	109	0.352	nan	nan
32	405	0.350980338954415	109	0.394	nan	nan
33	413	0.35001731946352	53	0.386	nan	nan
34	417	0.35001331738635216	107	0.406	nan	nan
35	401	0.34975438375026946	55	0.346	nan	nan
36	417	0.3486288510244789	44	0.306	nan	nan
37	429	0.3468906354674195	130	0.346	nan	nan
38	409	0.346850674296538	131	0.356	nan	nan
39	390	0.3466171743776199	129	0.356	nan	nan
40	406	0.34529984083648396	130	0.38	nan	nan
41	420	0.3450251189119951	129	0.402	nan	nan
42	407	0.344813596652603	163	0.414	nan	nan
43	390	0.344813596652603	163	0.38	nan	nan
44	405	0.3433507249636503	171	0.378	nan	nan
45	420	0.34279188209592404	168	0.366	nan	nan
46	408	0.3424109082548231	169	0.366	nan	nan
47	397	0.3424109082548231	169	0.348	nan	nan
48	417	0.3419879181885244	168	0.354	nan	nan
49	412	0.34195326351524963	185	0.322	nan	nan
50	390	0.34163641682289253	170	0.294	0.7466666666666667	WTA(complement(WA(OWA(WA(complement(complement(OWA(OWA(complement(IN28), concentrator(WA(complement(IN28), WA(complement(IN28), IN25, '0.4'), '0.4')), extend('0.6')), complement(IN22), extend(extend('0.8'))))), WA(complement(IN28), IN25, '0.4'), extend(extend(extend('0.8')))), complement(OWA(IN5, OWA(OWA(IN5, IN7, '0.8'), complement(complement(complement(OWA(OWA(complement(IN28), concentrator(complement(IN28)), extend(extend('0.7'))), complement(IN22), extend(extend('0.8')))))), '0.8'), extend('0.8'))), '0.4'), IN34, '0.8')), OWA(WA(complement(complement(OWA(OWA(complement(IN28), concentrator(WA(complement(IN28), IN25, '0.4')), extend('0.4')), complement(IN22), extend(extend('0.8'))))), IN34, extend(extend('0.7'))), complement(OWA(OWA(IN5, OWA(OWA(IN5, IN7, extend(extend('0.7'))), complement(OWA(OWA(complement(IN28), IN18, '0.8'), complement(complement(OWA(OWA(complement(IN28), concentrator(WA(complement(IN28), IN25, '0.4')), extend('0.6')), complement(IN22), extend('0.8')))), extend(extend('0.7')))), '0.8'), '0.8'), OWA(OWA(IN5, IN7, '0.8'), complement(OWA(OWA(complement(IN28), IN18, '0.8'), complement(complement(OWA(OWA(complement(IN28), concentrator(WA(complement(IN28), IN25, '0.4')), extend('0.6')), IN34, extend('0.8')))), extend(extend('0.7')))), '0.8'), '0.8')), '0.4'))
