gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4695036908412216	56	0.878	nan	nan
1	398	0.4675226311319153	57	0.766	nan	nan
2	417	0.45282809775471344	42	0.744	nan	nan
3	386	0.4409646057553112	56	0.62	nan	nan
4	421	0.42771662348019784	55	0.492	nan	nan
5	424	0.4249183436044024	62	0.422	nan	nan
6	398	0.4194981852678916	52	0.526	nan	nan
7	413	0.41164496543846335	54	0.526	nan	nan
8	418	0.4070222064629151	57	0.452	nan	nan
9	418	0.39577749015433084	19	0.438	nan	nan
10	401	0.39577749015433084	19	0.41	nan	nan
11	393	0.39444347484551595	89	0.406	nan	nan
12	393	0.39420344906086513	88	0.38	nan	nan
13	405	0.3908181846886138	100	0.362	nan	nan
14	401	0.38872251363973437	84	0.37	nan	nan
15	392	0.38775749194784787	104	0.33	nan	nan
16	396	0.38015272755986773	104	0.368	nan	nan
17	407	0.37968974318297033	105	0.386	nan	nan
18	404	0.37698080305971104	73	0.398	nan	nan
19	400	0.37515200234245033	132	0.422	nan	nan
20	424	0.3745781560574485	71	0.456	nan	nan
21	405	0.3678536930680103	71	0.542	nan	nan
22	408	0.3665631631960928	63	0.61	nan	nan
23	379	0.3643433795222381	72	0.58	nan	nan
24	406	0.3643433795222381	72	0.58	nan	nan
25	403	0.36137631091378797	138	0.588	nan	nan
26	408	0.3606702735321521	80	0.638	nan	nan
27	397	0.3591523786418703	138	0.606	nan	nan
28	417	0.35669289198766096	139	0.586	nan	nan
29	392	0.3566059102153784	139	0.57	nan	nan
30	412	0.35542846918480314	153	0.586	nan	nan
31	405	0.35224577088278347	134	0.534	nan	nan
32	385	0.3512800444802573	140	0.508	nan	nan
33	411	0.3512542093035173	132	0.518	nan	nan
34	400	0.3477267477292158	138	0.464	nan	nan
35	414	0.3452270995639956	132	0.496	nan	nan
36	406	0.34518768594986843	132	0.466	nan	nan
37	421	0.3450341109164816	134	0.418	nan	nan
38	384	0.34430673441006315	132	0.364	nan	nan
39	420	0.34352352042845163	133	0.35	nan	nan
40	413	0.34352352042845163	133	0.348	nan	nan
41	397	0.34188137509772804	140	0.334	nan	nan
42	403	0.34188137509772804	140	0.332	nan	nan
43	417	0.3404827178991361	140	0.326	nan	nan
44	419	0.3404827178991361	140	0.302	nan	nan
45	400	0.33955145617299815	130	0.248	nan	nan
46	399	0.33866493828062666	124	0.27	nan	nan
47	400	0.33866493828062666	124	0.296	nan	nan
48	386	0.3386286213628084	126	0.286	nan	nan
49	419	0.3383238164767282	124	0.28	nan	nan
50	403	0.33824670087861575	162	0.248	0.8133333333333334	WTA(concentrator(OWA(dilator(concentrator(OWA(dilator(dilator(IN32)), WA(WA(concentrator(IN11), maximum(IN28, IN6), extend('0.4')), WA(concentrator(IN11), maximum(IN28, IN6), extend(extend(extend('0.2')))), extend(extend(extend(extend('0.2'))))), extend(extend(extend('0.8')))))), WA(IN28, complement(concentrator(minimum(complement(minimum(concentrator(concentrator(maximum(IN10, IN27))), dilator(IN16))), dilator(dilator(maximum(dilator(maximum(concentrator(concentrator(IN5)), concentrator(maximum(IN10, IN10)))), OWA(concentrator(IN29), IN33, extend(extend('0.4'))))))))), extend(extend('0.2'))), extend(extend(extend('0.7'))))), WA(minimum(complement(minimum(concentrator(concentrator(maximum(IN10, IN27))), dilator(IN16))), dilator(maximum(dilator(maximum(concentrator(concentrator(IN5)), concentrator(maximum(IN10, IN10)))), OWA(concentrator(maximum(IN10, IN10)), IN33, extend(extend('0.4')))))), complement(concentrator(concentrator(maximum(dilator(concentrator(OWA(dilator(dilator(IN32)), WA(WA(concentrator(IN11), maximum(IN28, IN6), extend('0.9')), WA(concentrator(IN11), maximum(IN28, IN6), extend(extend(extend('0.2')))), extend(extend('0.4'))), extend(extend(extend('0.8')))))), OWA(dilator(dilator(IN32)), WA(IN28, complement(concentrator(IN29)), extend('0.7')), extend(extend(extend('0.8')))))))), extend(extend('0.4'))))
