gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4604925551267683	11	0.838	nan	nan
1	396	0.3713396676892511	11	0.796	nan	nan
2	410	0.353167502071261	17	0.72	nan	nan
3	381	0.353167502071261	17	0.588	nan	nan
4	412	0.3497322422379136	54	0.456	nan	nan
5	384	0.34144906079600423	54	0.244	nan	nan
6	416	0.33628973542867246	55	0.128	nan	nan
7	397	0.33590943824138303	55	0.108	nan	nan
8	401	0.334182550023549	54	0.104	nan	nan
9	406	0.3335706468596021	54	0.094	nan	nan
10	403	0.33306714444811397	52	0.074	nan	nan
11	392	0.33137173964468275	90	0.054	nan	nan
12	425	0.3304573095233779	68	0.08	nan	nan
13	378	0.3304573095233779	68	0.074	nan	nan
14	360	0.3300349546594377	120	0.05	nan	nan
15	410	0.3284110573334028	60	0.05	nan	nan
16	411	0.3284110573334028	60	0.052	nan	nan
17	384	0.3276242552475726	56	0.07	nan	nan
18	406	0.32701564594354915	68	0.044	nan	nan
19	391	0.32245963439892805	98	0.054	nan	nan
20	410	0.32238131784831553	98	0.076	nan	nan
21	414	0.32109258460902446	98	0.066	nan	nan
22	387	0.3210139345446391	95	0.044	nan	nan
23	416	0.3210139345446391	95	0.058	nan	nan
24	397	0.32093682114855737	97	0.054	nan	nan
25	396	0.32084657411028755	116	0.06	nan	nan
26	388	0.3205962649339628	106	0.058	nan	nan
27	414	0.3204083488217002	95	0.066	nan	nan
28	378	0.3204083488217002	95	0.054	nan	nan
29	417	0.32034001995325034	95	0.066	nan	nan
30	388	0.31955781346945294	94	0.06	nan	nan
31	400	0.3191996192717441	96	0.07	nan	nan
32	411	0.31891698736315705	108	0.058	nan	nan
33	402	0.3183215988757251	88	0.066	nan	nan
34	423	0.31829221609989133	87	0.09	nan	nan
35	411	0.31829221609989133	87	0.092	nan	nan
36	411	0.3162346505647785	95	0.08	nan	nan
37	381	0.31584306573774484	86	0.074	nan	nan
38	419	0.31584306573774484	86	0.07	nan	nan
39	417	0.31584306573774484	86	0.078	nan	nan
40	399	0.3156809406017929	87	0.08	nan	nan
41	399	0.3151458218093601	104	0.058	nan	nan
42	412	0.3151458218093601	104	0.068	nan	nan
43	393	0.3151458218093601	104	0.07	nan	nan
44	410	0.31448943542644814	129	0.092	nan	nan
45	407	0.3139406563863495	158	0.096	nan	nan
46	400	0.31350851409991065	121	0.056	nan	nan
47	408	0.31350851409991065	121	0.07	nan	nan
48	424	0.3134981897937186	168	0.064	nan	nan
49	414	0.31329144803209047	121	0.056	nan	nan
50	397	0.3132303242925308	112	0.038	0.8313953488372093	WTA(dilator(OWA(concentrator(IN17), maximum(minimum(dilator(IN0), minimum(complement(IN20), maximum(dilator(IN8), IN7))), dilator(OWA(minimum(dilator(WA(complement(IN20), complement(dilator(IN0)), extend('0.6'))), minimum(maximum(dilator(minimum(complement(concentrator(IN20)), maximum(dilator(IN8), IN7))), minimum(IN23, IN17)), maximum(dilator(minimum(complement(concentrator(IN20)), maximum(dilator(IN18), IN7))), minimum(IN23, IN17)))), complement(IN10), '0.1'))), '0.1')), complement(dilator(OWA(concentrator(IN17), maximum(minimum(dilator(concentrator(IN20)), IN7), dilator(OWA(minimum(dilator(WA(complement(IN20), complement(IN0), extend('0.6'))), minimum(maximum(dilator(minimum(complement(concentrator(IN20)), maximum(dilator(IN8), IN7))), minimum(IN23, IN17)), maximum(dilator(minimum(complement(concentrator(IN20)), maximum(dilator(IN18), IN7))), minimum(IN23, IN17)))), complement(IN10), '0.1'))), '0.1'))))
