gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3353042257133216	10	0.972	nan	nan
1	415	0.2888626187543457	9	0.808	nan	nan
2	405	0.2888626187543457	9	0.718	nan	nan
3	425	0.25822505205973256	10	0.634	nan	nan
4	413	0.22223255597666164	5	0.622	nan	nan
5	432	0.22223255597666164	5	0.62	nan	nan
6	390	0.22223255597666164	5	0.5	nan	nan
7	402	0.22223255597666164	5	0.392	nan	nan
8	391	0.22223255597666164	5	0.262	nan	nan
9	405	0.22223255597666164	5	0.248	nan	nan
10	414	0.2210006285334798	9	0.25	nan	nan
11	400	0.2210006285334798	9	0.206	nan	nan
12	409	0.2210006285334798	9	0.206	nan	nan
13	409	0.2070609284223881	11	0.206	nan	nan
14	410	0.2070609284223881	11	0.216	nan	nan
15	391	0.20539977436313514	12	0.178	nan	nan
16	410	0.20539977436313514	12	0.192	nan	nan
17	419	0.20353296830147602	10	0.192	nan	nan
18	403	0.20353296830147602	10	0.188	nan	nan
19	391	0.20353296830147602	10	0.152	nan	nan
20	430	0.20353296830147602	10	0.148	nan	nan
21	401	0.20353296830147602	10	0.152	nan	nan
22	406	0.20353296830147602	10	0.144	nan	nan
23	426	0.20353296830147602	10	0.15	nan	nan
24	407	0.20353296830147602	10	0.15	nan	nan
25	406	0.20353296830147602	10	0.12	nan	nan
26	430	0.20353296830147602	10	0.158	nan	nan
27	413	0.2026836985002972	20	0.164	nan	nan
28	408	0.2026836985002972	20	0.166	nan	nan
29	412	0.20001993302205065	17	0.166	nan	nan
30	407	0.20001993302205065	17	0.14	nan	nan
31	402	0.20001993302205065	17	0.122	nan	nan
32	402	0.20001993302205065	17	0.102	nan	nan
33	408	0.20001993302205065	17	0.124	nan	nan
34	413	0.19729396922423506	18	0.112	nan	nan
35	431	0.19729396922423506	18	0.104	nan	nan
36	414	0.19729396922423506	18	0.11	nan	nan
37	377	0.19729396922423506	18	0.118	nan	nan
38	375	0.1948966328033446	20	0.112	nan	nan
39	408	0.1948966328033446	20	0.114	nan	nan
40	396	0.19373837069216956	25	0.102	nan	nan
41	378	0.19373837069216956	25	0.11	nan	nan
42	392	0.19373837069216956	25	0.09	nan	nan
43	397	0.19373837069216956	25	0.096	nan	nan
44	425	0.19373837069216956	25	0.11	nan	nan
45	412	0.19373837069216956	25	0.11	nan	nan
46	409	0.19373837069216956	25	0.116	nan	nan
47	391	0.19373837069216956	25	0.126	nan	nan
48	403	0.19373837069216956	25	0.102	nan	nan
49	413	0.19373837069216956	25	0.106	nan	nan
50	390	0.19373837069216956	25	0.098	1.0	WTA3(IN6, minimum(minimum(minimum(minimum(concentrator(complement(IN6)), complement(IN11)), IN7), minimum(concentrator(complement(IN11)), minimum(concentrator(complement(IN11)), complement(IN11)))), IN7), dilator(IN11))
