gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4071521691729725	8	0.99	nan	nan
1	371	0.40188525529842045	11	0.772	nan	nan
2	402	0.36632410542009025	9	0.726	nan	nan
3	388	0.342362029988	8	0.662	nan	nan
4	394	0.33348749933122757	5	0.626	nan	nan
5	393	0.33195452841469403	11	0.6	nan	nan
6	402	0.32345924472629156	12	0.572	nan	nan
7	362	0.3138874131041809	11	0.482	nan	nan
8	399	0.3108680974936061	12	0.474	nan	nan
9	409	0.3072909628479731	10	0.49	nan	nan
10	386	0.3072909628479731	10	0.48	nan	nan
11	380	0.3047979517405493	8	0.438	nan	nan
12	403	0.2953495755601429	15	0.424	nan	nan
13	402	0.2953495755601429	15	0.472	nan	nan
14	395	0.2927833187191217	34	0.448	nan	nan
15	406	0.28373086433742994	34	0.444	nan	nan
16	391	0.2766472595757472	36	0.426	nan	nan
17	412	0.26902723902923037	28	0.416	nan	nan
18	385	0.2665601587955757	24	0.326	nan	nan
19	381	0.25136727967289674	27	0.31	nan	nan
20	394	0.25136727967289674	27	0.338	nan	nan
21	390	0.25086612986923085	31	0.338	nan	nan
22	398	0.24903903847005018	25	0.31	nan	nan
23	360	0.24767517155852253	39	0.3	nan	nan
24	367	0.2454706080279897	40	0.25	nan	nan
25	388	0.2437775852073756	55	0.254	nan	nan
26	402	0.2437775852073756	55	0.248	nan	nan
27	390	0.24359968106756894	55	0.206	nan	nan
28	388	0.24272821701872485	72	0.224	nan	nan
29	392	0.24247440155285635	55	0.194	nan	nan
30	374	0.24247440155285635	55	0.17	nan	nan
31	389	0.24247440155285635	55	0.2	nan	nan
32	405	0.24241266087905053	83	0.178	nan	nan
33	392	0.24143325026691176	66	0.146	nan	nan
34	399	0.24118617773387635	74	0.154	nan	nan
35	399	0.24118617773387635	74	0.132	nan	nan
36	396	0.2383218079076777	68	0.144	nan	nan
37	389	0.2383218079076777	68	0.13	nan	nan
38	384	0.2383218079076777	68	0.12	nan	nan
39	385	0.2383218079076777	68	0.144	nan	nan
40	400	0.2383218079076777	68	0.096	nan	nan
41	372	0.23646420839698506	106	0.122	nan	nan
42	380	0.23646420839698506	106	0.106	nan	nan
43	373	0.23645986767931834	110	0.104	nan	nan
44	369	0.23645986767931834	110	0.086	nan	nan
45	402	0.23645986767931834	110	0.102	nan	nan
46	389	0.23645986767931834	110	0.108	nan	nan
47	393	0.23488476501200362	110	0.086	nan	nan
48	393	0.23488476501200362	110	0.086	nan	nan
49	394	0.23483207047716526	98	0.086	nan	nan
50	405	0.23473810843047074	101	0.088	0.9555555555555556	WTA3(dilator(maximum(minimum(minimum(dilator(minimum(dilator(IN2), maximum(IN38, dilator(minimum(dilator(IN2), maximum(IN38, minimum(minimum(dilator(minimum(dilator(IN10), IN34)), dilator(minimum(dilator(IN2), IN35))), IN10))))))), minimum(dilator(minimum(dilator(IN2), maximum(IN38, minimum(minimum(IN10, dilator(minimum(dilator(dilator(minimum(dilator(IN2), IN10))), IN35))), IN10)))), minimum(IN37, IN10))), IN10), dilator(maximum(IN38, minimum(minimum(dilator(minimum(dilator(dilator(minimum(dilator(IN2), IN10))), maximum(IN38, minimum(minimum(dilator(minimum(dilator(IN2), IN10)), dilator(minimum(dilator(IN38), complement(IN10)))), IN10)))), minimum(dilator(IN10), dilator(minimum(dilator(minimum(dilator(IN2), IN10)), IN10)))), IN10))))), WA(IN36, IN27, '0.2'), dilator(IN33))
