gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45170780034540675	16	0.94	nan	nan
1	417	0.45094588172440947	20	0.834	nan	nan
2	426	0.4326949623206577	20	0.808	nan	nan
3	423	0.4298900012363247	6	0.74	nan	nan
4	390	0.41635630821595165	17	0.73	nan	nan
5	403	0.4132777234135156	20	0.662	nan	nan
6	419	0.4132777234135156	20	0.598	nan	nan
7	392	0.41247785960710226	27	0.486	nan	nan
8	398	0.41247785960710226	27	0.574	nan	nan
9	415	0.4123151205817784	23	0.59	nan	nan
10	410	0.41034976675388507	14	0.558	nan	nan
11	404	0.40909270552145605	33	0.526	nan	nan
12	409	0.40909270552145605	33	0.544	nan	nan
13	419	0.40767675070498055	33	0.56	nan	nan
14	399	0.40767675070498055	33	0.53	nan	nan
15	411	0.40733659065654415	38	0.496	nan	nan
16	409	0.4066766622873093	38	0.42	nan	nan
17	401	0.40631253325231376	37	0.476	nan	nan
18	401	0.40572901498810005	30	0.496	nan	nan
19	410	0.40572901498810005	30	0.462	nan	nan
20	420	0.40572901498810005	30	0.452	nan	nan
21	414	0.40572901498810005	30	0.428	nan	nan
22	421	0.4045493303215711	32	0.394	nan	nan
23	396	0.4045493303215711	32	0.356	nan	nan
24	390	0.40441454794202436	26	0.378	nan	nan
25	419	0.4043248218193447	30	0.316	nan	nan
26	407	0.4041751935718499	38	0.406	nan	nan
27	415	0.4036775950356006	53	0.348	nan	nan
28	404	0.4036775950356006	53	0.312	nan	nan
29	402	0.40284963786935796	30	0.368	nan	nan
30	394	0.40284963786935796	30	0.344	nan	nan
31	400	0.40271306661635564	25	0.33	nan	nan
32	413	0.40227439009885246	24	0.346	nan	nan
33	412	0.40222701155790186	24	0.354	nan	nan
34	407	0.40122750470224033	27	0.308	nan	nan
35	403	0.40064992790154996	23	0.33	nan	nan
36	421	0.4006023572383392	25	0.354	nan	nan
37	395	0.40015347937245993	27	0.356	nan	nan
38	407	0.40015347937245993	27	0.38	nan	nan
39	404	0.40015347937245993	27	0.334	nan	nan
40	396	0.4000468891420323	24	0.396	nan	nan
41	425	0.4000468891420323	24	0.382	nan	nan
42	401	0.4000468891420323	24	0.342	nan	nan
43	426	0.4000468891420323	24	0.364	nan	nan
44	419	0.4000468891420323	24	0.34	nan	nan
45	398	0.4000468891420323	24	0.348	nan	nan
46	406	0.4000468891420323	24	0.366	nan	nan
47	402	0.4000468891420323	24	0.332	nan	nan
48	411	0.4000468891420323	24	0.35	nan	nan
49	410	0.4000468891420323	24	0.386	nan	nan
50	408	0.4000468891420323	24	0.306	0.7239583333333334	WTA(OWA(complement(IN5), concentrator(OWA(complement(IN5), complement(IN22), extend('0.7'))), extend(extend('0.3'))), WA(complement(concentrator(complement(IN5))), IN22, extend(extend('0.6'))))
