gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4507157809178668	14	0.898	nan	nan
1	381	0.44651320869703265	10	0.772	nan	nan
2	401	0.428260792887214	6	0.77	nan	nan
3	409	0.4275143032856486	18	0.772	nan	nan
4	380	0.42627719178820345	18	0.642	nan	nan
5	404	0.424879943318203	13	0.502	nan	nan
6	403	0.4178327305270263	21	0.37	nan	nan
7	426	0.41714672186951895	20	0.332	nan	nan
8	403	0.41709351392659527	20	0.356	nan	nan
9	396	0.4168598488869943	24	0.344	nan	nan
10	395	0.4159467716984085	25	0.318	nan	nan
11	411	0.41578403379321455	22	0.308	nan	nan
12	395	0.4156094712725227	24	0.29	nan	nan
13	398	0.4142960862694047	23	0.312	nan	nan
14	403	0.4142088993989489	30	0.316	nan	nan
15	405	0.4127694919926929	27	0.314	nan	nan
16	405	0.41027619682272	12	0.328	nan	nan
17	400	0.4091518450922368	32	0.3	nan	nan
18	414	0.4053628370152531	29	0.332	nan	nan
19	389	0.4053628370152531	29	0.3	nan	nan
20	399	0.4053628370152531	29	0.258	nan	nan
21	407	0.40525287997464854	35	0.28	nan	nan
22	402	0.40525287997464854	35	0.256	nan	nan
23	400	0.40525287997464854	35	0.2	nan	nan
24	380	0.40522817757626667	34	0.244	nan	nan
25	423	0.4051199353067273	30	0.24	nan	nan
26	393	0.4049587817738834	33	0.34	nan	nan
27	409	0.4040664705143512	35	0.384	nan	nan
28	406	0.40376208531384544	35	0.352	nan	nan
29	370	0.40376208531384544	35	0.38	nan	nan
30	417	0.40376208531384544	35	0.402	nan	nan
31	390	0.40376208531384544	35	0.42	nan	nan
32	395	0.4035868909127067	37	0.412	nan	nan
33	423	0.4035868909127067	37	0.384	nan	nan
34	406	0.4035868909127067	37	0.39	nan	nan
35	393	0.4027822855032895	42	0.36	nan	nan
36	394	0.4027822855032895	42	0.342	nan	nan
37	402	0.4027822855032895	42	0.35	nan	nan
38	411	0.4027822855032895	42	0.348	nan	nan
39	378	0.4027822855032895	42	0.356	nan	nan
40	419	0.40263250861397515	62	0.332	nan	nan
41	407	0.40263250861397515	62	0.336	nan	nan
42	401	0.40263250861397515	62	0.346	nan	nan
43	393	0.4025939480249125	61	0.328	nan	nan
44	397	0.40250781969504507	73	0.298	nan	nan
45	397	0.40250781969504507	73	0.322	nan	nan
46	407	0.40247839032548727	74	0.336	nan	nan
47	397	0.40241768465044625	72	0.31	nan	nan
48	400	0.4022873372817149	69	0.294	nan	nan
49	411	0.4022602220764219	68	0.31	nan	nan
50	392	0.4021917309559579	88	0.232	0.765625	WTA(complement(maximum(IN5, OWA(maximum(concentrator(OWA(maximum(concentrator(IN3), WA(WA(dilator(IN5), IN19, extend(extend('0.7'))), IN22, extend('0.6'))), IN5, extend(extend('0.7')))), WA(WA(dilator(IN5), IN19, extend(extend('0.7'))), IN22, extend('0.6'))), IN5, extend(extend('0.7'))))), maximum(maximum(IN5, OWA(maximum(IN5, WA(maximum(IN5, WA(WA(maximum(IN5, IN22), IN19, extend(extend('0.7'))), concentrator(IN3), extend('0.6'))), concentrator(IN3), extend('0.6'))), IN5, extend(extend('0.7')))), OWA(maximum(IN5, WA(WA(dilator(IN5), IN19, extend(extend('0.7'))), IN22, extend('0.6'))), IN5, extend('0.7'))))
