gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4634005108571614	11	0.904	nan	nan
1	395	0.4386962820040818	18	0.798	nan	nan
2	401	0.4262481755966524	9	0.808	nan	nan
3	415	0.42155008375474223	9	0.748	nan	nan
4	417	0.42155008375474223	9	0.64	nan	nan
5	403	0.4212817628102205	12	0.5	nan	nan
6	399	0.4159372396298969	12	0.426	nan	nan
7	420	0.4159372396298969	12	0.356	nan	nan
8	395	0.4159372396298969	12	0.348	nan	nan
9	419	0.41461540789314183	12	0.354	nan	nan
10	400	0.41461540789314183	12	0.36	nan	nan
11	400	0.41461540789314183	12	0.36	nan	nan
12	388	0.4145508530655829	21	0.366	nan	nan
13	415	0.414288993220281	21	0.384	nan	nan
14	400	0.4131620712543418	15	0.408	nan	nan
15	422	0.41283438873442563	24	0.374	nan	nan
16	409	0.4128289313683998	24	0.344	nan	nan
17	416	0.4128289313683998	24	0.362	nan	nan
18	388	0.4128289313683998	24	0.3	nan	nan
19	402	0.4128229228680734	36	0.334	nan	nan
20	402	0.4128104838963775	24	0.278	nan	nan
21	401	0.41134719518341883	31	0.314	nan	nan
22	396	0.4079929837922214	32	0.324	nan	nan
23	391	0.4079929837922214	32	0.348	nan	nan
24	392	0.4079929837922214	32	0.342	nan	nan
25	396	0.4079929837922214	32	0.234	nan	nan
26	379	0.407273312186568	33	0.37	nan	nan
27	421	0.407273312186568	33	0.446	nan	nan
28	396	0.4064239010161099	40	0.392	nan	nan
29	421	0.4064239010161099	40	0.472	nan	nan
30	402	0.40625345673678864	48	0.442	nan	nan
31	392	0.4047448449270562	57	0.456	nan	nan
32	403	0.4047448449270562	57	0.454	nan	nan
33	410	0.40467415701991855	49	0.406	nan	nan
34	393	0.40461355019733053	53	0.38	nan	nan
35	404	0.4037779786646842	53	0.42	nan	nan
36	406	0.4033829306754722	61	0.364	nan	nan
37	395	0.4033829306754722	61	0.382	nan	nan
38	412	0.40336978883850905	66	0.426	nan	nan
39	428	0.40310242596518003	61	0.432	nan	nan
40	416	0.4027960967217868	49	0.418	nan	nan
41	402	0.4027960967217868	49	0.384	nan	nan
42	397	0.402657254587406	60	0.372	nan	nan
43	409	0.40238824887481156	51	0.366	nan	nan
44	405	0.4022696431130621	51	0.396	nan	nan
45	404	0.4021970326742825	55	0.41	nan	nan
46	398	0.40187101036372436	55	0.414	nan	nan
47	388	0.4014056777612159	62	0.404	nan	nan
48	383	0.4014056777612159	62	0.426	nan	nan
49	410	0.40064748779629034	56	0.388	nan	nan
50	378	0.40064748779629034	56	0.31	0.7760416666666666	WTA(OWA(concentrator(WA(concentrator(WA(IN21, complement(minimum(IN5, dilator(IN17))), extend(extend('0.5')))), complement(OWA(dilator(IN17), IN22, extend('0.7'))), '0.8')), complement(WA(IN17, IN5, extend(extend(extend(extend('0.2')))))), extend(extend(extend(extend('0.7'))))), WA(OWA(dilator(IN17), IN22, extend('0.7')), WA(IN5, IN5, extend(extend(extend(extend(extend('0.2')))))), extend(extend('0.5'))))
