gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.39736267897983923	8	0.78	nan	nan
1	382	0.38522017618404275	6	0.7	nan	nan
2	407	0.37694687899509033	12	0.602	nan	nan
3	392	0.36180527028893256	9	0.318	nan	nan
4	415	0.35734475352408956	22	0.152	nan	nan
5	392	0.35734475352408956	22	0.104	nan	nan
6	397	0.3482898715162848	21	0.06	nan	nan
7	392	0.3449885957485496	22	0.086	nan	nan
8	409	0.3437948867814136	22	0.108	nan	nan
9	391	0.34254404266750316	21	0.088	nan	nan
10	387	0.34072498911949245	22	0.1	nan	nan
11	407	0.33999657192518723	22	0.116	nan	nan
12	420	0.3381638152794604	21	0.152	nan	nan
13	389	0.3370991557542757	22	0.13	nan	nan
14	403	0.33531379820216023	24	0.14	nan	nan
15	381	0.33531379820216023	24	0.132	nan	nan
16	402	0.33463052681347116	24	0.128	nan	nan
17	426	0.3342554231342079	38	0.128	nan	nan
18	421	0.3340087648609603	30	0.138	nan	nan
19	415	0.3340087648609603	30	0.108	nan	nan
20	406	0.3334575554753326	42	0.094	nan	nan
21	418	0.3332706165542027	42	0.106	nan	nan
22	419	0.3325402897692044	47	0.134	nan	nan
23	397	0.33245454380197886	38	0.106	nan	nan
24	415	0.3309847657707931	42	0.106	nan	nan
25	398	0.3301385455911145	65	0.078	nan	nan
26	401	0.3301385455911145	65	0.122	nan	nan
27	416	0.3293907167403877	67	0.114	nan	nan
28	421	0.32925698010516324	66	0.094	nan	nan
29	416	0.3289758343729555	108	0.09	nan	nan
30	410	0.32859903986477756	84	0.072	nan	nan
31	412	0.32842145953408547	72	0.068	nan	nan
32	394	0.32825730975994705	72	0.06	nan	nan
33	403	0.3282035721060425	72	0.052	nan	nan
34	396	0.3278599286221306	70	0.052	nan	nan
35	400	0.3276877549222168	97	0.034	nan	nan
36	384	0.3276527658381925	89	0.044	nan	nan
37	410	0.32698121875644676	94	0.046	nan	nan
38	423	0.3267549369850678	96	0.026	nan	nan
39	424	0.32657182340410956	95	0.03	nan	nan
40	436	0.32657182340410956	95	0.038	nan	nan
41	403	0.3264133233448954	93	0.03	nan	nan
42	399	0.32634887594687173	95	0.028	nan	nan
43	412	0.32622228795493247	95	0.028	nan	nan
44	414	0.32594336153626224	100	0.048	nan	nan
45	413	0.3258558220046364	103	0.028	nan	nan
46	400	0.32570964046027706	125	0.048	nan	nan
47	406	0.3256897381548717	126	0.052	nan	nan
48	420	0.3252017802715686	136	0.078	nan	nan
49	399	0.3247143154883082	123	0.042	nan	nan
50	421	0.3247143154883082	123	0.042	0.8554913294797688	WTA(OWA(WA(concentrator(IN21), complement(WA(IN14, IN23, '0.3')), extend(extend(extend(extend('0.8'))))), OWA(OWA(IN12, concentrator(concentrator(OWA(WA(concentrator(concentrator(complement(maximum(IN17, IN7)))), complement(IN28), extend(extend('0.8'))), OWA(WA(concentrator(OWA(WA(concentrator(concentrator(complement(IN28))), complement(IN14), extend('0.6')), concentrator(OWA(WA(concentrator(IN21), complement(IN14), extend(extend('0.8'))), OWA(complement(IN28), concentrator(complement(IN28)), '0.8'), extend('0.8'))), '0.8')), complement(IN28), extend('0.8')), concentrator(complement(IN28)), '0.9'), '0.8'))), '0.3'), concentrator(OWA(maximum(IN31, IN37), concentrator(OWA(WA(concentrator(concentrator(concentrator(concentrator(complement(IN28))))), complement(IN14), '0.8'), concentrator(OWA(WA(concentrator(IN21), complement(IN14), '0.3'), OWA(IN12, concentrator(complement(IN28)), '0.8'), extend('0.8'))), '0.8')), '0.8')), '0.8'), extend(extend(extend(extend('0.8'))))), concentrator(dilator(WA(IN14, IN23, '0.3'))))
