gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.38592249249397986	6	0.778	nan	nan
1	426	0.36311713974608395	9	0.712	nan	nan
2	413	0.36243899960434317	33	0.608	nan	nan
3	408	0.34998036850360426	15	0.438	nan	nan
4	395	0.348964634834245	15	0.242	nan	nan
5	418	0.3468862197326858	15	0.126	nan	nan
6	406	0.3456519074938738	35	0.094	nan	nan
7	406	0.3432198864660612	31	0.05	nan	nan
8	413	0.34285660855659567	36	0.056	nan	nan
9	404	0.3415110228884856	34	0.05	nan	nan
10	407	0.3412603029157029	37	0.074	nan	nan
11	378	0.33999007169601964	35	0.052	nan	nan
12	418	0.3379394216464488	42	0.086	nan	nan
13	420	0.33630557858521837	39	0.074	nan	nan
14	426	0.33229886357277166	45	0.086	nan	nan
15	390	0.33167859583307285	58	0.05	nan	nan
16	430	0.33167859583307285	58	0.084	nan	nan
17	399	0.3311776013526844	58	0.058	nan	nan
18	403	0.33075012315111985	76	0.05	nan	nan
19	412	0.3301669820315957	85	0.05	nan	nan
20	400	0.32966157460605017	84	0.052	nan	nan
21	390	0.32949109289397865	76	0.038	nan	nan
22	396	0.3292219233964061	88	0.026	nan	nan
23	408	0.3292219233964061	88	0.02	nan	nan
24	402	0.32879203433787346	96	0.024	nan	nan
25	418	0.32879203433787346	96	0.026	nan	nan
26	409	0.32879203433787346	96	0.028	nan	nan
27	392	0.32842737483413936	58	0.034	nan	nan
28	391	0.3281968272493965	155	0.046	nan	nan
29	422	0.32797468374503363	96	0.046	nan	nan
30	413	0.3277730230996777	108	0.064	nan	nan
31	393	0.3276815348353617	136	0.04	nan	nan
32	393	0.3276768816650298	135	0.056	nan	nan
33	424	0.3275565871150716	134	0.07	nan	nan
34	386	0.3272793255423605	133	0.058	nan	nan
35	411	0.326041748384768	104	0.078	nan	nan
36	405	0.326041748384768	104	0.084	nan	nan
37	399	0.3258166650637932	99	0.082	nan	nan
38	395	0.3258030675837333	106	0.12	nan	nan
39	422	0.3247193161210986	58	0.124	nan	nan
40	402	0.3247193161210986	58	0.09	nan	nan
41	402	0.32451509708151866	58	0.094	nan	nan
42	393	0.3244699239137466	105	0.104	nan	nan
43	390	0.3237569598921623	82	0.132	nan	nan
44	397	0.32343985563543143	111	0.112	nan	nan
45	415	0.32266939228508584	90	0.148	nan	nan
46	400	0.3220419205644389	114	0.138	nan	nan
47	402	0.3214474855747892	115	0.142	nan	nan
48	406	0.32143640333015777	102	0.172	nan	nan
49	401	0.3203843891927738	97	0.16	nan	nan
50	405	0.3203843891927738	97	0.19	0.861271676300578	WTA(complement(minimum(WA(dilator(IN23), dilator(IN19), extend(extend(extend(extend(extend('0.8')))))), OWA(OWA(dilator(dilator(IN26)), complement(IN6), extend('0.9')), minimum(OWA(IN36, concentrator(IN21), extend('0.9')), OWA(WA(dilator(IN36), concentrator(IN21), extend(extend(extend('0.9')))), IN14, extend(extend(extend(extend('0.8')))))), extend('0.9')))), minimum(WA(dilator(IN23), dilator(IN19), extend(extend(extend(extend(extend('0.8')))))), OWA(OWA(dilator(IN26), complement(IN6), extend('0.9')), minimum(OWA(IN36, concentrator(IN21), extend('0.9')), OWA(WA(dilator(IN36), dilator(IN19), extend('0.7')), concentrator(minimum(IN33, minimum(IN33, IN20))), extend(extend(extend(extend(extend('0.9'))))))), extend('0.9'))))
