gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3956115835514405	48	0.816	nan	nan
1	408	0.371884218998905	12	0.714	nan	nan
2	395	0.3450306408704141	12	0.642	nan	nan
3	428	0.3394393738081897	19	0.544	nan	nan
4	398	0.3394393738081897	19	0.304	nan	nan
5	409	0.32530158228799255	27	0.154	nan	nan
6	404	0.32530158228799255	27	0.138	nan	nan
7	398	0.31663186478675487	49	0.112	nan	nan
8	394	0.316476096062174	49	0.076	nan	nan
9	404	0.31443281438800685	34	0.06	nan	nan
10	388	0.3134470278235068	36	0.078	nan	nan
11	412	0.3134470278235068	36	0.074	nan	nan
12	386	0.3126980712105812	44	0.046	nan	nan
13	394	0.311706798492181	36	0.028	nan	nan
14	404	0.311706798492181	36	0.028	nan	nan
15	377	0.311706798492181	36	0.026	nan	nan
16	400	0.31088770014065414	37	0.042	nan	nan
17	420	0.31088770014065414	37	0.058	nan	nan
18	426	0.3106720450017249	55	0.046	nan	nan
19	397	0.3102507803760156	47	0.046	nan	nan
20	409	0.31002328405396823	46	0.07	nan	nan
21	397	0.30800771306187297	47	0.078	nan	nan
22	407	0.30800771306187297	47	0.066	nan	nan
23	395	0.30779004004745436	70	0.06	nan	nan
24	410	0.30779004004745436	70	0.072	nan	nan
25	419	0.3076405983045564	48	0.068	nan	nan
26	404	0.3045822195686339	74	0.048	nan	nan
27	387	0.3045822195686339	74	0.052	nan	nan
28	411	0.3041400871392772	59	0.046	nan	nan
29	413	0.3041400871392772	59	0.066	nan	nan
30	408	0.30406921909747825	68	0.076	nan	nan
31	416	0.3036351183898099	105	0.082	nan	nan
32	399	0.3029642695546938	94	0.102	nan	nan
33	399	0.3022720396319032	98	0.108	nan	nan
34	415	0.3022720396319032	98	0.088	nan	nan
35	399	0.3019612620938894	94	0.108	nan	nan
36	405	0.3019612620938894	94	0.124	nan	nan
37	415	0.3016823647262484	74	0.154	nan	nan
38	378	0.30142489052967103	125	0.138	nan	nan
39	413	0.30042372868521194	93	0.152	nan	nan
40	403	0.3001873842194501	92	0.154	nan	nan
41	382	0.29992181868563167	133	0.182	nan	nan
42	373	0.29965381069722075	133	0.15	nan	nan
43	418	0.2988194537064729	133	0.186	nan	nan
44	419	0.2988194537064729	133	0.148	nan	nan
45	405	0.2988194537064729	133	0.14	nan	nan
46	399	0.29832826128793105	132	0.126	nan	nan
47	401	0.2979530341099848	165	0.12	nan	nan
48	388	0.29784675344646133	133	0.126	nan	nan
49	393	0.29784675344646133	133	0.128	nan	nan
50	416	0.29764336892378174	165	0.132	0.8092485549132948	WTA(OWA(complement(WA(minimum(IN26, IN23), maximum(minimum(IN35, WA(IN17, IN18, '0.3')), minimum(IN23, maximum(WA(minimum(IN26, IN23), maximum(minimum(IN35, IN35), minimum(IN23, maximum(minimum(WA(IN23, IN23, '0.2'), IN36), minimum(IN23, maximum(minimum(WA(IN23, IN23, '0.2'), IN36), WA(IN17, IN18, extend('0.3'))))))), '0.3'), minimum(IN23, maximum(concentrator(IN36), WA(IN17, IN18, extend('0.3'))))))), '0.2')), OWA(complement(WA(minimum(IN26, IN23), maximum(minimum(IN35, WA(IN17, IN18, extend('0.3'))), minimum(IN23, maximum(WA(minimum(IN26, IN23), minimum(IN35, IN35), '0.3'), minimum(IN23, maximum(minimum(WA(IN23, IN23, '0.2'), IN36), WA(IN36, IN34, extend('0.3'))))))), '0.3')), IN1, '0.9'), '0.9'), WA(minimum(IN26, IN23), maximum(minimum(OWA(complement(concentrator(IN36)), IN1, '0.9'), maximum(minimum(IN35, WA(IN17, IN18, extend('0.3'))), minimum(IN23, maximum(WA(minimum(IN26, IN23), minimum(IN26, IN23), '0.3'), minimum(IN23, maximum(minimum(WA(IN23, IN23, '0.2'), IN36), WA(IN36, IN34, extend('0.3')))))))), minimum(IN23, minimum(IN23, maximum(minimum(WA(IN23, IN23, '0.2'), IN36), WA(IN17, IN34, extend('0.3')))))), '0.3'))
