gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3884203987814685	6	0.75	nan	nan
1	401	0.3884203987814685	6	0.682	nan	nan
2	396	0.3884203987814685	6	0.514	nan	nan
3	424	0.3755103017071579	9	0.374	nan	nan
4	411	0.36522674782907233	18	0.32	nan	nan
5	404	0.35140370714170666	18	0.256	nan	nan
6	402	0.34949817436529673	18	0.176	nan	nan
7	432	0.34723979987761455	14	0.224	nan	nan
8	418	0.3453112901582959	14	0.176	nan	nan
9	398	0.34431093295266924	17	0.214	nan	nan
10	401	0.3417370451707292	19	0.19	nan	nan
11	386	0.3411616951588412	16	0.138	nan	nan
12	429	0.3409117677723689	19	0.098	nan	nan
13	406	0.34028622670212366	17	0.114	nan	nan
14	426	0.34001209548035066	17	0.08	nan	nan
15	396	0.3399513231401695	16	0.066	nan	nan
16	409	0.33790245590106166	17	0.036	nan	nan
17	413	0.33760034799573546	17	0.052	nan	nan
18	379	0.33675269522203344	21	0.072	nan	nan
19	412	0.33615214755737516	21	0.07	nan	nan
20	400	0.33615214755737516	21	0.09	nan	nan
21	420	0.33615214755737516	21	0.092	nan	nan
22	422	0.33615214755737516	21	0.128	nan	nan
23	421	0.3360935062495297	27	0.104	nan	nan
24	408	0.3360935062495297	27	0.072	nan	nan
25	401	0.3357816779546946	22	0.058	nan	nan
26	413	0.3356983756463452	23	0.084	nan	nan
27	383	0.3356983756463452	23	0.042	nan	nan
28	403	0.3356639220298289	33	0.064	nan	nan
29	425	0.3355837631106354	33	0.064	nan	nan
30	406	0.3351799880207538	25	0.044	nan	nan
31	406	0.3350799103239714	55	0.028	nan	nan
32	405	0.33490296099576117	52	0.038	nan	nan
33	404	0.3348362509288148	53	0.042	nan	nan
34	404	0.3347366960062049	53	0.034	nan	nan
35	404	0.33403647132456915	52	0.026	nan	nan
36	416	0.3339796105247644	52	0.028	nan	nan
37	400	0.33378994810683593	53	0.018	nan	nan
38	418	0.3336936301519797	69	0.022	nan	nan
39	414	0.3336123950696659	51	0.024	nan	nan
40	410	0.33353134139465246	58	0.024	nan	nan
41	393	0.3333808333158542	51	0.018	nan	nan
42	406	0.3333501647616655	45	0.026	nan	nan
43	394	0.33309850129254176	84	0.024	nan	nan
44	414	0.33306227472821043	71	0.018	nan	nan
45	399	0.33306161734603257	82	0.016	nan	nan
46	402	0.3329450952476241	56	0.016	nan	nan
47	426	0.33292975322778146	57	0.014	nan	nan
48	385	0.3329223201415095	85	0.014	nan	nan
49	422	0.33283290497631574	74	0.014	nan	nan
50	416	0.33283290497631574	74	0.016	0.8728323699421965	WTA(OWA(IN21, OWA(IN12, OWA(OWA(IN21, concentrator(OWA(OWA(OWA(IN37, IN18, '0.8'), concentrator(OWA(concentrator(OWA(IN3, IN9, '0.7')), IN9, '0.9')), '0.9'), concentrator(OWA(OWA(OWA(IN37, IN18, '0.8'), concentrator(OWA(concentrator(OWA(IN3, IN9, '0.7')), IN9, '0.9')), '0.9'), IN24, '0.7')), '0.7')), '0.9'), concentrator(OWA(OWA(OWA(IN37, IN18, '0.8'), OWA(OWA(OWA(IN37, IN18, '0.9'), IN9, '0.9'), IN9, '0.9'), '0.9'), IN24, '0.6')), '0.9'), extend('0.6')), '0.7'), WA(IN23, IN14, '0.7'))
