gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4709768988585654	5	0.764	nan	nan
1	424	0.38592249249397986	4	0.728	nan	nan
2	409	0.38592249249397986	4	0.636	nan	nan
3	412	0.37010634397742687	32	0.466	nan	nan
4	402	0.3689321015596292	26	0.162	nan	nan
5	400	0.36767167730510025	28	0.052	nan	nan
6	393	0.3675337729125823	33	0.024	nan	nan
7	440	0.34970432593074013	53	0.02	nan	nan
8	398	0.3494671401603768	56	0.028	nan	nan
9	406	0.34937780314446587	57	0.032	nan	nan
10	426	0.34860232786982753	71	0.032	nan	nan
11	401	0.34841101455699247	71	0.008	nan	nan
12	416	0.34799888523910844	72	0.006	nan	nan
13	401	0.3476563661543578	80	0.016	nan	nan
14	396	0.3461593217936792	84	0.01	nan	nan
15	395	0.3461582855977643	87	0.004	nan	nan
16	413	0.34484510046079575	55	0.008	nan	nan
17	374	0.34484510046079575	55	0.008	nan	nan
18	410	0.3441361056277185	55	0.014	nan	nan
19	396	0.34320802424561775	82	0.012	nan	nan
20	386	0.3424798406893245	50	0.012	nan	nan
21	400	0.34107377900908953	58	0.016	nan	nan
22	392	0.3402311272390645	85	0.026	nan	nan
23	413	0.33910444263918466	56	0.016	nan	nan
24	391	0.33907223879118903	56	0.03	nan	nan
25	393	0.3388731505921941	52	0.012	nan	nan
26	394	0.3388643757589107	52	0.03	nan	nan
27	407	0.3374711290057754	54	0.03	nan	nan
28	399	0.33736269775401484	53	0.03	nan	nan
29	404	0.3343132673920977	45	0.03	nan	nan
30	401	0.3343132673920977	45	0.022	nan	nan
31	415	0.3326044966156331	49	0.026	nan	nan
32	429	0.32864122119059574	48	0.028	nan	nan
33	401	0.32863964454317535	45	0.028	nan	nan
34	409	0.3246775238819694	28	0.026	nan	nan
35	395	0.32338550555701245	35	0.02	nan	nan
36	403	0.32338550555701245	35	0.062	nan	nan
37	411	0.32338550555701245	35	0.056	nan	nan
38	410	0.3230781198785106	64	0.07	nan	nan
39	416	0.32246657858713057	58	0.052	nan	nan
40	405	0.3223366861192367	57	0.048	nan	nan
41	406	0.3223366861192367	57	0.056	nan	nan
42	410	0.32216403488700374	65	0.052	nan	nan
43	400	0.3213213419027075	86	0.044	nan	nan
44	402	0.3210166096236752	97	0.05	nan	nan
45	386	0.3210166096236752	97	0.054	nan	nan
46	411	0.3208122875544256	101	0.054	nan	nan
47	393	0.32054252136015504	100	0.034	nan	nan
48	385	0.32049721149381954	105	0.018	nan	nan
49	391	0.3203345117865861	110	0.042	nan	nan
50	422	0.3200284626483828	116	0.044	0.861271676300578	WTA(complement(WA(dilator(dilator(maximum(IN35, maximum(IN35, IN23)))), WA(concentrator(WA(dilator(maximum(maximum(IN5, WA(IN14, concentrator(IN14), '0.6')), concentrator(IN23))), WA(concentrator(concentrator(IN14)), maximum(concentrator(IN14), concentrator(IN26)), extend('0.2')), extend('0.2'))), maximum(IN5, WA(IN14, concentrator(IN35), '0.6')), extend(extend('0.8'))), extend(extend(extend('0.6'))))), WA(dilator(maximum(IN35, concentrator(IN23))), WA(concentrator(WA(dilator(maximum(IN35, concentrator(IN23))), WA(concentrator(concentrator(IN14)), maximum(concentrator(IN14), WA(concentrator(concentrator(WA(dilator(dilator(maximum(IN35, maximum(IN35, IN23)))), WA(concentrator(IN26), dilator(IN26), extend('0.6')), extend(extend(extend('0.6')))))), maximum(concentrator(IN14), concentrator(IN26)), extend('0.8'))), extend('0.2')), extend('0.2'))), maximum(IN5, WA(IN14, concentrator(IN26), '0.6')), extend(extend('0.5'))), '0.6'))
