gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.39736267897983923	8	0.78	nan	nan
1	397	0.382177412294454	8	0.694	nan	nan
2	412	0.3588436352866611	12	0.56	nan	nan
3	417	0.35806120447833684	12	0.358	nan	nan
4	419	0.35762089702288086	15	0.326	nan	nan
5	417	0.35683578513677844	15	0.176	nan	nan
6	398	0.35683578513677844	15	0.112	nan	nan
7	391	0.34387744936930953	18	0.092	nan	nan
8	402	0.34387744936930953	18	0.096	nan	nan
9	399	0.34387744936930953	18	0.086	nan	nan
10	414	0.34387744936930953	18	0.084	nan	nan
11	390	0.34369898653943637	19	0.07	nan	nan
12	392	0.34369898653943637	19	0.056	nan	nan
13	406	0.34369898653943637	19	0.074	nan	nan
14	380	0.3430675409336178	15	0.058	nan	nan
15	423	0.3429464123894803	15	0.05	nan	nan
16	378	0.3429464123894803	15	0.048	nan	nan
17	406	0.3428739203601366	18	0.058	nan	nan
18	400	0.3428739203601366	18	0.056	nan	nan
19	408	0.341543947967945	21	0.06	nan	nan
20	406	0.341543947967945	21	0.046	nan	nan
21	389	0.3399583000162929	27	0.06	nan	nan
22	397	0.3389320193505615	21	0.068	nan	nan
23	405	0.33850156084494487	21	0.044	nan	nan
24	416	0.33850156084494487	21	0.052	nan	nan
25	398	0.3383836010112518	21	0.05	nan	nan
26	395	0.3383836010112518	21	0.042	nan	nan
27	406	0.3383836010112518	21	0.05	nan	nan
28	414	0.3383836010112518	21	0.054	nan	nan
29	420	0.3383836010112518	21	0.042	nan	nan
30	415	0.3383836010112518	21	0.038	nan	nan
31	383	0.33835655040962664	33	0.024	nan	nan
32	428	0.3383237019109579	30	0.02	nan	nan
33	424	0.33827067716356957	36	0.034	nan	nan
34	399	0.33823092596216037	57	0.036	nan	nan
35	386	0.3382120625832839	57	0.032	nan	nan
36	409	0.33819339301109574	51	0.038	nan	nan
37	386	0.3381654701871279	45	0.022	nan	nan
38	408	0.3372305266715972	78	0.022	nan	nan
39	398	0.33714149030614965	78	0.014	nan	nan
40	388	0.3363114971159011	105	0.008	nan	nan
41	389	0.3362933295723176	105	0.012	nan	nan
42	388	0.3362175514731211	105	0.012	nan	nan
43	408	0.3360905769802187	103	0.014	nan	nan
44	415	0.33586605744150794	51	0.006	nan	nan
45	405	0.33586605744150794	51	0.014	nan	nan
46	385	0.3356076824711162	51	0.008	nan	nan
47	412	0.3353876846379562	51	0.016	nan	nan
48	410	0.3353876846379562	51	0.028	nan	nan
49	419	0.335187511547014	51	0.004	nan	nan
50	409	0.335187511547014	51	0.01	0.8554913294797688	WTA(OWA(IN21, OWA(OWA(IN21, OWA(IN21, OWA(dilator(WA(IN23, IN28, '0.6')), IN37, '0.6'), '0.6'), '0.6'), OWA(WA(IN37, IN37, '0.6'), IN24, '0.6'), '0.8'), '0.6'), concentrator(WA(IN23, OWA(dilator(WA(IN23, IN28, '0.6')), OWA(OWA(IN21, OWA(IN21, IN37, '0.8'), '0.6'), WA(IN23, IN28, '0.6'), '0.8'), '0.8'), '0.6')))
