gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44419742768992543	9	0.776	nan	nan
1	419	0.4006502571333892	20	0.678	nan	nan
2	446	0.3727065528363847	20	0.654	nan	nan
3	384	0.35378300983094246	81	0.552	nan	nan
4	429	0.3492037019723272	22	0.466	nan	nan
5	382	0.34393770400493334	21	0.33	nan	nan
6	401	0.33811040908229206	87	0.258	nan	nan
7	422	0.336630451426408	79	0.21	nan	nan
8	412	0.3350143183632526	85	0.142	nan	nan
9	400	0.33452572796235297	70	0.09	nan	nan
10	406	0.33425732383109624	84	0.094	nan	nan
11	421	0.3326355628251515	82	0.068	nan	nan
12	415	0.3317613856886851	61	0.086	nan	nan
13	372	0.3302630682167079	51	0.066	nan	nan
14	428	0.3297151170636619	54	0.084	nan	nan
15	401	0.3284511368025466	78	0.062	nan	nan
16	394	0.3267897125823885	70	0.058	nan	nan
17	407	0.32608606888931807	81	0.048	nan	nan
18	401	0.32483591756024816	81	0.06	nan	nan
19	398	0.3225883765842814	87	0.068	nan	nan
20	411	0.3225883765842814	87	0.042	nan	nan
21	403	0.32126806551927173	87	0.048	nan	nan
22	405	0.32126806550861925	95	0.046	nan	nan
23	374	0.32126806550861925	95	0.042	nan	nan
24	405	0.3201039745451824	72	0.044	nan	nan
25	398	0.3187880043627341	77	0.056	nan	nan
26	393	0.31856073038382743	97	0.092	nan	nan
27	410	0.3168556176569975	78	0.088	nan	nan
28	403	0.3168556176569975	78	0.086	nan	nan
29	400	0.31617782595617083	87	0.074	nan	nan
30	388	0.31617782595617083	87	0.062	nan	nan
31	416	0.3158219209480715	58	0.062	nan	nan
32	414	0.31526837591623963	72	0.066	nan	nan
33	402	0.31526837591623963	72	0.064	nan	nan
34	408	0.31525140382466244	90	0.058	nan	nan
35	397	0.3150394387292505	78	0.068	nan	nan
36	404	0.31426036665936713	73	0.044	nan	nan
37	420	0.3141162164614836	97	0.056	nan	nan
38	414	0.3140276497076883	97	0.054	nan	nan
39	397	0.31387430389662463	73	0.052	nan	nan
40	420	0.31387430389662463	73	0.07	nan	nan
41	393	0.3137586684853797	143	0.06	nan	nan
42	405	0.31372800634781833	107	0.048	nan	nan
43	410	0.3134455866238204	140	0.052	nan	nan
44	434	0.3134442670316227	143	0.052	nan	nan
45	423	0.31245260033386274	100	0.058	nan	nan
46	409	0.31245260033386274	100	0.046	nan	nan
47	399	0.3124526003338627	102	0.046	nan	nan
48	399	0.3123263053938149	79	0.034	nan	nan
49	411	0.3122681380903887	94	0.05	nan	nan
50	412	0.3122681380903887	94	0.058	0.838150289017341	WTA(OWA(dilator(OWA(minimum(dilator(IN21), complement(IN35)), OWA(dilator(IN15), OWA(minimum(dilator(IN21), complement(IN35)), OWA(dilator(complement(complement(WA(complement(maximum(IN21, complement(IN26))), OWA(dilator(dilator(IN7)), minimum(concentrator(IN35), IN23), extend('0.3')), extend(extend(extend('0.8'))))))), maximum(IN21, IN11), '0.8'), extend(extend('0.6'))), '0.8'), extend(extend(extend('0.2'))))), maximum(maximum(IN21, IN21), complement(IN26)), '0.2'), maximum(WA(complement(maximum(IN21, complement(IN26))), OWA(dilator(dilator(IN7)), minimum(concentrator(IN13), IN23), extend(extend(extend('0.3')))), extend(extend(extend('0.8')))), dilator(WA(dilator(WA(IN23, IN11, '0.4')), IN35, extend('0.6')))))
