gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4576557032820798	7	0.744	nan	nan
1	424	0.3541956316141483	7	0.692	nan	nan
2	388	0.3541956316141483	7	0.53	nan	nan
3	408	0.3435875616048105	11	0.338	nan	nan
4	425	0.3435875616048105	11	0.184	nan	nan
5	405	0.3435875616048105	11	0.11	nan	nan
6	393	0.32891394029084214	14	0.062	nan	nan
7	396	0.32891394029084214	14	0.064	nan	nan
8	395	0.32891394029084214	14	0.1	nan	nan
9	419	0.3269136408039562	19	0.07	nan	nan
10	418	0.3269136408039562	19	0.096	nan	nan
11	424	0.3257415125560107	27	0.094	nan	nan
12	410	0.3239562834880601	18	0.116	nan	nan
13	400	0.32331991834852797	42	0.098	nan	nan
14	407	0.3221763720494064	23	0.086	nan	nan
15	416	0.3201190911786145	24	0.066	nan	nan
16	402	0.3188932204647898	26	0.062	nan	nan
17	416	0.31601646318363175	24	0.076	nan	nan
18	403	0.31601646318363175	24	0.064	nan	nan
19	410	0.31589110057729075	30	0.032	nan	nan
20	386	0.3136619301818401	29	0.03	nan	nan
21	395	0.31203501101587844	35	0.032	nan	nan
22	400	0.31135072888389426	48	0.04	nan	nan
23	402	0.31013606284996664	51	0.036	nan	nan
24	379	0.30888964863325197	36	0.03	nan	nan
25	404	0.3073083321332632	42	0.048	nan	nan
26	423	0.3072003861027423	36	0.034	nan	nan
27	404	0.30683657327590974	47	0.032	nan	nan
28	415	0.30611335829407776	72	0.03	nan	nan
29	384	0.3054268087406157	72	0.032	nan	nan
30	415	0.30481183971531467	72	0.02	nan	nan
31	401	0.3029222096208414	69	0.046	nan	nan
32	418	0.3029222096208414	69	0.034	nan	nan
33	419	0.3023953187192892	72	0.044	nan	nan
34	422	0.3017373833122857	72	0.046	nan	nan
35	400	0.30155559509520724	72	0.048	nan	nan
36	391	0.30155559509520724	72	0.038	nan	nan
37	401	0.3012305275545936	72	0.054	nan	nan
38	406	0.3007104478231391	91	0.05	nan	nan
39	403	0.29988917444337143	91	0.04	nan	nan
40	402	0.29988917444337143	91	0.058	nan	nan
41	389	0.2989618770226899	64	0.056	nan	nan
42	390	0.2986071667689152	107	0.054	nan	nan
43	408	0.29703102491890576	77	0.052	nan	nan
44	395	0.29703102491890576	77	0.04	nan	nan
45	412	0.29689436308623285	77	0.054	nan	nan
46	397	0.29628479505221744	127	0.052	nan	nan
47	398	0.2960111999109712	126	0.054	nan	nan
48	397	0.29574531144702043	126	0.05	nan	nan
49	412	0.29574531144702043	126	0.046	nan	nan
50	401	0.2957080408371679	126	0.042	0.815028901734104	WTA(WA(complement(minimum(IN23, dilator(WA(IN28, IN26, '0.2')))), WA(complement(minimum(IN23, dilator(dilator(WA(dilator(minimum(IN6, dilator(dilator(minimum(IN6, dilator(WA(IN14, IN26, '0.6'))))))), IN26, extend('0.6')))))), complement(dilator(WA(IN23, WA(minimum(IN23, dilator(WA(minimum(IN23, dilator(WA(dilator(minimum(IN6, dilator(WA(IN28, IN26, '0.9')))), dilator(WA(IN28, IN26, '0.9')), extend('0.2')))), IN14, '0.2'))), IN14, '0.9'), '0.6'))), '0.2'), extend(extend('0.2'))), WA(WA(IN23, WA(minimum(IN23, dilator(WA(dilator(minimum(IN6, dilator(WA(IN14, IN26, extend('0.2'))))), IN26, '0.6'))), IN36, '0.8'), '0.6'), WA(minimum(IN23, dilator(WA(dilator(minimum(WA(minimum(IN23, dilator(WA(dilator(minimum(IN6, dilator(WA(IN14, IN26, '0.6')))), IN26, extend('0.2')))), IN6, '0.8'), dilator(WA(IN28, IN14, '0.9')))), IN26, '0.6'))), IN14, '0.8'), '0.6'))
