gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4460632762716197	16	0.796	nan	nan
1	397	0.4151856334839281	10	0.716	nan	nan
2	422	0.38244859074756293	10	0.636	nan	nan
3	425	0.3688130246777645	14	0.53	nan	nan
4	418	0.3656334286387399	10	0.418	nan	nan
5	415	0.35591599506863675	18	0.284	nan	nan
6	405	0.34768758728179167	12	0.212	nan	nan
7	399	0.34768758728179167	12	0.142	nan	nan
8	395	0.3399961490106354	12	0.132	nan	nan
9	385	0.3370046826945894	13	0.122	nan	nan
10	394	0.3370046826945894	13	0.064	nan	nan
11	416	0.3370046826945894	13	0.068	nan	nan
12	373	0.3370046826945894	13	0.05	nan	nan
13	407	0.3370046826945894	13	0.048	nan	nan
14	391	0.33696292515846243	20	0.044	nan	nan
15	428	0.3360047850227952	20	0.05	nan	nan
16	405	0.3360047850227952	20	0.044	nan	nan
17	412	0.3355957549119371	20	0.04	nan	nan
18	394	0.3355957549119371	20	0.046	nan	nan
19	400	0.3355957549119371	20	0.054	nan	nan
20	409	0.334961693436287	29	0.046	nan	nan
21	406	0.33486735366286086	30	0.054	nan	nan
22	400	0.33486735366286086	30	0.046	nan	nan
23	405	0.33486735366286086	30	0.056	nan	nan
24	401	0.3348648898443875	36	0.03	nan	nan
25	408	0.3348626227452474	53	0.038	nan	nan
26	405	0.3348524630457297	46	0.036	nan	nan
27	405	0.3348524630457297	46	0.026	nan	nan
28	398	0.3348524630457297	46	0.022	nan	nan
29	401	0.3348524630457297	46	0.032	nan	nan
30	387	0.3348524630457297	46	0.026	nan	nan
31	381	0.3348375717663955	77	0.02	nan	nan
32	408	0.3348375717663955	77	0.022	nan	nan
33	403	0.3348375717663955	77	0.016	nan	nan
34	396	0.3348375717663955	77	0.004	nan	nan
35	412	0.33382455234526925	47	0.01	nan	nan
36	419	0.33382455234526925	47	0.014	nan	nan
37	400	0.33382455234526925	47	0.006	nan	nan
38	417	0.33382455234526925	47	0.01	nan	nan
39	419	0.3333342209491131	79	0.014	nan	nan
40	410	0.3333342209491131	79	0.012	nan	nan
41	410	0.3323166188108195	53	0.024	nan	nan
42	415	0.3323166188108195	53	0.012	nan	nan
43	417	0.3323166188108195	53	0.018	nan	nan
44	414	0.3323166188108195	53	0.028	nan	nan
45	419	0.3323166188108195	53	0.026	nan	nan
46	396	0.3323166188108195	53	0.006	nan	nan
47	407	0.33182405917155594	80	0.014	nan	nan
48	431	0.3318223542249649	81	0.018	nan	nan
49	400	0.3318223542249649	81	0.018	nan	nan
50	409	0.3318223542249649	81	0.012	0.861271676300578	WTA(WA(minimum(minimum(complement(IN14), IN27), complement(minimum(IN40, WA(complement(WA(IN37, complement(WA(complement(WA(IN14, complement(minimum(IN40, IN23)), extend(extend('0.3')))), IN23, extend('0.3'))), extend('0.3'))), IN23, extend(extend('0.3')))))), IN21, '0.3'), complement(WA(minimum(minimum(complement(IN14), IN27), complement(minimum(IN40, WA(complement(WA(IN14, complement(WA(complement(WA(IN14, complement(minimum(IN40, IN23)), extend(extend(extend('0.3'))))), IN23, extend('0.3'))), extend(extend(extend(extend(extend(extend('0.3')))))))), IN23, extend(extend(extend('0.3'))))))), IN21, '0.3')))
