gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4426728284249769	83	0.736	nan	nan
1	403	0.4399569402365237	78	0.688	nan	nan
2	386	0.38219265547927833	8	0.612	nan	nan
3	400	0.37819483685373595	12	0.402	nan	nan
4	410	0.36499291877288803	9	0.318	nan	nan
5	412	0.35502991778110277	45	0.274	nan	nan
6	429	0.35235500675945014	12	0.236	nan	nan
7	389	0.3469531724433024	14	0.148	nan	nan
8	405	0.33976621139276886	51	0.142	nan	nan
9	401	0.3271864768087975	57	0.1	nan	nan
10	400	0.32529286535836255	49	0.11	nan	nan
11	396	0.3245719123295909	56	0.132	nan	nan
12	413	0.3224041489350614	75	0.112	nan	nan
13	387	0.32214005640070353	85	0.084	nan	nan
14	412	0.3213587624155124	72	0.082	nan	nan
15	388	0.320901223841581	83	0.056	nan	nan
16	416	0.3205826014056408	83	0.046	nan	nan
17	395	0.31919355705530134	102	0.02	nan	nan
18	399	0.3189729051495912	76	0.016	nan	nan
19	398	0.31831065302387035	101	0.02	nan	nan
20	400	0.3173024906822605	113	0.014	nan	nan
21	402	0.3173024906822605	113	0.014	nan	nan
22	390	0.3161074397702167	120	0.012	nan	nan
23	416	0.31569797585792114	121	0.012	nan	nan
24	394	0.3155842807505637	120	0.02	nan	nan
25	400	0.3153121206760104	129	0.014	nan	nan
26	424	0.31501508664275163	117	0.016	nan	nan
27	410	0.3149328874672681	117	0.02	nan	nan
28	403	0.31471567458831146	117	0.02	nan	nan
29	409	0.3146225238538381	115	0.016	nan	nan
30	405	0.31409533896798913	107	0.014	nan	nan
31	424	0.31395338992837324	105	0.02	nan	nan
32	386	0.31395338992837324	105	0.016	nan	nan
33	374	0.31358484943268145	116	0.014	nan	nan
34	408	0.31357892942108284	94	0.018	nan	nan
35	407	0.31188894518247884	114	0.02	nan	nan
36	401	0.31183528336067007	115	0.022	nan	nan
37	397	0.31182587014351726	115	0.024	nan	nan
38	393	0.3114087093140485	113	0.024	nan	nan
39	398	0.3111330509328103	115	0.03	nan	nan
40	408	0.3109011628042258	114	0.028	nan	nan
41	422	0.31084512859703906	114	0.03	nan	nan
42	414	0.31072866858740583	117	0.034	nan	nan
43	410	0.31072866858740583	117	0.032	nan	nan
44	406	0.3099076096022232	120	0.036	nan	nan
45	412	0.30981952810530694	129	0.03	nan	nan
46	410	0.30962935545246795	120	0.044	nan	nan
47	390	0.3096132144420484	113	0.036	nan	nan
48	412	0.3092393540550743	132	0.034	nan	nan
49	394	0.309156837811947	127	0.04	nan	nan
50	380	0.30909652624670486	127	0.044	0.861271676300578	WTA(complement(WA(WA(WA(IN27, dilator(minimum(IN26, IN23)), '0.5'), WA(dilator(minimum(IN26, IN23)), dilator(maximum(OWA(dilator(minimum(OWA(dilator(minimum(IN26, IN23)), dilator(IN17), extend(extend('0.5'))), IN23)), dilator(concentrator(IN25)), extend('0.7')), OWA(dilator(OWA(dilator(IN11), IN35, extend('0.7'))), IN35, '0.7'))), extend('0.1')), extend('0.1')), dilator(maximum(IN29, IN23)), extend(extend('0.5')))), WA(WA(maximum(IN29, maximum(dilator(dilator(IN11)), OWA(dilator(maximum(IN29, OWA(dilator(minimum(IN26, IN23)), IN35, extend('0.5')))), dilator(maximum(IN29, OWA(dilator(minimum(OWA(dilator(minimum(IN26, minimum(IN26, IN23))), dilator(IN17), extend('0.7')), IN23)), dilator(dilator(minimum(IN26, minimum(IN26, IN23)))), extend(extend('0.7'))))), '0.7'))), dilator(maximum(IN29, IN14)), extend('0.7')), dilator(maximum(maximum(IN29, OWA(dilator(IN11), IN35, extend('0.7'))), IN23)), extend(extend('0.5'))))
