gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44255011561084723	9	0.788	nan	nan
1	384	0.43377325398276473	9	0.692	nan	nan
2	403	0.43208736994665403	10	0.65	nan	nan
3	374	0.3572948005052482	4	0.524	nan	nan
4	392	0.3572948005052482	4	0.416	nan	nan
5	375	0.3565496593385949	8	0.326	nan	nan
6	372	0.3517796792197973	45	0.308	nan	nan
7	382	0.3462565768635689	9	0.332	nan	nan
8	392	0.34053032028393715	45	0.328	nan	nan
9	387	0.33842246065756937	46	0.362	nan	nan
10	373	0.32714666044866253	40	0.324	nan	nan
11	403	0.3150880261397352	28	0.31	nan	nan
12	382	0.3150880261397352	28	0.256	nan	nan
13	414	0.3150880261397352	28	0.244	nan	nan
14	388	0.3142766709744172	30	0.204	nan	nan
15	400	0.3142766709744172	30	0.186	nan	nan
16	382	0.3118372084770741	61	0.158	nan	nan
17	405	0.3103576273696809	30	0.142	nan	nan
18	392	0.3103576273696809	30	0.12	nan	nan
19	394	0.31034001631585434	51	0.118	nan	nan
20	375	0.31029755774097606	51	0.132	nan	nan
21	392	0.30803768225864664	49	0.134	nan	nan
22	371	0.30754094199053805	50	0.134	nan	nan
23	400	0.30741203831767894	48	0.15	nan	nan
24	403	0.3072489420173883	57	0.156	nan	nan
25	382	0.3066214953348131	48	0.172	nan	nan
26	387	0.3059623313333318	47	0.166	nan	nan
27	383	0.3059623313333318	47	0.158	nan	nan
28	400	0.3059550838398007	50	0.188	nan	nan
29	396	0.3059550838398007	50	0.2	nan	nan
30	381	0.3054910411136236	68	0.196	nan	nan
31	377	0.3046774652154869	42	0.2	nan	nan
32	370	0.30452343561197565	47	0.19	nan	nan
33	384	0.3039632931302792	48	0.16	nan	nan
34	374	0.3033908556262408	42	0.17	nan	nan
35	401	0.3033800774534433	43	0.156	nan	nan
36	389	0.30319202928307987	70	0.134	nan	nan
37	398	0.3025338598280493	101	0.14	nan	nan
38	376	0.30250090329098683	114	0.144	nan	nan
39	388	0.3022261907533405	90	0.132	nan	nan
40	381	0.3013139202065437	92	0.142	nan	nan
41	409	0.3013139202065437	92	0.164	nan	nan
42	395	0.3011814090613096	97	0.152	nan	nan
43	384	0.3011814090613096	97	0.154	nan	nan
44	378	0.30107340309507163	122	0.17	nan	nan
45	394	0.3008382941842681	116	0.17	nan	nan
46	397	0.30074942431884466	115	0.166	nan	nan
47	386	0.3006352277292617	142	0.15	nan	nan
48	379	0.30062945972259303	119	0.168	nan	nan
49	385	0.3004268842837902	107	0.14	nan	nan
50	383	0.3004268842837902	107	0.148	0.8265895953757225	WTA(OWA(WA(dilator(complement(IN23)), complement(IN23), '0.3'), OWA(WA(IN9, dilator(IN12), extend(extend('0.3'))), WA(IN24, complement(IN4), extend('0.9')), '0.3'), extend('0.9')), OWA(complement(dilator(complement(IN23))), WA(OWA(OWA(complement(dilator(IN12)), OWA(complement(dilator(complement(IN23))), WA(IN26, IN26, extend('0.5')), '0.3'), extend(extend('0.9'))), OWA(complement(dilator(IN12)), OWA(complement(dilator(WA(IN9, IN12, extend(extend('0.5'))))), IN4, extend(extend('0.5'))), extend('0.5')), extend('0.5')), OWA(complement(dilator(complement(IN23))), WA(OWA(complement(dilator(IN12)), OWA(complement(dilator(WA(IN9, IN12, extend('0.5')))), IN4, extend(extend('0.5'))), extend('0.5')), IN26, extend(extend(extend('0.3')))), '0.3'), extend(extend(extend('0.3')))), '0.3'))
