gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4709768988585654	5	0.764	nan	nan
1	399	0.38592249249397986	5	0.694	nan	nan
2	392	0.38592249249397986	5	0.604	nan	nan
3	402	0.38592249249397986	5	0.544	nan	nan
4	391	0.38592249249397986	5	0.502	nan	nan
5	393	0.37734989073628294	18	0.438	nan	nan
6	390	0.36964722583394444	19	0.298	nan	nan
7	385	0.3612390431552127	21	0.298	nan	nan
8	384	0.3557514636464751	33	0.264	nan	nan
9	392	0.3548445693083267	32	0.262	nan	nan
10	396	0.3529516403219392	32	0.262	nan	nan
11	399	0.35134282525056487	37	0.252	nan	nan
12	382	0.3472912679579892	41	0.184	nan	nan
13	379	0.3463688822425603	20	0.216	nan	nan
14	401	0.3463688822425603	20	0.244	nan	nan
15	390	0.3438609699376896	47	0.134	nan	nan
16	374	0.3438609699376896	47	0.142	nan	nan
17	380	0.34239285498052974	48	0.118	nan	nan
18	379	0.34145453814028814	54	0.138	nan	nan
19	388	0.33733295029171845	51	0.126	nan	nan
20	390	0.3365457345446997	47	0.132	nan	nan
21	383	0.3362487120449558	47	0.132	nan	nan
22	405	0.3355526706026379	47	0.162	nan	nan
23	399	0.3336053303674724	52	0.168	nan	nan
24	388	0.33212021146743165	53	0.146	nan	nan
25	360	0.33165947108419525	58	0.144	nan	nan
26	389	0.3316020872971501	71	0.156	nan	nan
27	401	0.3316020872971501	71	0.102	nan	nan
28	383	0.33120312579575284	101	0.122	nan	nan
29	392	0.33120312579575284	101	0.14	nan	nan
30	389	0.33092733380350847	106	0.124	nan	nan
31	386	0.33088680886647537	116	0.126	nan	nan
32	391	0.32994776290898487	105	0.124	nan	nan
33	393	0.32994776290898487	105	0.124	nan	nan
34	388	0.32985349677499926	116	0.108	nan	nan
35	392	0.32923597660524173	133	0.09	nan	nan
36	387	0.3278870216318945	114	0.1	nan	nan
37	404	0.3278870216318945	114	0.108	nan	nan
38	395	0.3276207357088779	118	0.082	nan	nan
39	403	0.3274366894804356	114	0.1	nan	nan
40	382	0.3274366894804356	114	0.092	nan	nan
41	391	0.3274366894804356	114	0.106	nan	nan
42	368	0.3271605980422209	130	0.092	nan	nan
43	398	0.3271605980422209	130	0.132	nan	nan
44	387	0.3271605980422209	130	0.112	nan	nan
45	404	0.32711145338896463	130	0.112	nan	nan
46	380	0.32711145338896463	130	0.074	nan	nan
47	390	0.32711145338896463	130	0.056	nan	nan
48	403	0.32706664902401233	151	0.088	nan	nan
49	394	0.3270446813565776	172	0.07	nan	nan
50	394	0.32702955147779694	161	0.066	0.8786127167630058	WTA(maximum(complement(WA(OWA(OWA(dilator(IN23), dilator(WA(WA(IN21, IN24, '0.6'), complement(IN21), '0.3')), extend('0.6')), dilator(IN19), extend('0.6')), complement(maximum(IN21, WA(IN21, IN24, '0.6'))), extend(extend(extend('0.3'))))), WA(maximum(complement(WA(OWA(dilator(IN23), dilator(IN19), extend('0.6')), complement(IN21), extend(extend('0.3')))), WA(maximum(IN21, WA(IN21, IN24, '0.6')), IN9, '0.9')), IN9, '0.9')), WA(OWA(dilator(IN23), OWA(dilator(IN23), dilator(IN19), extend(extend('0.3'))), '0.9'), complement(complement(complement(maximum(complement(WA(OWA(dilator(OWA(dilator(IN23), IN30, extend('0.6'))), dilator(IN19), extend('0.6')), complement(IN21), extend(extend('0.3')))), WA(maximum(complement(WA(OWA(dilator(OWA(dilator(IN23), IN30, extend(extend(extend(extend('0.3')))))), dilator(IN19), extend('0.6')), complement(IN21), extend(extend('0.3')))), WA(maximum(complement(WA(OWA(dilator(IN23), dilator(WA(dilator(IN23), complement(IN21), '0.3')), extend('0.6')), complement(IN21), extend(extend('0.3')))), WA(maximum(IN21, WA(IN21, IN24, extend(extend('0.3')))), IN9, '0.9')), IN9, '0.9')), IN9, '0.9'))))), extend(extend(extend('0.3')))))
