gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.457495710997814	5	0.836	nan	nan
1	430	0.39699696364995896	7	0.824	nan	nan
2	406	0.385139327089021	8	0.746	nan	nan
3	431	0.37803285149405014	10	0.636	nan	nan
4	416	0.368440610714304	25	0.446	nan	nan
5	407	0.34849763192836003	58	0.332	nan	nan
6	378	0.34849763192836003	58	0.258	nan	nan
7	400	0.3476728043717384	59	0.218	nan	nan
8	426	0.34350126305798134	58	0.196	nan	nan
9	410	0.34350126305798134	58	0.2	nan	nan
10	418	0.3418723147985099	59	0.192	nan	nan
11	408	0.33706149967863214	57	0.182	nan	nan
12	405	0.33706149967863214	57	0.172	nan	nan
13	412	0.3344422771719692	52	0.18	nan	nan
14	402	0.3341433425623426	66	0.138	nan	nan
15	389	0.3331547947511931	80	0.15	nan	nan
16	410	0.3322998638313813	72	0.168	nan	nan
17	409	0.3304733452095345	67	0.134	nan	nan
18	431	0.3283842252503739	67	0.158	nan	nan
19	387	0.3283842252503739	67	0.112	nan	nan
20	401	0.3283842252503739	67	0.144	nan	nan
21	415	0.3275515790425384	66	0.116	nan	nan
22	401	0.3275515790425384	66	0.114	nan	nan
23	409	0.3269265689061194	65	0.12	nan	nan
24	422	0.3269265689061194	65	0.142	nan	nan
25	412	0.325229780126214	67	0.048	nan	nan
26	397	0.3246330508530386	68	0.16	nan	nan
27	415	0.3243340723034294	69	0.152	nan	nan
28	415	0.3243340723034294	69	0.19	nan	nan
29	390	0.32406965723019054	73	0.172	nan	nan
30	408	0.32357424781645533	75	0.268	nan	nan
31	399	0.32311864338977403	78	0.256	nan	nan
32	434	0.32178423740002055	71	0.272	nan	nan
33	378	0.32178423740002055	71	0.256	nan	nan
34	407	0.3199276650887657	86	0.242	nan	nan
35	412	0.3187161463615304	85	0.264	nan	nan
36	432	0.3186378804523957	85	0.268	nan	nan
37	407	0.3179671773630528	85	0.224	nan	nan
38	409	0.31708168749577964	83	0.236	nan	nan
39	427	0.3167366940345321	83	0.22	nan	nan
40	411	0.3167343819056104	95	0.224	nan	nan
41	405	0.31663494224399913	82	0.214	nan	nan
42	404	0.3164097309641155	80	0.186	nan	nan
43	400	0.31592984785869277	89	0.21	nan	nan
44	425	0.3156226220828713	76	0.24	nan	nan
45	387	0.3156226220828713	76	0.208	nan	nan
46	414	0.31435402008257446	76	0.202	nan	nan
47	387	0.31435402008257446	76	0.198	nan	nan
48	398	0.31434885973131915	75	0.224	nan	nan
49	411	0.31412597087220084	76	0.196	nan	nan
50	410	0.31412597087220084	76	0.142	0.877906976744186	WTA(maximum(complement(maximum(IN17, OWA(OWA(IN10, IN17, extend('0.6')), IN13, '0.7'))), complement(OWA(WA(maximum(IN18, OWA(OWA(IN10, complement(WA(IN29, IN27, '0.2')), '0.2'), IN13, '0.7')), complement(WA(IN29, IN27, '0.2')), extend('0.7')), IN17, extend('0.2')))), WA(dilator(concentrator(WA(OWA(IN29, IN10, '0.7'), dilator(IN17), '0.2'))), minimum(WA(maximum(IN18, OWA(OWA(IN10, complement(WA(IN29, IN27, '0.2')), '0.2'), IN13, '0.7')), complement(WA(IN29, IN27, '0.2')), extend('0.7')), dilator(IN17)), extend('0.2')))
