gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45688119325614424	10	0.832	nan	nan
1	417	0.44829835459064776	10	0.834	nan	nan
2	388	0.3660174918084896	19	0.772	nan	nan
3	394	0.3660174918084896	19	0.684	nan	nan
4	389	0.3604425628285234	7	0.576	nan	nan
5	417	0.3604425628285234	7	0.468	nan	nan
6	412	0.34541692646589633	26	0.346	nan	nan
7	396	0.34541692646589633	26	0.268	nan	nan
8	420	0.34053903615130854	37	0.244	nan	nan
9	433	0.33984710094286613	35	0.268	nan	nan
10	406	0.3369545875553719	38	0.212	nan	nan
11	390	0.3360207508080204	46	0.25	nan	nan
12	405	0.3356527132497572	38	0.254	nan	nan
13	394	0.33438955558442546	48	0.234	nan	nan
14	395	0.33438955558442546	48	0.262	nan	nan
15	393	0.3341512904263271	48	0.262	nan	nan
16	403	0.3341512904263271	48	0.244	nan	nan
17	381	0.3341512904263271	48	0.22	nan	nan
18	409	0.3341512904263271	48	0.2	nan	nan
19	403	0.3341512904263271	48	0.148	nan	nan
20	394	0.33403212689914596	53	0.176	nan	nan
21	403	0.33399707460014866	30	0.184	nan	nan
22	403	0.33279984708056726	52	0.144	nan	nan
23	395	0.33214603889959293	16	0.19	nan	nan
24	419	0.33214603889959293	16	0.178	nan	nan
25	425	0.33156523641393004	23	0.078	nan	nan
26	425	0.3314270428907193	23	0.202	nan	nan
27	408	0.3314270428907193	23	0.106	nan	nan
28	423	0.3313894902403541	33	0.084	nan	nan
29	394	0.33129311622775015	35	0.072	nan	nan
30	404	0.33129311622775015	35	0.088	nan	nan
31	393	0.3312208326328216	42	0.088	nan	nan
32	402	0.33035590554293165	47	0.068	nan	nan
33	408	0.33035590554293165	47	0.07	nan	nan
34	415	0.3303559054018043	48	0.08	nan	nan
35	399	0.3297094142970981	49	0.094	nan	nan
36	383	0.32963653652428854	49	0.098	nan	nan
37	400	0.32963653652428854	49	0.098	nan	nan
38	401	0.3289455532187442	51	0.076	nan	nan
39	406	0.3289328256094831	63	0.09	nan	nan
40	400	0.3289328256094831	63	0.058	nan	nan
41	406	0.3288025332334261	52	0.084	nan	nan
42	410	0.3288025332334261	52	0.094	nan	nan
43	404	0.3288025332334261	52	0.078	nan	nan
44	417	0.32857199903033596	50	0.08	nan	nan
45	392	0.32857199903033596	50	0.094	nan	nan
46	406	0.32665680734684516	45	0.072	nan	nan
47	397	0.32658508607490216	45	0.088	nan	nan
48	410	0.32646070082120937	44	0.118	nan	nan
49	414	0.3264591594906817	51	0.094	nan	nan
50	414	0.3264591594906817	51	0.022	0.8488372093023255	WTA(maximum(maximum(IN17, IN28), WA(WA(complement(IN10), WA(WA(complement(IN7), WA(complement(IN7), WA(WA(WA(WA(complement(IN7), IN28, '0.5'), IN28, '0.3'), WA(WA(complement(IN7), IN28, '0.5'), IN28, '0.7'), '0.7'), IN28, '0.5'), '0.5'), '0.5'), IN27, '0.7'), '0.5'), IN28, '0.5')), WA(complement(maximum(IN17, IN28)), IN10, '0.7'))
