gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42727159102551043	27	0.826	nan	nan
1	417	0.41168668717644313	18	0.842	nan	nan
2	414	0.3822528429257181	25	0.772	nan	nan
3	440	0.3599030186601219	19	0.704	nan	nan
4	408	0.350842602116298	48	0.488	nan	nan
5	405	0.34702414796695025	47	0.372	nan	nan
6	405	0.34692911792422937	50	0.296	nan	nan
7	410	0.34655940861448653	47	0.222	nan	nan
8	420	0.33576380839141534	76	0.226	nan	nan
9	416	0.33576380839141534	76	0.214	nan	nan
10	424	0.33510803274259426	75	0.212	nan	nan
11	396	0.33276283633490544	77	0.186	nan	nan
12	418	0.3318652141338624	77	0.176	nan	nan
13	384	0.32917209988817664	60	0.166	nan	nan
14	406	0.324221084018874	61	0.17	nan	nan
15	386	0.324221084018874	61	0.168	nan	nan
16	384	0.3220017904781126	80	0.132	nan	nan
17	400	0.32173132935510074	93	0.148	nan	nan
18	411	0.32173132935510074	93	0.166	nan	nan
19	383	0.32128295229315246	119	0.136	nan	nan
20	412	0.3208081728746209	122	0.142	nan	nan
21	393	0.3208081728746209	122	0.102	nan	nan
22	403	0.3207563279826644	94	0.128	nan	nan
23	398	0.32015832847667186	175	0.13	nan	nan
24	430	0.3201028182408349	190	0.134	nan	nan
25	377	0.3199727720644715	178	0.048	nan	nan
26	414	0.31976684329699995	191	0.086	nan	nan
27	422	0.3195913824053608	192	0.072	nan	nan
28	407	0.3195657307053451	172	0.07	nan	nan
29	393	0.31907822439328204	187	0.088	nan	nan
30	417	0.319052500858701	189	0.096	nan	nan
31	425	0.3189846657592091	189	0.086	nan	nan
32	404	0.3187777762059536	220	0.094	nan	nan
33	395	0.31865260347105273	216	0.084	nan	nan
34	398	0.3182865578932668	264	0.086	nan	nan
35	417	0.31820053391329256	184	0.092	nan	nan
36	390	0.31778099131130577	276	0.098	nan	nan
37	405	0.3176864257598687	264	0.094	nan	nan
38	394	0.317644835730393	260	0.084	nan	nan
39	410	0.3175918300209153	242	0.096	nan	nan
40	411	0.3175041239401498	261	0.104	nan	nan
41	427	0.3174901919837019	300	0.108	nan	nan
42	389	0.3169002700091913	142	0.096	nan	nan
43	418	0.31684666075761697	150	0.08	nan	nan
44	411	0.31683835854155584	142	0.086	nan	nan
45	412	0.31666005148940124	151	0.104	nan	nan
46	396	0.31661010249529986	152	0.094	nan	nan
47	402	0.3165944882657144	146	0.066	nan	nan
48	413	0.3165731737494461	140	0.09	nan	nan
49	394	0.3165383410786473	154	0.08	nan	nan
50	374	0.31651403462047234	155	0.018	0.8604651162790697	WTA(complement(dilator(OWA(dilator(OWA(dilator(concentrator(IN18)), OWA(WA(concentrator(complement(complement(IN17))), WA(OWA(WA(dilator(IN11), WA(IN29, IN31, extend('0.1')), extend('0.1')), maximum(dilator(complement(dilator(IN11))), WA(WA(complement(IN11), WA(IN29, IN31, '0.9'), extend(extend(extend('0.3')))), dilator(concentrator(IN5)), extend(extend(extend('0.1'))))), extend(extend('0.3'))), minimum(complement(dilator(IN11)), WA(IN6, IN17, extend('0.1'))), extend('0.1')), extend('0.3')), minimum(complement(IN29), WA(complement(IN11), concentrator(IN18), '0.1')), extend('0.9')), extend('0.1'))), IN17, extend(extend('0.1'))))), OWA(WA(concentrator(complement(complement(IN17))), WA(OWA(concentrator(IN21), OWA(dilator(concentrator(IN18)), IN11, extend(extend('0.1'))), extend('0.2')), minimum(concentrator(WA(IN18, IN17, '0.3')), WA(complement(complement(IN17)), IN17, extend('0.1'))), extend('0.1')), extend('0.3')), maximum(IN5, dilator(OWA(dilator(concentrator(IN18)), maximum(dilator(complement(dilator(IN11))), WA(WA(complement(IN11), concentrator(IN18), '0.1'), dilator(concentrator(IN5)), extend(extend('0.3')))), extend(extend(extend(extend(extend(extend('0.3'))))))))), extend('0.1')))
