gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.43505010585698967	5	0.922	nan	nan
1	402	0.43488858796825564	4	0.814	nan	nan
2	420	0.4333173589689269	6	0.758	nan	nan
3	382	0.4222829239133577	4	0.612	nan	nan
4	388	0.4222829239133577	4	0.568	nan	nan
5	379	0.4222829239133577	4	0.438	nan	nan
6	407	0.41412373995999413	11	0.45	nan	nan
7	393	0.41412373995999413	11	0.374	nan	nan
8	383	0.4136188270373537	14	0.326	nan	nan
9	410	0.41293920710630655	11	0.256	nan	nan
10	381	0.4081876671255591	18	0.192	nan	nan
11	401	0.4056941140216859	18	0.236	nan	nan
12	406	0.4056941140216859	18	0.254	nan	nan
13	401	0.40390954395202633	21	0.246	nan	nan
14	414	0.4030479364298617	21	0.288	nan	nan
15	404	0.402985483248062	22	0.282	nan	nan
16	391	0.4029230203860016	23	0.276	nan	nan
17	401	0.40273564557808356	29	0.3	nan	nan
18	401	0.40273564557808356	29	0.332	nan	nan
19	386	0.40273564557808356	29	0.284	nan	nan
20	406	0.4025633456805498	29	0.274	nan	nan
21	377	0.4025633456805498	29	0.316	nan	nan
22	393	0.40240061511502445	33	0.308	nan	nan
23	409	0.402215539992266	23	0.348	nan	nan
24	399	0.402215539992266	23	0.27	nan	nan
25	382	0.402215539992266	23	0.252	nan	nan
26	393	0.402215539992266	23	0.304	nan	nan
27	402	0.4021485887585289	47	0.32	nan	nan
28	401	0.4021485887585289	47	0.328	nan	nan
29	409	0.4021361622715947	68	0.324	nan	nan
30	370	0.4021361622715947	68	0.254	nan	nan
31	379	0.4021311330724148	76	0.302	nan	nan
32	386	0.40213070995318045	76	0.316	nan	nan
33	410	0.4014223016357743	32	0.304	nan	nan
34	392	0.4014223016357743	32	0.344	nan	nan
35	401	0.4014223016357743	32	0.284	nan	nan
36	385	0.4014223016357743	32	0.33	nan	nan
37	397	0.4014223016357743	32	0.382	nan	nan
38	384	0.4014223016357743	32	0.298	nan	nan
39	391	0.4014223016357743	32	0.314	nan	nan
40	385	0.4014223016357743	32	0.272	nan	nan
41	387	0.4014223016357743	32	0.33	nan	nan
42	390	0.4014223016357743	32	0.36	nan	nan
43	396	0.4014223016357743	32	0.352	nan	nan
44	373	0.4014223016357743	32	0.278	nan	nan
45	393	0.4014223016357743	32	0.28	nan	nan
46	406	0.4014223016357743	32	0.344	nan	nan
47	384	0.4014223016357743	32	0.354	nan	nan
48	383	0.4013045140864582	88	0.32	nan	nan
49	383	0.4013045140864582	88	0.342	nan	nan
50	374	0.4013033729411157	92	0.302	0.7447916666666666	WTA(complement(OWA(OWA(dilator(IN22), IN5, '0.5'), OWA(OWA(dilator(OWA(OWA(dilator(dilator(OWA(OWA(dilator(OWA(dilator(IN5), IN5, '0.5')), IN5, '0.5'), dilator(OWA(dilator(OWA(dilator(IN5), IN5, '0.5')), IN5, '0.5')), '0.5'))), IN5, '0.5'), IN5, '0.5')), IN5, '0.5'), IN5, '0.5'), '0.5')), OWA(OWA(dilator(IN22), IN5, '0.5'), OWA(OWA(dilator(OWA(OWA(dilator(dilator(OWA(OWA(dilator(OWA(dilator(IN5), IN5, '0.5')), IN5, '0.5'), dilator(OWA(dilator(OWA(dilator(OWA(dilator(IN5), IN5, '0.5')), IN5, '0.5')), IN5, '0.5')), '0.5'))), IN5, '0.5'), IN5, '0.5')), IN5, '0.5'), IN5, '0.5'), '0.5'))
