gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4144104200562661	80	0.978	nan	nan
1	406	0.3793942447480079	15	0.872	nan	nan
2	406	0.3451510429050021	8	0.81	nan	nan
3	401	0.3451510429050021	8	0.71	nan	nan
4	394	0.3451510429050021	8	0.61	nan	nan
5	380	0.3378145122825224	8	0.43	nan	nan
6	400	0.32667772291138364	7	0.556	nan	nan
7	403	0.3252549343711581	9	0.448	nan	nan
8	402	0.3252549343711581	9	0.4	nan	nan
9	393	0.3247264977918316	12	0.436	nan	nan
10	392	0.3212781475757425	8	0.284	nan	nan
11	397	0.3160388072600581	8	0.33	nan	nan
12	395	0.3070781911801792	11	0.308	nan	nan
13	401	0.2940298663412408	9	0.378	nan	nan
14	411	0.2940298663412408	9	0.366	nan	nan
15	428	0.28783295995149544	12	0.236	nan	nan
16	397	0.28742311675654164	10	0.308	nan	nan
17	383	0.28742311675654164	10	0.3	nan	nan
18	391	0.28742311675654164	10	0.308	nan	nan
19	386	0.28742311675654164	10	0.304	nan	nan
20	405	0.28742311675654164	10	0.194	nan	nan
21	399	0.28054938431274706	12	0.254	nan	nan
22	401	0.28054938431274706	12	0.252	nan	nan
23	393	0.28054938431274706	12	0.25	nan	nan
24	408	0.28054938431274706	12	0.28	nan	nan
25	385	0.28054938431274706	12	0.208	nan	nan
26	412	0.28054938431274706	12	0.278	nan	nan
27	423	0.2778084735939519	18	0.27	nan	nan
28	408	0.2778084735939519	18	0.252	nan	nan
29	411	0.2778084735939519	18	0.242	nan	nan
30	405	0.27767411609577414	19	0.15	nan	nan
31	386	0.2756217276561392	19	0.268	nan	nan
32	424	0.27553456961449413	22	0.244	nan	nan
33	399	0.2755225118681926	27	0.234	nan	nan
34	411	0.27537303631771537	29	0.164	nan	nan
35	390	0.2751738745489115	32	0.1	nan	nan
36	384	0.2718537208497686	27	0.176	nan	nan
37	402	0.2718537208497686	27	0.202	nan	nan
38	378	0.27089664191389434	34	0.188	nan	nan
39	413	0.27089664191389434	34	0.172	nan	nan
40	388	0.2708870756675291	36	0.104	nan	nan
41	403	0.2650981279994099	43	0.178	nan	nan
42	384	0.2650981279994099	43	0.162	nan	nan
43	389	0.2634087741019789	43	0.158	nan	nan
44	418	0.2633845951225699	46	0.172	nan	nan
45	390	0.2633786459253153	47	0.1	nan	nan
46	413	0.2633771646450838	51	0.134	nan	nan
47	397	0.2633771646450838	51	0.152	nan	nan
48	415	0.2633771646450838	51	0.134	nan	nan
49	390	0.263376876619217	53	0.124	nan	nan
50	386	0.263376876619217	53	0.06	0.9333333333333333	WTA3(OWA(OWA(IN19, dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38)))))))))))))), '0.6'), OWA(OWA(IN19, dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38))))))))))))), '0.6'), dilator(dilator(dilator(dilator(IN2)))), '0.1'), extend(extend(extend('0.1')))), WA(IN0, IN27, '0.3'), IN18)
