gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4269535511173317	9	0.98	nan	nan
1	390	0.38404012617228545	8	0.852	nan	nan
2	429	0.3600523852075512	7	0.812	nan	nan
3	413	0.34543695944585745	8	0.798	nan	nan
4	405	0.34543695944585745	8	0.764	nan	nan
5	399	0.34271205966588575	19	0.576	nan	nan
6	408	0.3258848346211263	9	0.628	nan	nan
7	426	0.3208204151470634	19	0.596	nan	nan
8	392	0.3188651505832579	20	0.566	nan	nan
9	402	0.3188651505832579	20	0.5	nan	nan
10	401	0.3145475122892153	21	0.378	nan	nan
11	414	0.3115856151507076	34	0.502	nan	nan
12	401	0.3060882095344989	34	0.436	nan	nan
13	417	0.30168021620766805	36	0.376	nan	nan
14	411	0.2978572458253519	36	0.386	nan	nan
15	425	0.29657724366259125	29	0.22	nan	nan
16	415	0.2963978094286731	30	0.384	nan	nan
17	418	0.29551507011308203	34	0.34	nan	nan
18	406	0.2947822125183107	31	0.324	nan	nan
19	414	0.29333002725745705	30	0.328	nan	nan
20	404	0.29333002725745705	30	0.2	nan	nan
21	390	0.2927505162424143	32	0.362	nan	nan
22	399	0.2920300836285444	30	0.366	nan	nan
23	399	0.29077266067702673	32	0.364	nan	nan
24	411	0.29077266067702673	32	0.348	nan	nan
25	390	0.29077266067702673	32	0.224	nan	nan
26	393	0.28990772056536485	31	0.374	nan	nan
27	402	0.2889750043712182	35	0.348	nan	nan
28	405	0.2889750043712182	35	0.342	nan	nan
29	391	0.2889750043712182	35	0.346	nan	nan
30	424	0.2888493392516426	36	0.202	nan	nan
31	422	0.2884459724739817	45	0.282	nan	nan
32	405	0.2884459724739817	45	0.274	nan	nan
33	413	0.2884459724739817	45	0.33	nan	nan
34	405	0.28843853142900217	45	0.266	nan	nan
35	395	0.28843853142900217	45	0.132	nan	nan
36	397	0.2875995412415225	46	0.28	nan	nan
37	413	0.28352322803461844	39	0.284	nan	nan
38	394	0.28352322803461844	39	0.27	nan	nan
39	395	0.2779841200469426	39	0.228	nan	nan
40	395	0.2779841200469426	39	0.128	nan	nan
41	411	0.2760232494892609	42	0.27	nan	nan
42	399	0.27567188926124964	43	0.256	nan	nan
43	397	0.27567188926124964	43	0.244	nan	nan
44	398	0.27567188926124964	43	0.246	nan	nan
45	426	0.2756252930047401	56	0.132	nan	nan
46	412	0.2752244081564238	57	0.238	nan	nan
47	402	0.27460088863656723	42	0.234	nan	nan
48	425	0.27460088863656723	42	0.256	nan	nan
49	387	0.27460088863656723	42	0.236	nan	nan
50	417	0.27443690558721906	72	0.126	0.9333333333333333	WTA3(WA(complement(IN18), IN2, extend(extend(extend('0.4')))), WA(maximum(minimum(complement(IN18), minimum(dilator(minimum(dilator(dilator(dilator(dilator(dilator(dilator(IN0)))))), complement(concentrator(IN18)))), complement(concentrator(IN18)))), complement(IN30)), minimum(dilator(dilator(dilator(IN0))), complement(maximum(concentrator(concentrator(IN30)), concentrator(WA(IN18, WA(IN18, IN30, '0.7'), extend(extend(extend(extend('0.2'))))))))), extend(extend('0.2'))), maximum(concentrator(concentrator(IN30)), concentrator(WA(IN18, WA(IN18, IN30, '0.7'), extend(extend(extend('0.6')))))))
