gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4483323647188586	9	0.912	nan	nan
1	421	0.4441541044753346	12	0.826	nan	nan
2	406	0.4441541044753346	12	0.764	nan	nan
3	395	0.4353304422033718	8	0.678	nan	nan
4	427	0.4353304422033718	8	0.626	nan	nan
5	427	0.4243221544086757	8	0.61	nan	nan
6	405	0.4243221544086757	8	0.524	nan	nan
7	393	0.4243221544086757	8	0.462	nan	nan
8	383	0.4243221544086757	8	0.46	nan	nan
9	377	0.4232539070578838	44	0.44	nan	nan
10	411	0.42031613561331127	44	0.47	nan	nan
11	397	0.4174388918760168	63	0.458	nan	nan
12	398	0.4173309522824466	69	0.474	nan	nan
13	401	0.4148855645569795	29	0.47	nan	nan
14	390	0.4148855645569795	29	0.468	nan	nan
15	420	0.41197053784502813	34	0.478	nan	nan
16	396	0.4118598764224187	67	0.492	nan	nan
17	411	0.41169892222187204	82	0.534	nan	nan
18	422	0.41169892222187204	82	0.514	nan	nan
19	410	0.41168664075814815	95	0.438	nan	nan
20	393	0.4114416109673662	94	0.46	nan	nan
21	399	0.41130334174851496	124	0.412	nan	nan
22	424	0.4112820534825053	95	0.428	nan	nan
23	406	0.41085036410104503	96	0.434	nan	nan
24	405	0.4101314235123846	55	0.438	nan	nan
25	406	0.4095791194404726	55	0.378	nan	nan
26	407	0.40921277598243705	55	0.442	nan	nan
27	409	0.4090447610231382	65	0.454	nan	nan
28	390	0.4088182089086791	84	0.402	nan	nan
29	414	0.40849971889069364	135	0.462	nan	nan
30	393	0.40827156062029923	135	0.4	nan	nan
31	397	0.40819223257714476	143	0.416	nan	nan
32	413	0.4074960485007629	213	0.444	nan	nan
33	390	0.4074552941230352	213	0.4	nan	nan
34	410	0.40718111408511576	199	0.38	nan	nan
35	404	0.4071433291414006	199	0.346	nan	nan
36	385	0.4071256646499901	199	0.344	nan	nan
37	409	0.4068765708309271	193	0.336	nan	nan
38	415	0.4068283242748997	193	0.396	nan	nan
39	420	0.40673931302639854	203	0.36	nan	nan
40	408	0.4067366187855413	212	0.352	nan	nan
41	407	0.40671126739405566	204	0.368	nan	nan
42	395	0.4065555198526775	203	0.344	nan	nan
43	401	0.4062230325114551	212	0.342	nan	nan
44	408	0.4062230325114551	212	0.37	nan	nan
45	404	0.4062230325114551	212	0.342	nan	nan
46	401	0.4062230325114551	212	0.374	nan	nan
47	400	0.4061932558390767	212	0.366	nan	nan
48	396	0.40609065848725867	247	0.364	nan	nan
49	420	0.4060235068886451	232	0.406	nan	nan
50	410	0.40599614055001676	274	0.318	0.7604166666666666	WTA(complement(WA(IN5, OWA(OWA(OWA(OWA(OWA(OWA(IN6, IN2, extend('0.9')), OWA(IN5, OWA(OWA(WA(IN5, IN22, '0.4'), IN2, '0.9'), IN2, extend('0.9')), extend('0.9')), '0.8'), WA(IN5, OWA(OWA(IN5, OWA(WA(OWA(OWA(OWA(IN18, IN6, '0.8'), IN19, '0.8'), IN6, '0.8'), IN22, '0.2'), IN6, '0.9'), '0.4'), WA(OWA(OWA(OWA(OWA(OWA(IN5, IN2, '0.9'), OWA(IN22, IN2, '0.9'), '0.8'), IN2, extend('0.9')), IN1, '0.9'), IN2, extend('0.9')), OWA(IN22, IN2, '0.9'), '0.4'), '0.9'), '0.4'), extend('0.9')), IN5, '0.9'), IN2, extend('0.9')), WA(OWA(IN16, OWA(OWA(IN5, IN19, extend(extend('0.6'))), IN5, extend('0.9')), '0.3'), OWA(IN22, IN2, '0.9'), '0.4'), '0.9'), '0.4')), OWA(WA(IN5, OWA(OWA(OWA(OWA(OWA(OWA(IN5, IN19, extend(extend('0.6'))), IN5, extend('0.9')), IN2, extend('0.9')), IN5, '0.9'), OWA(WA(OWA(OWA(OWA(IN18, IN6, '0.8'), IN19, '0.8'), OWA(IN5, IN2, '0.9'), '0.8'), IN22, '0.2'), IN6, '0.8'), extend('0.9')), WA(OWA(OWA(OWA(OWA(OWA(IN5, OWA(OWA(OWA(OWA(IN5, IN19, extend(extend('0.6'))), IN5, extend('0.9')), IN2, extend('0.9')), IN5, '0.9'), '0.9'), OWA(OWA(OWA(OWA(OWA(OWA(IN5, IN19, extend(extend('0.6'))), IN5, extend('0.9')), IN2, extend('0.9')), IN5, '0.9'), OWA(WA(OWA(OWA(OWA(IN18, IN6, '0.8'), IN19, '0.8'), OWA(IN5, IN2, '0.9'), '0.8'), IN22, '0.2'), IN6, '0.8'), extend('0.9')), IN22, '0.4'), '0.8'), IN2, extend('0.9')), IN2, '0.9'), IN2, extend('0.9')), OWA(WA(OWA(OWA(OWA(OWA(OWA(IN5, IN2, '0.9'), OWA(IN16, IN22, '0.4'), '0.8'), IN2, extend('0.9')), IN1, '0.9'), IN2, extend('0.9')), OWA(IN22, IN2, '0.9'), '0.4'), IN2, '0.9'), '0.4'), '0.9'), '0.4'), OWA(OWA(WA(IN5, IN22, '0.4'), IN2, '0.9'), IN5, extend('0.9')), extend('0.9')))
