gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4604925551267683	11	0.838	nan	nan
1	393	0.4234784916168275	9	0.788	nan	nan
2	404	0.36824010535763	8	0.738	nan	nan
3	395	0.3562322659668709	10	0.566	nan	nan
4	397	0.34900025574167126	12	0.432	nan	nan
5	403	0.34637055187389465	15	0.23	nan	nan
6	405	0.3365579630685403	12	0.176	nan	nan
7	414	0.3314464941554996	16	0.11	nan	nan
8	387	0.33094590766233933	14	0.076	nan	nan
9	405	0.33094590766233933	14	0.112	nan	nan
10	411	0.3290454922789976	20	0.042	nan	nan
11	390	0.32412932296106006	23	0.08	nan	nan
12	398	0.32412932296106006	23	0.07	nan	nan
13	420	0.3215322025078881	28	0.044	nan	nan
14	403	0.3215322025078881	28	0.058	nan	nan
15	387	0.3215322025078881	28	0.004	nan	nan
16	396	0.3214336646241848	24	0.062	nan	nan
17	414	0.3214336646241848	24	0.046	nan	nan
18	409	0.3214336646241848	24	0.05	nan	nan
19	406	0.3212661254945969	26	0.05	nan	nan
20	390	0.32023352323458953	28	0.02	nan	nan
21	409	0.3192653017438217	23	0.058	nan	nan
22	392	0.3181484343992906	28	0.06	nan	nan
23	373	0.318135941966249	37	0.056	nan	nan
24	394	0.31622627886287397	41	0.052	nan	nan
25	417	0.31622627886287397	41	0.04	nan	nan
26	412	0.31559540933674435	33	0.072	nan	nan
27	408	0.3147275405513137	39	0.102	nan	nan
28	378	0.31434682316318624	36	0.098	nan	nan
29	417	0.31422607680856346	54	0.092	nan	nan
30	402	0.3141805891529364	54	0.034	nan	nan
31	375	0.31285432020045467	35	0.068	nan	nan
32	380	0.31236827188606725	35	0.05	nan	nan
33	410	0.3118595560712005	56	0.062	nan	nan
34	409	0.3110936576515454	40	0.072	nan	nan
35	417	0.3110936576515454	40	0.044	nan	nan
36	396	0.31030490853074677	48	0.074	nan	nan
37	432	0.3099634607136477	49	0.104	nan	nan
38	415	0.30930560478635055	48	0.108	nan	nan
39	405	0.3091431914097302	48	0.112	nan	nan
40	401	0.3091431914097302	48	0.06	nan	nan
41	398	0.3091431914097302	48	0.11	nan	nan
42	387	0.3091140256474799	52	0.108	nan	nan
43	409	0.3090213067876064	48	0.124	nan	nan
44	411	0.3089702750067494	48	0.116	nan	nan
45	369	0.3089702750067494	48	0.068	nan	nan
46	400	0.30853273858008856	48	0.12	nan	nan
47	397	0.30853273858008856	48	0.128	nan	nan
48	409	0.30853273858008856	48	0.108	nan	nan
49	396	0.3082474870620082	51	0.138	nan	nan
50	402	0.3082474870620082	51	0.092	0.8255813953488372	WTA(maximum(WA(IN8, WA(IN18, maximum(WA(IN18, WA(WA(dilator(IN17), OWA(IN24, IN7, '0.9'), '0.3'), dilator(IN17), '0.9'), '0.3'), IN17), '0.2'), '0.3'), IN17), complement(maximum(WA(IN8, WA(IN18, maximum(WA(IN18, WA(dilator(IN27), OWA(IN24, OWA(IN24, IN7, '0.9'), '0.9'), '0.3'), '0.2'), IN17), '0.3'), '0.3'), IN17)))
