gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42727159102551043	27	0.826	nan	nan
1	417	0.41168668717644313	18	0.842	nan	nan
2	414	0.3822528429257181	25	0.772	nan	nan
3	440	0.3599030186601219	19	0.704	nan	nan
4	408	0.350842602116298	48	0.488	nan	nan
5	405	0.34702414796695025	47	0.274	nan	nan
6	409	0.3469161847331684	26	0.242	nan	nan
7	398	0.3461998192477827	53	0.174	nan	nan
8	413	0.3422729072209133	53	0.11	nan	nan
9	389	0.3422729072209133	53	0.1	nan	nan
10	414	0.3417633331960746	55	0.038	nan	nan
11	385	0.3417633331960746	55	0.108	nan	nan
12	409	0.34163723200339435	55	0.128	nan	nan
13	415	0.3414310840850313	43	0.118	nan	nan
14	412	0.3371769030992744	53	0.098	nan	nan
15	399	0.3371769030992744	53	0.052	nan	nan
16	414	0.3369211240739024	54	0.152	nan	nan
17	406	0.33687102849727474	54	0.134	nan	nan
18	419	0.3366943314049047	109	0.144	nan	nan
19	420	0.33653812840707875	46	0.104	nan	nan
20	399	0.33568436308381105	109	0.072	nan	nan
21	381	0.3337128618276208	46	0.106	nan	nan
22	414	0.3337128618276208	46	0.094	nan	nan
23	391	0.33360680557374955	106	0.076	nan	nan
24	404	0.33295132489294005	108	0.08	nan	nan
25	440	0.33295132489294005	108	0.022	nan	nan
26	405	0.33201531962908337	48	0.082	nan	nan
27	422	0.33201531962908337	48	0.068	nan	nan
28	413	0.33201531962908337	48	0.064	nan	nan
29	405	0.332012132879832	48	0.06	nan	nan
30	396	0.3316689428655546	186	0.014	nan	nan
31	411	0.33122622131839785	54	0.072	nan	nan
32	405	0.33122622131839785	54	0.056	nan	nan
33	404	0.33122182485871055	56	0.04	nan	nan
34	408	0.3307292093094884	54	0.038	nan	nan
35	408	0.3307292093094884	54	0.018	nan	nan
36	418	0.3307133198669982	54	0.03	nan	nan
37	407	0.3307133198669982	54	0.038	nan	nan
38	412	0.33028974886856355	107	0.034	nan	nan
39	396	0.33028974886856355	107	0.038	nan	nan
40	407	0.33009569044896575	99	0.006	nan	nan
41	400	0.33007703720210063	99	0.022	nan	nan
42	410	0.33007703720210063	99	0.03	nan	nan
43	426	0.3299190259940821	100	0.03	nan	nan
44	412	0.3299190259940821	100	0.024	nan	nan
45	404	0.3298495551043258	90	0.004	nan	nan
46	417	0.3289637353400197	78	0.03	nan	nan
47	412	0.32894161688451534	105	0.03	nan	nan
48	411	0.32894161688451534	105	0.03	nan	nan
49	418	0.32888250329070623	77	0.032	nan	nan
50	409	0.32888250329070623	77	0.01	0.8488372093023255	WTA(maximum(OWA(maximum(OWA(complement(IN24), complement(IN17), extend('0.2')), WA(WA(IN28, IN19, extend('0.5')), minimum(IN8, maximum(OWA(maximum(IN28, complement(IN17)), complement(IN17), extend('0.5')), IN19)), extend('0.4'))), complement(IN17), extend('0.2')), WA(WA(IN7, IN19, extend(extend('0.5'))), minimum(IN8, maximum(OWA(maximum(IN28, complement(IN17)), complement(IN17), extend('0.5')), WA(WA(IN7, IN28, extend('0.2')), WA(IN28, IN19, extend('0.5')), extend('0.5')))), extend(extend('0.4')))), dilator(dilator(WA(IN17, IN24, '0.4'))))
