gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.480922321567537	11	0.88	nan	nan
1	390	0.4674285061703414	12	0.752	nan	nan
2	412	0.467017271272194	12	0.724	nan	nan
3	380	0.44384943333680693	15	0.596	nan	nan
4	407	0.43880179640408673	16	0.568	nan	nan
5	416	0.42026949469034836	15	0.516	nan	nan
6	409	0.42026949469034836	15	0.53	nan	nan
7	412	0.41770852485108956	19	0.482	nan	nan
8	414	0.4157733795535234	22	0.406	nan	nan
9	404	0.40942656210697687	19	0.404	nan	nan
10	384	0.4092504163417787	19	0.38	nan	nan
11	404	0.4092504163417787	19	0.388	nan	nan
12	403	0.4064657998703915	29	0.332	nan	nan
13	409	0.40633828834160485	29	0.29	nan	nan
14	420	0.40633828834160485	29	0.34	nan	nan
15	413	0.4041045346131305	32	0.322	nan	nan
16	408	0.3947106383217503	42	0.33	nan	nan
17	423	0.39399983837895497	32	0.326	nan	nan
18	423	0.3927411435740542	36	0.306	nan	nan
19	401	0.3897007775372765	29	0.288	nan	nan
20	402	0.3821098219381568	19	0.262	nan	nan
21	388	0.3821098219381568	19	0.28	nan	nan
22	394	0.3810452506641542	20	0.26	nan	nan
23	425	0.3810452506641542	20	0.294	nan	nan
24	387	0.3810452506641542	20	0.284	nan	nan
25	416	0.3810452506641542	20	0.232	nan	nan
26	387	0.37787671705212283	48	0.246	nan	nan
27	400	0.37777270443510896	28	0.236	nan	nan
28	402	0.3763751234371665	49	0.202	nan	nan
29	411	0.37502823798547025	52	0.234	nan	nan
30	404	0.37502823798547025	52	0.206	nan	nan
31	427	0.3738863253753776	53	0.264	nan	nan
32	390	0.3735897387714434	53	0.22	nan	nan
33	411	0.3735897387714434	53	0.222	nan	nan
34	422	0.37271675444077484	40	0.204	nan	nan
35	394	0.36470909251369393	32	0.136	nan	nan
36	415	0.3622936960011341	33	0.226	nan	nan
37	405	0.3622936960011341	33	0.218	nan	nan
38	385	0.3622936960011341	33	0.196	nan	nan
39	433	0.36125654281926817	35	0.22	nan	nan
40	399	0.36125654281926817	35	0.126	nan	nan
41	405	0.36116227991365935	34	0.208	nan	nan
42	393	0.3552570911161216	57	0.198	nan	nan
43	396	0.3552570911161216	57	0.202	nan	nan
44	438	0.35423946575600396	57	0.21	nan	nan
45	397	0.3520938686520149	57	0.154	nan	nan
46	398	0.352030823153954	45	0.208	nan	nan
47	417	0.35097183288332057	55	0.218	nan	nan
48	416	0.35097183288332057	55	0.21	nan	nan
49	405	0.3509079888897753	54	0.214	nan	nan
50	403	0.3505661283700414	53	0.192	0.8533333333333334	WTA(WA(complement(WA(IN4, complement(WA(IN30, IN25, '0.6')), '0.4')), IN33, '0.6'), OWA(OWA(IN32, WA(WA(IN4, complement(WA(IN30, IN25, extend('0.6'))), extend('0.5')), complement(WA(IN30, IN25, '0.5')), '0.9'), extend('0.5')), WA(WA(IN4, complement(WA(IN30, IN25, extend('0.6'))), extend('0.5')), complement(WA(IN30, IN25, '0.5')), '0.6'), '0.6'))
