gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4566839921656685	18	0.872	nan	nan
1	411	0.45264029210612566	19	0.816	nan	nan
2	399	0.4489179726482181	32	0.772	nan	nan
3	377	0.4367935966625874	53	0.666	nan	nan
4	410	0.43079212897820274	55	0.63	nan	nan
5	408	0.4189903566954635	57	0.578	nan	nan
6	393	0.4189903566954635	57	0.614	nan	nan
7	398	0.406803286466526	64	0.578	nan	nan
8	410	0.39288285732591804	55	0.588	nan	nan
9	424	0.39288285732591804	55	0.574	nan	nan
10	411	0.3921924667204034	57	0.502	nan	nan
11	415	0.3881039395349306	77	0.486	nan	nan
12	420	0.3851118089150955	77	0.45	nan	nan
13	404	0.38398114370564024	57	0.398	nan	nan
14	409	0.3789331929422	74	0.404	nan	nan
15	385	0.37741074473525216	73	0.394	nan	nan
16	419	0.3765567956216209	69	0.404	nan	nan
17	402	0.3760172882824657	76	0.382	nan	nan
18	415	0.3703385069887815	72	0.348	nan	nan
19	398	0.3703385069887815	72	0.378	nan	nan
20	399	0.3693184593585068	75	0.338	nan	nan
21	423	0.3693184593585068	75	0.424	nan	nan
22	398	0.3690724684574428	76	0.378	nan	nan
23	404	0.3686324357322598	66	0.352	nan	nan
24	417	0.3649791531617386	112	0.354	nan	nan
25	413	0.3649791531617386	112	0.316	nan	nan
26	393	0.3620060797326544	118	0.392	nan	nan
27	411	0.3601292936519234	85	0.36	nan	nan
28	397	0.35965125378247687	93	0.32	nan	nan
29	381	0.35965125378247687	93	0.282	nan	nan
30	418	0.35954330679531615	94	0.264	nan	nan
31	410	0.35945009978039744	91	0.346	nan	nan
32	407	0.3593393293614036	91	0.338	nan	nan
33	393	0.3587881179288352	114	0.354	nan	nan
34	405	0.35803720056953914	91	0.342	nan	nan
35	411	0.35802635072848044	90	0.28	nan	nan
36	423	0.35683688337333874	113	0.29	nan	nan
37	401	0.35683688337333874	113	0.31	nan	nan
38	397	0.3563115830301699	108	0.312	nan	nan
39	387	0.3563115830301699	108	0.276	nan	nan
40	387	0.3558916495777837	112	0.25	nan	nan
41	402	0.3548860196199351	115	0.308	nan	nan
42	415	0.3548860196199351	115	0.3	nan	nan
43	406	0.35477358828694777	115	0.312	nan	nan
44	404	0.35468560345458705	103	0.27	nan	nan
45	411	0.3524735468703867	144	0.27	nan	nan
46	405	0.35246828876513736	151	0.296	nan	nan
47	403	0.3518801051740216	144	0.314	nan	nan
48	391	0.3510829507964328	148	0.246	nan	nan
49	410	0.3510829507964328	148	0.286	nan	nan
50	396	0.3505094394585642	155	0.272	0.8666666666666667	WTA(maximum(OWA(concentrator(maximum(IN32, WA(concentrator(IN5), WA(IN20, IN18, '0.7'), '0.7'))), dilator(maximum(IN28, complement(WA(maximum(IN32, WA(concentrator(IN5), WA(IN20, IN20, '0.7'), '0.7')), IN4, extend('0.3'))))), '0.2'), WA(concentrator(OWA(concentrator(OWA(IN28, IN22, '0.3')), dilator(maximum(IN20, complement(maximum(IN32, WA(concentrator(IN5), WA(IN20, IN18, '0.7'), '0.3'))))), '0.3')), complement(WA(IN25, IN4, '0.3')), '0.7')), complement(OWA(maximum(OWA(concentrator(maximum(IN32, WA(concentrator(IN5), WA(IN20, IN18, '0.3'), '0.7'))), dilator(maximum(IN28, complement(WA(maximum(IN32, WA(concentrator(IN5), WA(IN20, IN20, '0.5'), '0.7')), IN4, extend('0.3'))))), '0.2'), WA(concentrator(OWA(concentrator(OWA(IN28, IN22, '0.3')), dilator(maximum(IN20, complement(maximum(IN32, WA(concentrator(IN5), WA(IN20, IN18, '0.7'), '0.3'))))), '0.3')), complement(WA(IN25, IN4, '0.3')), '0.7')), dilator(maximum(IN20, complement(WA(concentrator(maximum(IN32, WA(maximum(IN20, complement(maximum(IN32, WA(concentrator(IN5), WA(IN20, IN18, '0.7'), '0.3')))), WA(IN25, IN4, '0.3'), '0.3'))), IN4, '0.2')))), '0.2')))
