gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.45086594339144664	5	0.81	nan	nan
1	367	0.45086594339144664	5	0.742	nan	nan
2	393	0.3841640561826435	9	0.638	nan	nan
3	394	0.3783296053692177	13	0.522	nan	nan
4	393	0.37675420985802677	13	0.436	nan	nan
5	386	0.3750384131344884	21	0.318	nan	nan
6	409	0.3677957622252676	20	0.374	nan	nan
7	391	0.3607848531560551	35	0.296	nan	nan
8	388	0.3563555730318467	34	0.246	nan	nan
9	357	0.3462996902303899	34	0.214	nan	nan
10	378	0.3462996902303899	34	0.144	nan	nan
11	374	0.3455072256665329	34	0.158	nan	nan
12	413	0.3448358519254612	30	0.154	nan	nan
13	387	0.34370007897591837	35	0.126	nan	nan
14	394	0.34291535042511173	45	0.114	nan	nan
15	408	0.34263408034868603	33	0.088	nan	nan
16	375	0.34260454656585987	33	0.104	nan	nan
17	409	0.34191263010671774	33	0.124	nan	nan
18	395	0.34191263010671774	33	0.094	nan	nan
19	398	0.34191263010671774	33	0.102	nan	nan
20	408	0.34191263010671774	33	0.056	nan	nan
21	398	0.34191263010671774	33	0.112	nan	nan
22	390	0.34114607794550156	41	0.09	nan	nan
23	415	0.3410900686058211	30	0.086	nan	nan
24	386	0.3409282382776325	139	0.096	nan	nan
25	413	0.34045403834002586	139	0.046	nan	nan
26	404	0.3397121673382169	43	0.072	nan	nan
27	391	0.3396689299924144	140	0.088	nan	nan
28	392	0.3371653138340902	34	0.078	nan	nan
29	404	0.3371653138340902	34	0.104	nan	nan
30	390	0.3371653138340902	34	0.054	nan	nan
31	393	0.3370593269577162	34	0.096	nan	nan
32	393	0.33599711925794173	36	0.098	nan	nan
33	389	0.33599711925794173	36	0.106	nan	nan
34	396	0.33599711925794173	36	0.11	nan	nan
35	386	0.33570073919009713	45	0.066	nan	nan
36	405	0.3356713840959762	41	0.12	nan	nan
37	385	0.33520258160741323	39	0.11	nan	nan
38	388	0.33520258160741323	39	0.096	nan	nan
39	395	0.33520258160741323	39	0.096	nan	nan
40	397	0.33520258160741323	39	0.05	nan	nan
41	402	0.33459136396559025	162	0.094	nan	nan
42	402	0.3345340516745669	162	0.092	nan	nan
43	388	0.33451183628298875	162	0.076	nan	nan
44	399	0.3343042688324068	163	0.076	nan	nan
45	414	0.3341519733305091	162	0.036	nan	nan
46	407	0.3339508930454298	114	0.086	nan	nan
47	401	0.3336738300999369	123	0.08	nan	nan
48	394	0.3332513793607948	109	0.08	nan	nan
49	412	0.3329835214750998	109	0.096	nan	nan
50	389	0.3329835214750998	109	0.066	0.872093023255814	WTA(complement(maximum(minimum(minimum(WA(IN23, WA(OWA(IN16, IN26, '0.4'), complement(WA(IN8, IN27, extend(extend('0.4')))), '0.4'), extend('0.4')), complement(IN17)), complement(IN17)), OWA(WA(IN28, complement(WA(IN8, IN17, extend(extend('0.4')))), extend('0.3')), IN25, extend('0.4')))), maximum(minimum(minimum(WA(IN23, WA(IN17, complement(IN17), extend('0.3')), '0.4'), complement(IN17)), complement(complement(maximum(minimum(minimum(WA(IN23, WA(IN17, complement(WA(IN8, IN17, extend(extend('0.4')))), extend('0.3')), extend('0.4')), complement(IN17)), complement(IN17)), OWA(IN16, IN25, '0.4'))))), OWA(OWA(WA(IN23, WA(OWA(IN16, IN25, '0.4'), complement(WA(IN8, IN17, extend(extend('0.4')))), extend('0.3')), extend('0.3')), complement(IN17), '0.4'), IN25, extend('0.4'))))
