gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.44113690728974114	10	0.868	nan	nan
1	390	0.428096712200592	19	0.79	nan	nan
2	413	0.415968164447343	11	0.628	nan	nan
3	402	0.415968164447343	11	0.51	nan	nan
4	392	0.3795086037229229	9	0.464	nan	nan
5	402	0.34089092852046265	23	0.356	nan	nan
6	387	0.340766141861276	23	0.448	nan	nan
7	395	0.336974201931832	31	0.382	nan	nan
8	376	0.3361994799747508	36	0.372	nan	nan
9	377	0.33429156937112814	16	0.356	nan	nan
10	398	0.3331997546415967	27	0.29	nan	nan
11	386	0.3321650546255631	36	0.36	nan	nan
12	404	0.330895275365985	27	0.336	nan	nan
13	410	0.32889871528757136	27	0.3	nan	nan
14	392	0.3275264441218426	39	0.298	nan	nan
15	403	0.3275264441218426	39	0.258	nan	nan
16	409	0.32660373271966325	42	0.318	nan	nan
17	383	0.3262578141067958	33	0.252	nan	nan
18	392	0.324978500129386	20	0.288	nan	nan
19	418	0.3235654274023582	33	0.298	nan	nan
20	377	0.3235654274023582	33	0.208	nan	nan
21	408	0.32270569994445986	31	0.282	nan	nan
22	387	0.3225743307873501	31	0.252	nan	nan
23	394	0.32236607183045374	39	0.256	nan	nan
24	404	0.32201469294282303	40	0.23	nan	nan
25	406	0.32149129034796736	35	0.178	nan	nan
26	379	0.3213150621606791	52	0.234	nan	nan
27	411	0.32116556607532515	87	0.246	nan	nan
28	397	0.31993105385944565	34	0.208	nan	nan
29	387	0.31993105385944565	34	0.184	nan	nan
30	418	0.3198704679184287	27	0.13	nan	nan
31	392	0.3198704679184287	27	0.184	nan	nan
32	395	0.31977343523428603	27	0.144	nan	nan
33	405	0.31977343523428603	27	0.13	nan	nan
34	389	0.31977343523428603	27	0.146	nan	nan
35	375	0.31899228506649396	35	0.072	nan	nan
36	395	0.31899228506649396	35	0.138	nan	nan
37	395	0.31885798529609266	35	0.154	nan	nan
38	388	0.31292807690687413	53	0.122	nan	nan
39	400	0.31292807690687413	53	0.14	nan	nan
40	399	0.31289464204123785	53	0.064	nan	nan
41	401	0.31289406391313196	52	0.126	nan	nan
42	410	0.31289406391313196	52	0.112	nan	nan
43	391	0.31289291359610233	49	0.098	nan	nan
44	408	0.31287283935692095	71	0.088	nan	nan
45	402	0.31287283935692095	71	0.038	nan	nan
46	395	0.3128587956074246	79	0.096	nan	nan
47	420	0.3126012755708685	71	0.102	nan	nan
48	395	0.3126012755708685	71	0.096	nan	nan
49	406	0.3126012755708685	71	0.086	nan	nan
50	385	0.3126012755708685	71	0.042	0.813953488372093	WTA(maximum(complement(maximum(WA(IN30, WA(IN30, IN17, extend('0.1')), '0.3'), IN18)), complement(maximum(WA(IN30, IN17, '0.1'), IN16))), maximum(WA(IN25, complement(maximum(WA(IN25, complement(maximum(WA(IN30, IN17, '0.1'), OWA(maximum(complement(maximum(WA(IN17, IN17, '0.8'), IN17)), IN3), WA(IN30, IN17, '0.7'), extend('0.7')))), '0.8'), OWA(maximum(complement(maximum(IN17, IN17)), IN30), WA(IN8, IN17, '0.7'), extend('0.7')))), '0.8'), OWA(IN30, WA(IN18, IN17, '0.1'), '0.8')))
