gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4650097107988959	79	0.892	nan	nan
1	413	0.45216742480765737	25	0.768	nan	nan
2	424	0.44681104845803	23	0.764	nan	nan
3	396	0.441822396038145	24	0.678	nan	nan
4	438	0.429850487058878	80	0.67	nan	nan
5	394	0.41776585839964087	29	0.622	nan	nan
6	415	0.41033256730629375	29	0.638	nan	nan
7	391	0.40624988118106803	27	0.608	nan	nan
8	405	0.4005465793966947	27	0.562	nan	nan
9	421	0.4005465793966947	27	0.516	nan	nan
10	392	0.38954732547429594	37	0.476	nan	nan
11	379	0.3887595578236774	39	0.532	nan	nan
12	404	0.3887595578236774	39	0.494	nan	nan
13	415	0.3883862166843144	47	0.502	nan	nan
14	414	0.3851231508782848	45	0.504	nan	nan
15	390	0.3846298638360463	46	0.44	nan	nan
16	411	0.3846143854115526	44	0.48	nan	nan
17	422	0.3813051186910452	55	0.554	nan	nan
18	413	0.3813051186910452	55	0.574	nan	nan
19	418	0.3813051186910452	55	0.55	nan	nan
20	406	0.3783435617511742	41	0.438	nan	nan
21	386	0.3765609705059721	59	0.452	nan	nan
22	388	0.3722201717347204	61	0.404	nan	nan
23	404	0.3722201717347204	61	0.44	nan	nan
24	410	0.3707661684980613	62	0.426	nan	nan
25	411	0.3707661684980613	62	0.442	nan	nan
26	411	0.37062137410129203	77	0.416	nan	nan
27	391	0.37004511582538724	74	0.414	nan	nan
28	395	0.37004511582538724	74	0.382	nan	nan
29	402	0.369338895001489	93	0.394	nan	nan
30	406	0.36904584373105465	72	0.368	nan	nan
31	407	0.3687023145776959	78	0.358	nan	nan
32	401	0.36851019830014015	81	0.33	nan	nan
33	421	0.36789825119406516	92	0.324	nan	nan
34	392	0.3640313933037614	65	0.33	nan	nan
35	417	0.3636742632211384	68	0.368	nan	nan
36	425	0.3593175169463032	74	0.374	nan	nan
37	410	0.3593175169463032	74	0.338	nan	nan
38	409	0.35927719644660117	83	0.356	nan	nan
39	425	0.35829541562348055	76	0.37	nan	nan
40	409	0.35829541562348055	76	0.318	nan	nan
41	420	0.3574247641559563	75	0.386	nan	nan
42	389	0.3563219188283789	82	0.44	nan	nan
43	405	0.3563219188283789	82	0.426	nan	nan
44	400	0.3555802476761443	71	0.454	nan	nan
45	429	0.354683438930918	79	0.442	nan	nan
46	392	0.3536931036916451	81	0.424	nan	nan
47	423	0.3536683975539421	94	0.446	nan	nan
48	396	0.35339793834868727	83	0.394	nan	nan
49	420	0.3533707756951433	84	0.376	nan	nan
50	392	0.35330081840745975	82	0.334	0.8666666666666667	WTA(WA(minimum(complement(WA(IN33, IN5, extend('0.4'))), complement(OWA(WA(IN33, IN5, '0.5'), IN25, extend('0.4')))), WA(IN28, maximum(IN22, IN6), '0.5'), '0.5'), WA(OWA(WA(maximum(complement(IN28), IN31), WA(concentrator(maximum(IN33, IN29)), WA(concentrator(dilator(OWA(complement(WA(IN28, maximum(IN22, IN6), '0.5')), maximum(IN33, IN31), extend('0.4')))), maximum(IN33, IN31), '0.4'), extend('0.4')), '0.5'), IN25, extend('0.4')), OWA(maximum(maximum(IN33, IN31), complement(WA(IN28, maximum(IN22, IN28), '0.5'))), IN5, extend('0.4')), extend(extend(extend('0.4')))))
