gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4766266684647261	7	0.882	nan	nan
1	433	0.46281888942129035	69	0.81	nan	nan
2	379	0.45506669351778756	91	0.694	nan	nan
3	406	0.43145950748214834	54	0.678	nan	nan
4	388	0.4283535362126099	55	0.572	nan	nan
5	418	0.4246652421725119	54	0.682	nan	nan
6	396	0.4153144083500642	103	0.654	nan	nan
7	407	0.412905178438473	104	0.596	nan	nan
8	391	0.4051192782356711	51	0.588	nan	nan
9	395	0.3943061367246599	38	0.626	nan	nan
10	399	0.39282088182997255	46	0.57	nan	nan
11	392	0.38006004931601334	33	0.596	nan	nan
12	414	0.37533744013424836	35	0.63	nan	nan
13	395	0.37362392676139067	35	0.606	nan	nan
14	416	0.36976019077407374	32	0.544	nan	nan
15	414	0.36730614591856675	31	0.498	nan	nan
16	428	0.3640762100653212	38	0.506	nan	nan
17	399	0.3640762100653212	38	0.512	nan	nan
18	416	0.3640722396476425	18	0.524	nan	nan
19	421	0.36328668044446805	33	0.54	nan	nan
20	409	0.36194408107584564	18	0.484	nan	nan
21	403	0.3593965806271318	18	0.538	nan	nan
22	409	0.35869239767056194	20	0.52	nan	nan
23	413	0.358598097827049	45	0.486	nan	nan
24	387	0.358598097827049	45	0.44	nan	nan
25	388	0.3573439925382068	51	0.42	nan	nan
26	391	0.3573439925382068	51	0.4	nan	nan
27	392	0.3572333637878731	48	0.372	nan	nan
28	400	0.3565448642977847	55	0.358	nan	nan
29	404	0.3561284784319977	45	0.36	nan	nan
30	392	0.3561284784319977	45	0.302	nan	nan
31	411	0.35561659284390823	53	0.348	nan	nan
32	410	0.3546276756833297	48	0.398	nan	nan
33	396	0.3546276756833297	48	0.414	nan	nan
34	423	0.35458008522239337	53	0.414	nan	nan
35	409	0.35447136380893807	58	0.43	nan	nan
36	407	0.35404879944819034	53	0.412	nan	nan
37	403	0.35371206717465276	78	0.42	nan	nan
38	400	0.35371206717465276	78	0.44	nan	nan
39	404	0.353461259789072	68	0.428	nan	nan
40	421	0.35192699681924106	39	0.424	nan	nan
41	425	0.351062093868855	72	0.492	nan	nan
42	423	0.351062093868855	72	0.472	nan	nan
43	404	0.3510028768511402	72	0.484	nan	nan
44	411	0.35041317767020536	39	0.508	nan	nan
45	419	0.35000498893041176	39	0.472	nan	nan
46	413	0.3496852565377241	39	0.474	nan	nan
47	432	0.3496852565377241	39	0.504	nan	nan
48	393	0.3494414433875536	46	0.466	nan	nan
49	405	0.3489646877860384	50	0.462	nan	nan
50	402	0.3489646877860384	50	0.4	0.7733333333333333	WTA(dilator(OWA(OWA(IN22, OWA(IN22, OWA(IN20, dilator(IN32), '0.9'), '0.1'), '0.2'), WA(IN28, OWA(OWA(IN22, OWA(IN20, dilator(IN32), '0.5'), '0.2'), IN32, '0.1'), '0.6'), '0.1')), OWA(complement(WA(IN28, OWA(IN22, IN32, '0.2'), '0.5')), concentrator(complement(OWA(IN22, OWA(IN20, dilator(IN32), '0.5'), '0.3'))), extend('0.9')))
