gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.35455010891058786	22	0.98	nan	nan
1	411	0.2947403986189196	39	0.714	nan	nan
2	412	0.28719893330099977	9	0.574	nan	nan
3	384	0.1924145578579737	9	0.418	nan	nan
4	388	0.1924145578579737	9	0.428	nan	nan
5	388	0.1924145578579737	9	0.348	nan	nan
6	408	0.1924145578579737	9	0.298	nan	nan
7	380	0.1924145578579737	9	0.254	nan	nan
8	385	0.1924145578579737	9	0.248	nan	nan
9	391	0.18916862033752269	16	0.212	nan	nan
10	399	0.1886003769694971	15	0.18	nan	nan
11	392	0.18204304450786865	7	0.178	nan	nan
12	401	0.18204304450786865	7	0.162	nan	nan
13	386	0.18204304450786865	7	0.17	nan	nan
14	381	0.1780067700146563	28	0.164	nan	nan
15	416	0.1780067700146563	28	0.138	nan	nan
16	403	0.1780067700146563	28	0.134	nan	nan
17	402	0.1780067700146563	28	0.13	nan	nan
18	403	0.17492113490113004	14	0.12	nan	nan
19	391	0.17492113490113004	14	0.13	nan	nan
20	411	0.17492113490113004	14	0.12	nan	nan
21	400	0.17492113490113004	14	0.092	nan	nan
22	386	0.17492113490113004	14	0.098	nan	nan
23	386	0.17492113490113004	14	0.092	nan	nan
24	401	0.17492113490113004	14	0.084	nan	nan
25	400	0.17492113490113004	14	0.09	nan	nan
26	406	0.1738408036250111	27	0.094	nan	nan
27	379	0.1738408036250111	27	0.088	nan	nan
28	392	0.1738408036250111	27	0.086	nan	nan
29	386	0.1738408036250111	27	0.072	nan	nan
30	382	0.1738408036250111	27	0.084	nan	nan
31	397	0.1738408036250111	27	0.082	nan	nan
32	384	0.1738408036250111	27	0.098	nan	nan
33	396	0.1738408036250111	27	0.084	nan	nan
34	385	0.1738408036250111	27	0.102	nan	nan
35	400	0.1734624416134989	21	0.068	nan	nan
36	392	0.1734624416134989	21	0.086	nan	nan
37	394	0.1734624416134989	21	0.088	nan	nan
38	389	0.1734624416134989	21	0.072	nan	nan
39	380	0.17306560904303311	22	0.084	nan	nan
40	407	0.17255503790781668	19	0.086	nan	nan
41	385	0.1718055105394164	24	0.072	nan	nan
42	383	0.1718055105394164	24	0.092	nan	nan
43	401	0.17151722260731328	30	0.084	nan	nan
44	397	0.17151722260731328	30	0.07	nan	nan
45	402	0.17151722260731328	30	0.088	nan	nan
46	387	0.1711745258648526	35	0.102	nan	nan
47	403	0.1711745258648526	35	0.12	nan	nan
48	394	0.17114565248330027	45	0.114	nan	nan
49	383	0.17114565248330027	45	0.078	nan	nan
50	376	0.17114565248330027	45	0.106	0.9210526315789473	WTA3(minimum(minimum(OWA(WA(complement(concentrator(complement(IN6))), IN6, extend(extend(extend(extend(extend(extend('0.7'))))))), maximum(IN9, WA(complement(concentrator(complement(IN6))), IN6, extend('0.7'))), extend('0.7')), complement(concentrator(complement(IN9)))), complement(concentrator(complement(IN6)))), concentrator(complement(complement(IN10))), maximum(IN8, dilator(IN11)))
