gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3423507643255544	11	0.972	nan	nan
1	396	0.2669248364548448	19	0.73	nan	nan
2	402	0.26369029860697296	20	0.596	nan	nan
3	395	0.24755050880874163	15	0.474	nan	nan
4	375	0.22990763984362952	7	0.39	nan	nan
5	407	0.2167664009565504	19	0.36	nan	nan
6	389	0.21277071660979308	19	0.258	nan	nan
7	379	0.21081408371724186	21	0.22	nan	nan
8	411	0.21030752752686604	20	0.21	nan	nan
9	403	0.21019262462409444	20	0.146	nan	nan
10	408	0.21019262462409444	20	0.138	nan	nan
11	385	0.21019262462409444	20	0.132	nan	nan
12	405	0.21019262462409444	20	0.122	nan	nan
13	405	0.21019262462409444	20	0.082	nan	nan
14	409	0.20918596682279353	10	0.1	nan	nan
15	413	0.20918596682279353	10	0.112	nan	nan
16	381	0.20719912422541342	17	0.088	nan	nan
17	387	0.2071644657263883	24	0.094	nan	nan
18	394	0.20689458218239185	19	0.1	nan	nan
19	410	0.20670057154379334	28	0.118	nan	nan
20	401	0.2052353745300091	15	0.124	nan	nan
21	402	0.2052353745300091	15	0.128	nan	nan
22	382	0.2052353745300091	15	0.098	nan	nan
23	396	0.20490492784374445	15	0.098	nan	nan
24	385	0.20490492784374445	15	0.078	nan	nan
25	397	0.20490492784374445	15	0.078	nan	nan
26	392	0.20490492784374445	15	0.074	nan	nan
27	404	0.20490492784374445	15	0.064	nan	nan
28	401	0.2045597096642619	17	0.074	nan	nan
29	410	0.2045597096642619	17	0.052	nan	nan
30	395	0.2038946592836713	21	0.062	nan	nan
31	372	0.20325998163667872	14	0.048	nan	nan
32	391	0.20323595775189846	23	0.058	nan	nan
33	386	0.20323595775189846	23	0.042	nan	nan
34	373	0.20318990887616742	25	0.054	nan	nan
35	415	0.20125396503864948	18	0.05	nan	nan
36	402	0.20125396503864948	18	0.054	nan	nan
37	404	0.19991007436832844	19	0.086	nan	nan
38	395	0.19988220211313407	23	0.07	nan	nan
39	401	0.19988220211313407	23	0.066	nan	nan
40	416	0.19986887327537098	24	0.062	nan	nan
41	382	0.19985565170994485	32	0.058	nan	nan
42	397	0.19983861138571787	30	0.048	nan	nan
43	394	0.19983861138571787	30	0.062	nan	nan
44	398	0.1998091534505172	40	0.064	nan	nan
45	396	0.19979287272425458	34	0.066	nan	nan
46	374	0.19979287272425458	34	0.03	nan	nan
47	405	0.19977204516563582	60	0.062	nan	nan
48	395	0.19977204516563582	60	0.034	nan	nan
49	414	0.19975448461509687	55	0.046	nan	nan
50	397	0.19975448461509687	55	0.044	1.0	WTA3(OWA(OWA(IN6, maximum(OWA(concentrator(IN9), maximum(IN6, maximum(dilator(concentrator(concentrator(IN9))), OWA(concentrator(IN9), concentrator(IN9), '0.9'))), '0.9'), IN6), '0.9'), maximum(OWA(concentrator(IN9), maximum(IN6, maximum(dilator(concentrator(concentrator(IN9))), OWA(concentrator(IN9), maximum(IN6, maximum(dilator(concentrator(IN6)), IN9)), '0.9'))), '0.9'), IN6), '0.9'), concentrator(IN10), maximum(IN8, dilator(IN11)))
