gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.35465489838520736	9	0.962	nan	nan
1	406	0.2984202531167124	11	0.708	nan	nan
2	393	0.25240976623288347	11	0.57	nan	nan
3	407	0.20101368851339912	9	0.47	nan	nan
4	389	0.20101368851339912	9	0.366	nan	nan
5	399	0.19765005966169377	7	0.338	nan	nan
6	394	0.19765005966169377	7	0.31	nan	nan
7	400	0.19138507217667639	10	0.232	nan	nan
8	398	0.1866656510634154	9	0.206	nan	nan
9	402	0.1866656510634154	9	0.194	nan	nan
10	391	0.1866656510634154	9	0.198	nan	nan
11	388	0.1866656510634154	9	0.194	nan	nan
12	396	0.1866656510634154	9	0.196	nan	nan
13	384	0.1866656510634154	9	0.136	nan	nan
14	376	0.1866656510634154	9	0.124	nan	nan
15	391	0.1866656510634154	9	0.134	nan	nan
16	419	0.1866656510634154	9	0.11	nan	nan
17	379	0.1866656510634154	9	0.12	nan	nan
18	401	0.1866656510634154	9	0.102	nan	nan
19	396	0.1866656510634154	9	0.092	nan	nan
20	393	0.1866656510634154	9	0.102	nan	nan
21	392	0.1866656510634154	9	0.1	nan	nan
22	394	0.1866656510634154	9	0.106	nan	nan
23	409	0.1866656510634154	9	0.098	nan	nan
24	385	0.1866656510634154	9	0.092	nan	nan
25	403	0.1866656510634154	9	0.098	nan	nan
26	387	0.1866656510634154	9	0.084	nan	nan
27	408	0.1866656510634154	9	0.086	nan	nan
28	398	0.1866656510634154	9	0.09	nan	nan
29	391	0.1866656510634154	9	0.076	nan	nan
30	389	0.1866656510634154	9	0.078	nan	nan
31	395	0.1866656510634154	9	0.074	nan	nan
32	386	0.1866656510634154	9	0.064	nan	nan
33	384	0.1866656510634154	9	0.072	nan	nan
34	390	0.1866656510634154	9	0.06	nan	nan
35	390	0.1866656510634154	9	0.06	nan	nan
36	397	0.1866656510634154	9	0.074	nan	nan
37	379	0.1866656510634154	9	0.068	nan	nan
38	397	0.1866656510634154	9	0.078	nan	nan
39	397	0.1866656510634154	9	0.072	nan	nan
40	392	0.1866656510634154	9	0.05	nan	nan
41	387	0.1866656510634154	9	0.062	nan	nan
42	395	0.1866656510634154	9	0.074	nan	nan
43	401	0.1866656510634154	9	0.074	nan	nan
44	388	0.1866656510634154	9	0.074	nan	nan
45	386	0.1866656510634154	9	0.064	nan	nan
46	385	0.1866656510634154	9	0.062	nan	nan
47	405	0.1866656510634154	9	0.05	nan	nan
48	399	0.1866656510634154	9	0.064	nan	nan
49	385	0.1866656510634154	9	0.054	nan	nan
50	381	0.1866656510634154	9	0.054	0.9473684210526315	WTA3(dilator(IN6), minimum(concentrator(IN10), IN7), dilator(IN11))
