gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.406328158085218	21	0.984	nan	nan
1	396	0.3830882659285137	42	0.864	nan	nan
2	415	0.34955691445629833	21	0.858	nan	nan
3	414	0.34955691445629833	21	0.812	nan	nan
4	389	0.34481547103654797	20	0.758	nan	nan
5	398	0.3096327508346238	14	0.724	nan	nan
6	407	0.3036465386272644	13	0.656	nan	nan
7	407	0.3031244012708707	14	0.632	nan	nan
8	415	0.3005924669925984	14	0.6	nan	nan
9	431	0.29960921075204716	21	0.588	nan	nan
10	411	0.29063299995752073	16	0.454	nan	nan
11	411	0.28600028171786557	9	0.544	nan	nan
12	417	0.28600028171786557	9	0.484	nan	nan
13	411	0.28567189357832695	20	0.396	nan	nan
14	416	0.2842822301468413	17	0.354	nan	nan
15	395	0.28378293887668304	18	0.284	nan	nan
16	406	0.28047992118079124	16	0.254	nan	nan
17	408	0.2800873297654527	19	0.314	nan	nan
18	415	0.2800806610664301	24	0.324	nan	nan
19	425	0.27960701800939425	23	0.322	nan	nan
20	416	0.27960701800939425	23	0.18	nan	nan
21	411	0.27950305575096834	32	0.238	nan	nan
22	410	0.27946128429073086	27	0.232	nan	nan
23	386	0.27887124311526934	32	0.182	nan	nan
24	395	0.27827358700156785	35	0.212	nan	nan
25	402	0.27827358700156785	35	0.21	nan	nan
26	411	0.2778790293530046	53	0.224	nan	nan
27	421	0.27777611079108144	56	0.238	nan	nan
28	391	0.27777611079108144	56	0.19	nan	nan
29	420	0.2777280402669808	75	0.204	nan	nan
30	402	0.2776614530357157	87	0.116	nan	nan
31	414	0.27662016822830765	25	0.184	nan	nan
32	416	0.27662016822830765	25	0.172	nan	nan
33	432	0.27463951917695806	30	0.17	nan	nan
34	422	0.27463951917695806	30	0.16	nan	nan
35	403	0.27463951917695806	30	0.174	nan	nan
36	396	0.27463951917695806	30	0.19	nan	nan
37	415	0.27463949276201494	33	0.212	nan	nan
38	415	0.27426577092698473	32	0.178	nan	nan
39	421	0.2732228735554103	32	0.186	nan	nan
40	404	0.2732228735554103	32	0.078	nan	nan
41	412	0.2732228719742209	34	0.172	nan	nan
42	419	0.2732228719742209	34	0.164	nan	nan
43	397	0.27179995087634407	33	0.15	nan	nan
44	394	0.27175395753529635	34	0.132	nan	nan
45	414	0.27175395753529635	34	0.128	nan	nan
46	397	0.27174080746745893	37	0.126	nan	nan
47	403	0.27174080746745893	37	0.158	nan	nan
48	407	0.27174080746745893	37	0.154	nan	nan
49	407	0.27174080746745893	37	0.156	nan	nan
50	412	0.2708303433127815	47	0.046	0.9111111111111111	WTA3(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN38)))))))))))))))), OWA(WA(IN27, OWA(WA(IN27, IN36, '0.6'), OWA(dilator(dilator(IN36)), dilator(IN27), '0.1'), '0.1'), '0.6'), OWA(dilator(dilator(IN36)), dilator(IN27), '0.1'), '0.1'), WA(IN33, IN18, '0.5'))
