gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.40758500379183643	11	0.984	nan	nan
1	415	0.3843502065511597	11	0.858	nan	nan
2	398	0.35675178615302433	8	0.8	nan	nan
3	408	0.35675178615302433	8	0.736	nan	nan
4	421	0.32611427579487606	5	0.692	nan	nan
5	409	0.32611427579487606	5	0.7	nan	nan
6	402	0.3071687690388381	22	0.704	nan	nan
7	412	0.3071687690388381	22	0.624	nan	nan
8	408	0.30603035219429076	24	0.514	nan	nan
9	414	0.30603035219429076	24	0.46	nan	nan
10	406	0.3047537915865913	21	0.298	nan	nan
11	380	0.29759189193125335	8	0.442	nan	nan
12	409	0.29759189193125335	8	0.406	nan	nan
13	394	0.28969208670625	7	0.342	nan	nan
14	402	0.28969208670625	7	0.336	nan	nan
15	411	0.28478627248264365	15	0.298	nan	nan
16	406	0.28478627248264365	15	0.318	nan	nan
17	405	0.28288413769812687	18	0.292	nan	nan
18	405	0.28288413769812687	18	0.276	nan	nan
19	395	0.28103483035261534	22	0.266	nan	nan
20	400	0.2729684576646555	13	0.15	nan	nan
21	416	0.2729684576646555	13	0.322	nan	nan
22	405	0.2729684576646555	13	0.3	nan	nan
23	419	0.2729684576646555	13	0.308	nan	nan
24	411	0.2729684576646555	13	0.246	nan	nan
25	387	0.27128514327595954	16	0.204	nan	nan
26	414	0.27128514327595954	16	0.204	nan	nan
27	407	0.27127715506449707	19	0.22	nan	nan
28	393	0.27116048164260387	22	0.176	nan	nan
29	397	0.27116048164260387	22	0.242	nan	nan
30	401	0.27116048164260387	22	0.138	nan	nan
31	403	0.27116048164260387	22	0.232	nan	nan
32	405	0.2711503662597665	38	0.192	nan	nan
33	396	0.2711503662597665	38	0.178	nan	nan
34	371	0.2710422571059349	41	0.192	nan	nan
35	419	0.2710422571059349	41	0.204	nan	nan
36	396	0.2710314063914809	63	0.15	nan	nan
37	402	0.27103056409777887	88	0.176	nan	nan
38	400	0.2699901719249252	16	0.164	nan	nan
39	405	0.2699901719249252	16	0.13	nan	nan
40	400	0.26933564642261265	22	0.048	nan	nan
41	416	0.26832715024791104	113	0.178	nan	nan
42	410	0.2679535644173193	50	0.172	nan	nan
43	400	0.2679535644173193	50	0.132	nan	nan
44	404	0.26783468317001397	155	0.116	nan	nan
45	405	0.26772231012166825	90	0.116	nan	nan
46	390	0.26752638055254163	78	0.112	nan	nan
47	421	0.26752638055254163	78	0.126	nan	nan
48	412	0.26731655200762805	158	0.122	nan	nan
49	401	0.267305388315241	161	0.096	nan	nan
50	400	0.2673051524762313	167	0.04	0.9777777777777777	WTA3(maximum(IN35, dilator(dilator(dilator(dilator(IN38))))), OWA(OWA(OWA(OWA(OWA(IN0, IN6, '0.9'), IN27, '0.9'), IN6, '0.9'), OWA(OWA(OWA(OWA(IN0, OWA(OWA(IN0, IN6, '0.9'), IN27, '0.9'), '0.9'), OWA(IN0, OWA(IN6, IN27, '0.9'), '0.9'), '0.9'), OWA(IN0, IN27, '0.9'), '0.9'), IN27, extend('0.9')), '0.9'), OWA(OWA(OWA(OWA(IN0, OWA(IN0, IN27, '0.9'), '0.9'), OWA(IN0, OWA(OWA(IN0, IN27, '0.9'), IN27, '0.9'), '0.9'), '0.9'), OWA(IN0, IN27, '0.9'), '0.9'), OWA(OWA(OWA(OWA(IN0, IN6, '0.9'), IN27, '0.9'), OWA(OWA(OWA(OWA(IN0, IN6, '0.9'), IN27, '0.9'), IN6, '0.9'), OWA(OWA(OWA(OWA(IN0, OWA(IN0, IN27, '0.9'), '0.9'), OWA(IN0, OWA(OWA(IN0, IN27, '0.9'), IN27, '0.9'), '0.9'), '0.9'), OWA(IN0, IN27, '0.9'), '0.9'), IN27, extend('0.9')), '0.9'), '0.9'), OWA(OWA(OWA(OWA(IN0, OWA(OWA(OWA(IN0, IN27, '0.9'), IN27, '0.9'), IN27, '0.9'), '0.9'), OWA(IN0, OWA(OWA(IN0, IN27, '0.9'), IN27, '0.9'), '0.9'), '0.9'), OWA(IN0, IN27, '0.9'), '0.9'), IN27, extend('0.9')), '0.9'), extend('0.9')), '0.9'), IN33)
