gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4636512668906584	7	0.924	nan	nan
1	378	0.4544294893507952	4	0.756	nan	nan
2	397	0.44027405132824154	8	0.738	nan	nan
3	390	0.44027405132824154	8	0.658	nan	nan
4	382	0.43994662828469044	9	0.62	nan	nan
5	404	0.4295670119549837	4	0.534	nan	nan
6	403	0.4225101369099324	14	0.618	nan	nan
7	405	0.4225101369099324	14	0.582	nan	nan
8	389	0.4225101369099324	14	0.492	nan	nan
9	393	0.4225101369099324	14	0.452	nan	nan
10	389	0.4225101369099324	14	0.35	nan	nan
11	411	0.4225101369099324	14	0.434	nan	nan
12	382	0.4153333767268969	24	0.392	nan	nan
13	399	0.4153333767268969	24	0.342	nan	nan
14	399	0.4153333767268969	24	0.278	nan	nan
15	411	0.4153333767268969	24	0.254	nan	nan
16	401	0.4143543384985469	34	0.352	nan	nan
17	389	0.4143543384985469	34	0.332	nan	nan
18	409	0.4143245223811542	31	0.376	nan	nan
19	403	0.4143228866194106	37	0.326	nan	nan
20	392	0.4143178396800938	37	0.282	nan	nan
21	404	0.4143178396800938	37	0.346	nan	nan
22	389	0.41403585674716237	35	0.408	nan	nan
23	372	0.41382165481231065	35	0.32	nan	nan
24	383	0.41297792156748125	35	0.34	nan	nan
25	398	0.4129618756406644	37	0.272	nan	nan
26	410	0.4129618756406644	37	0.388	nan	nan
27	370	0.4128993129681719	58	0.334	nan	nan
28	385	0.4118942771509502	34	0.322	nan	nan
29	376	0.4117421528894197	34	0.294	nan	nan
30	404	0.4094096216149859	60	0.262	nan	nan
31	425	0.4094096216149859	60	0.382	nan	nan
32	400	0.4038538204206274	85	0.334	nan	nan
33	398	0.4038538204206274	85	0.362	nan	nan
34	397	0.4038318591251904	85	0.328	nan	nan
35	385	0.4038318591251904	85	0.26	nan	nan
36	402	0.40337236162440154	89	0.342	nan	nan
37	394	0.40337236162440154	89	0.392	nan	nan
38	398	0.40322359534897706	85	0.348	nan	nan
39	392	0.4029706106254221	125	0.338	nan	nan
40	419	0.4029493567224583	125	0.306	nan	nan
41	408	0.4029493567224583	125	0.342	nan	nan
42	400	0.40245787527300736	78	0.374	nan	nan
43	379	0.40245207731786925	78	0.37	nan	nan
44	381	0.4023659625698831	82	0.352	nan	nan
45	400	0.4023659625698831	82	0.32	nan	nan
46	386	0.4015002306798177	89	0.324	nan	nan
47	379	0.4015002306798177	89	0.334	nan	nan
48	368	0.4015002306798177	89	0.32	nan	nan
49	395	0.4012957559509984	105	0.32	nan	nan
50	387	0.4012881450076222	98	0.268	0.7760416666666666	WTA(complement(OWA(maximum(maximum(IN5, IN14), IN17), maximum(OWA(maximum(maximum(maximum(IN5, OWA(maximum(maximum(IN2, IN14), IN17), IN2, '0.8')), IN14), IN17), IN2, '0.8'), OWA(OWA(maximum(maximum(IN5, OWA(maximum(maximum(IN5, IN14), IN22), maximum(IN5, OWA(maximum(maximum(maximum(IN5, IN14), IN14), IN17), IN2, '0.8')), '0.8')), IN17), maximum(IN5, IN14), '0.8'), maximum(maximum(maximum(IN5, IN14), IN17), IN14), '0.8')), '0.8')), OWA(maximum(maximum(IN5, IN14), IN17), OWA(maximum(maximum(IN5, IN14), IN17), maximum(IN5, OWA(OWA(maximum(maximum(IN5, IN14), IN22), maximum(IN5, OWA(maximum(IN14, IN17), IN14, '0.8')), '0.8'), IN2, '0.8')), '0.8'), '0.8'))
