gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.446197963003019	9	0.926	nan	nan
1	390	0.446197963003019	9	0.806	nan	nan
2	395	0.4312420779969942	8	0.726	nan	nan
3	407	0.4312420779969942	8	0.688	nan	nan
4	403	0.42724614358113094	6	0.616	nan	nan
5	387	0.42724614358113094	6	0.516	nan	nan
6	380	0.42724614358113094	6	0.516	nan	nan
7	390	0.42642191077940117	29	0.462	nan	nan
8	410	0.4237957264508099	30	0.442	nan	nan
9	379	0.42071339811257613	29	0.39	nan	nan
10	385	0.41894161525098356	27	0.356	nan	nan
11	358	0.41588564545770856	28	0.384	nan	nan
12	406	0.41290309106282796	28	0.392	nan	nan
13	402	0.41290309106282796	28	0.372	nan	nan
14	408	0.41290309106282796	28	0.37	nan	nan
15	394	0.40976747654467843	31	0.318	nan	nan
16	410	0.4090503370328243	30	0.376	nan	nan
17	396	0.4090503370328243	30	0.404	nan	nan
18	385	0.4089048734158334	32	0.382	nan	nan
19	400	0.40858225585494545	30	0.384	nan	nan
20	378	0.40783894856229824	31	0.338	nan	nan
21	415	0.40783894856229824	31	0.464	nan	nan
22	388	0.40732747726800644	30	0.468	nan	nan
23	401	0.40712937187305626	28	0.43	nan	nan
24	395	0.4066682240828566	34	0.398	nan	nan
25	393	0.40614187309721855	26	0.368	nan	nan
26	388	0.40614187309721855	26	0.472	nan	nan
27	399	0.40596583546935694	34	0.508	nan	nan
28	397	0.4058667714024324	42	0.446	nan	nan
29	402	0.4058667714024324	42	0.474	nan	nan
30	390	0.40519368260401645	57	0.386	nan	nan
31	387	0.40493654854227706	62	0.476	nan	nan
32	394	0.40484381522651175	67	0.508	nan	nan
33	396	0.40442542943966253	66	0.484	nan	nan
34	387	0.40440059732830186	66	0.472	nan	nan
35	400	0.4043646687711102	68	0.41	nan	nan
36	412	0.404216255623366	45	0.522	nan	nan
37	416	0.40396276016939153	59	0.51	nan	nan
38	397	0.40396276016939153	59	0.464	nan	nan
39	400	0.40372188035474216	66	0.436	nan	nan
40	400	0.40372188035474216	66	0.422	nan	nan
41	406	0.4036333285200436	72	0.47	nan	nan
42	412	0.40362365957138513	74	0.528	nan	nan
43	393	0.4033214392784494	65	0.45	nan	nan
44	376	0.40330008806155637	65	0.404	nan	nan
45	380	0.40330008806155637	65	0.352	nan	nan
46	388	0.4032957772373569	65	0.44	nan	nan
47	409	0.403232379267824	71	0.458	nan	nan
48	388	0.4030616283651094	94	0.392	nan	nan
49	386	0.4030616283651094	94	0.434	nan	nan
50	390	0.40262877530170726	70	0.394	0.75	WTA(complement(minimum(complement(IN23), OWA(maximum(minimum(WA(IN19, IN5, '0.2'), dilator(IN5)), IN5), OWA(OWA(IN5, OWA(IN19, maximum(minimum(WA(IN19, IN5, '0.2'), dilator(IN5)), IN5), '0.6'), '0.6'), IN22, '0.6'), '0.6'))), minimum(complement(IN23), OWA(maximum(minimum(WA(IN19, OWA(IN5, OWA(OWA(IN5, OWA(IN19, IN22, '0.6'), '0.6'), IN22, '0.6'), '0.6'), '0.2'), dilator(IN5)), IN5), OWA(OWA(IN5, OWA(IN19, IN22, '0.6'), '0.6'), IN22, '0.6'), '0.6')))
