gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4335081764185752	13	0.934	nan	nan
1	392	0.4328098953519399	16	0.786	nan	nan
2	391	0.4319943207497642	16	0.706	nan	nan
3	413	0.41937430559743694	8	0.682	nan	nan
4	394	0.41937430559743694	8	0.642	nan	nan
5	405	0.41937430559743694	8	0.564	nan	nan
6	393	0.41190353748568065	12	0.57	nan	nan
7	407	0.41190353748568065	12	0.54	nan	nan
8	383	0.41190353748568065	12	0.432	nan	nan
9	389	0.41190353748568065	12	0.392	nan	nan
10	386	0.41190353748568065	12	0.322	nan	nan
11	398	0.41190353748568065	12	0.368	nan	nan
12	391	0.41190353748568065	12	0.326	nan	nan
13	404	0.41190353748568065	12	0.3	nan	nan
14	400	0.41190353748568065	12	0.302	nan	nan
15	412	0.41190353748568065	12	0.222	nan	nan
16	381	0.41190353748568065	12	0.292	nan	nan
17	378	0.41072362898098946	61	0.322	nan	nan
18	391	0.4097824467783159	49	0.274	nan	nan
19	393	0.40976201821804964	40	0.26	nan	nan
20	386	0.4096764856557765	52	0.25	nan	nan
21	389	0.4086159708512158	52	0.26	nan	nan
22	389	0.4085282881819211	49	0.262	nan	nan
23	414	0.4058098993268765	43	0.244	nan	nan
24	395	0.4058098993268765	43	0.212	nan	nan
25	393	0.40221750288384767	53	0.16	nan	nan
26	394	0.4021574918363769	53	0.276	nan	nan
27	376	0.4014777733301245	44	0.304	nan	nan
28	401	0.39991542107669326	37	0.296	nan	nan
29	405	0.39991542107669326	37	0.258	nan	nan
30	392	0.39991542107669326	37	0.23	nan	nan
31	413	0.3996042639236194	34	0.306	nan	nan
32	424	0.3991170106850905	46	0.308	nan	nan
33	415	0.3991170106850905	46	0.266	nan	nan
34	409	0.3990317072570741	43	0.302	nan	nan
35	412	0.3989093805934979	46	0.296	nan	nan
36	394	0.3986853302241309	94	0.306	nan	nan
37	383	0.3986853302241309	94	0.288	nan	nan
38	403	0.3986848460708627	94	0.264	nan	nan
39	386	0.398657479098965	55	0.276	nan	nan
40	394	0.39855747523450735	79	0.252	nan	nan
41	397	0.39849608362500044	73	0.28	nan	nan
42	390	0.3983974934697184	76	0.264	nan	nan
43	405	0.3983774314807062	67	0.272	nan	nan
44	405	0.3982759164688938	67	0.278	nan	nan
45	396	0.3982759164688938	67	0.2	nan	nan
46	396	0.3982202263228973	82	0.254	nan	nan
47	381	0.3982202263228973	82	0.252	nan	nan
48	378	0.3982202263228973	82	0.27	nan	nan
49	377	0.3980740572432604	82	0.226	nan	nan
50	417	0.3980740572432604	82	0.236	0.75	WTA(complement(OWA(OWA(IN5, OWA(OWA(OWA(IN22, IN5, '0.8'), OWA(OWA(OWA(IN1, IN5, '0.8'), IN19, '0.8'), IN22, '0.8'), '0.8'), IN5, '0.8'), '0.8'), IN5, '0.8')), OWA(OWA(OWA(OWA(OWA(IN22, IN5, '0.8'), OWA(OWA(OWA(OWA(OWA(OWA(IN22, IN5, '0.8'), OWA(OWA(IN17, IN19, '0.8'), IN22, '0.8'), '0.8'), OWA(OWA(IN1, OWA(OWA(OWA(IN1, IN5, '0.8'), IN19, '0.8'), IN22, '0.8'), '0.8'), IN5, '0.8'), '0.8'), IN5, '0.8'), IN19, '0.8'), IN22, '0.8'), '0.8'), IN5, '0.8'), IN5, '0.8'), IN5, '0.8'))
