gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2985246249443118	11	0.976	nan	nan
1	392	0.24571708809201953	12	0.686	nan	nan
2	387	0.23719596426360595	10	0.53	nan	nan
3	409	0.22848080368846152	8	0.462	nan	nan
4	390	0.22670849702063628	12	0.262	nan	nan
5	398	0.21757365376474078	5	0.266	nan	nan
6	405	0.21757365376474078	5	0.234	nan	nan
7	400	0.21600109118519117	10	0.22	nan	nan
8	413	0.2100383851822041	11	0.188	nan	nan
9	427	0.2100383851822041	11	0.21	nan	nan
10	397	0.20640012992303727	13	0.174	nan	nan
11	438	0.20640012992303727	13	0.166	nan	nan
12	404	0.20640012992303727	13	0.134	nan	nan
13	410	0.20640012992303727	13	0.12	nan	nan
14	411	0.19867300132895666	12	0.126	nan	nan
15	394	0.19867300132895666	12	0.148	nan	nan
16	419	0.19867300132895666	12	0.116	nan	nan
17	396	0.19867300132895666	12	0.108	nan	nan
18	411	0.19867300132895666	12	0.088	nan	nan
19	404	0.19867300132895666	12	0.074	nan	nan
20	408	0.19867300132895666	12	0.068	nan	nan
21	406	0.19867300132895666	12	0.082	nan	nan
22	405	0.19810801991618301	17	0.07	nan	nan
23	396	0.19810801991618301	17	0.068	nan	nan
24	415	0.19799055845486913	22	0.07	nan	nan
25	409	0.19799055845486913	22	0.084	nan	nan
26	410	0.19799055845486913	22	0.068	nan	nan
27	405	0.1979155387514145	22	0.066	nan	nan
28	395	0.1979155387514145	22	0.066	nan	nan
29	401	0.197878436537451	27	0.082	nan	nan
30	392	0.19699200383761115	28	0.058	nan	nan
31	426	0.19699200383761115	28	0.074	nan	nan
32	389	0.1968644794022611	46	0.052	nan	nan
33	397	0.1968637816744451	67	0.05	nan	nan
34	431	0.19685170538492902	39	0.06	nan	nan
35	390	0.19666874797782208	28	0.046	nan	nan
36	430	0.19666874797782208	28	0.042	nan	nan
37	415	0.19666874797782208	28	0.04	nan	nan
38	433	0.1965709394987539	35	0.05	nan	nan
39	417	0.19657057171055656	30	0.03	nan	nan
40	398	0.19655753145392368	20	0.046	nan	nan
41	409	0.19655753145392368	20	0.038	nan	nan
42	415	0.19655753145392368	20	0.056	nan	nan
43	388	0.19655753145392368	20	0.046	nan	nan
44	400	0.19655247160648393	43	0.052	nan	nan
45	419	0.19655247160648393	43	0.042	nan	nan
46	416	0.1964916206425499	43	0.05	nan	nan
47	410	0.19647849383332888	52	0.036	nan	nan
48	394	0.1963625703654197	44	0.042	nan	nan
49	417	0.1963625703654197	44	0.03	nan	nan
50	387	0.1963286511850079	60	0.052	0.9736842105263158	WTA3(IN9, minimum(concentrator(IN10), IN7), maximum(IN8, WA(maximum(IN8, WA(maximum(IN8, WA(IN11, maximum(concentrator(IN10), complement(IN9)), '0.9')), IN11, '0.9')), maximum(IN8, WA(maximum(IN8, WA(WA(maximum(IN8, WA(IN11, maximum(WA(IN11, IN11, '0.9'), complement(concentrator(concentrator(IN10)))), '0.8')), IN11, '0.9'), maximum(WA(IN11, IN11, '0.9'), complement(concentrator(concentrator(IN10)))), '0.9')), IN11, '0.9')), '0.9')))
