gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3143399468454887	9	0.974	nan	nan
1	424	0.2709561040973685	8	0.768	nan	nan
2	388	0.2709561040973685	8	0.628	nan	nan
3	390	0.23197608658251725	7	0.534	nan	nan
4	398	0.20344135936650407	8	0.422	nan	nan
5	392	0.20344135936650407	8	0.366	nan	nan
6	404	0.20344135936650407	8	0.254	nan	nan
7	411	0.20344135936650407	8	0.194	nan	nan
8	393	0.20214378542406453	8	0.142	nan	nan
9	383	0.20214378542406453	8	0.102	nan	nan
10	414	0.20214378542406453	8	0.102	nan	nan
11	398	0.20214378542406453	8	0.094	nan	nan
12	401	0.20064171455887023	11	0.094	nan	nan
13	395	0.1993259162923937	15	0.094	nan	nan
14	405	0.1993259162923937	15	0.084	nan	nan
15	401	0.1993259162923937	15	0.078	nan	nan
16	405	0.19808551314406767	20	0.078	nan	nan
17	410	0.19808551314406767	20	0.084	nan	nan
18	401	0.19794454840782147	23	0.07	nan	nan
19	423	0.19793579897724112	20	0.084	nan	nan
20	393	0.19791724965340804	36	0.086	nan	nan
21	405	0.19770543915436073	20	0.078	nan	nan
22	418	0.19770543915436073	20	0.06	nan	nan
23	390	0.19769061257644116	30	0.056	nan	nan
24	408	0.19769061257644116	30	0.042	nan	nan
25	420	0.19768582884807445	30	0.068	nan	nan
26	385	0.1976842935082512	33	0.028	nan	nan
27	393	0.1976842935082512	33	0.044	nan	nan
28	394	0.1976842935082512	33	0.038	nan	nan
29	402	0.1976842935082512	33	0.036	nan	nan
30	409	0.1976842935082512	33	0.034	nan	nan
31	393	0.19766501958205224	46	0.05	nan	nan
32	403	0.19727480596054633	23	0.03	nan	nan
33	412	0.19727480596054633	23	0.04	nan	nan
34	402	0.19727480596054633	23	0.03	nan	nan
35	403	0.19727480596054633	23	0.044	nan	nan
36	421	0.19727480596054633	23	0.048	nan	nan
37	419	0.19715425893429092	33	0.042	nan	nan
38	398	0.19715425893429092	33	0.04	nan	nan
39	390	0.19715425893429092	33	0.04	nan	nan
40	379	0.19636115632522147	31	0.034	nan	nan
41	405	0.19636115632522147	31	0.054	nan	nan
42	411	0.19636115632522147	31	0.04	nan	nan
43	368	0.19633986590098262	51	0.042	nan	nan
44	414	0.19633986590098262	51	0.046	nan	nan
45	411	0.19631705823551532	69	0.02	nan	nan
46	402	0.19631705823551532	69	0.038	nan	nan
47	415	0.19595174017706996	69	0.036	nan	nan
48	408	0.19557379431734334	73	0.018	nan	nan
49	398	0.19557379431734334	73	0.024	nan	nan
50	400	0.19531426075697156	73	0.026	0.9736842105263158	WTA3(maximum(maximum(IN9, IN6), IN9), concentrator(OWA(maximum(OWA(maximum(IN7, IN7), IN10, '0.3'), concentrator(maximum(IN7, maximum(OWA(concentrator(OWA(maximum(OWA(maximum(IN7, IN7), IN10, '0.3'), concentrator(maximum(IN7, maximum(OWA(maximum(IN7, IN7), IN10, '0.3'), concentrator(IN3))))), IN10, '0.5')), IN10, '0.5'), concentrator(IN3))))), OWA(maximum(OWA(maximum(IN10, IN7), IN10, '0.3'), concentrator(maximum(IN7, maximum(OWA(maximum(IN7, IN7), IN10, '0.3'), concentrator(concentrator(IN3)))))), IN10, '0.5'), '0.5')), dilator(IN11))
