gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3098397210290758	9	0.968	nan	nan
1	417	0.21882037565690066	7	0.736	nan	nan
2	400	0.21882037565690066	7	0.572	nan	nan
3	411	0.19749638676010917	6	0.51	nan	nan
4	403	0.19749638676010917	6	0.452	nan	nan
5	409	0.19749638676010917	6	0.334	nan	nan
6	389	0.19749638676010917	6	0.284	nan	nan
7	401	0.19749638676010917	6	0.23	nan	nan
8	421	0.19749638676010917	6	0.15	nan	nan
9	425	0.19749638676010917	6	0.11	nan	nan
10	402	0.19749638676010917	6	0.072	nan	nan
11	409	0.19749638676010917	6	0.06	nan	nan
12	387	0.19749638676010917	6	0.06	nan	nan
13	424	0.19749638676010917	6	0.052	nan	nan
14	389	0.19749638676010917	6	0.052	nan	nan
15	416	0.19749638676010917	6	0.042	nan	nan
16	416	0.19749638676010917	6	0.048	nan	nan
17	407	0.19749638676010917	6	0.05	nan	nan
18	400	0.19749638676010917	6	0.046	nan	nan
19	418	0.19749638676010917	6	0.038	nan	nan
20	394	0.19749638676010917	6	0.05	nan	nan
21	395	0.19749638676010917	6	0.044	nan	nan
22	388	0.19749638676010917	6	0.058	nan	nan
23	403	0.19749638676010917	6	0.05	nan	nan
24	416	0.19749638676010917	6	0.052	nan	nan
25	393	0.19749638676010917	6	0.038	nan	nan
26	406	0.19749638676010917	6	0.052	nan	nan
27	396	0.19749638676010917	6	0.054	nan	nan
28	398	0.19749638676010917	6	0.058	nan	nan
29	422	0.19749638676010917	6	0.05	nan	nan
30	396	0.19749638676010917	6	0.032	nan	nan
31	391	0.19749638676010917	6	0.06	nan	nan
32	393	0.19749638676010917	6	0.046	nan	nan
33	390	0.19749638676010917	6	0.048	nan	nan
34	426	0.19749638676010917	6	0.048	nan	nan
35	415	0.19749638676010917	6	0.064	nan	nan
36	406	0.19749638676010917	6	0.062	nan	nan
37	404	0.19749638676010917	6	0.052	nan	nan
38	406	0.19749638676010917	6	0.05	nan	nan
39	419	0.19749638676010917	6	0.054	nan	nan
40	405	0.19749638676010917	6	0.042	nan	nan
41	392	0.19749638676010917	6	0.042	nan	nan
42	414	0.19749638676010917	6	0.054	nan	nan
43	395	0.19749638676010917	6	0.038	nan	nan
44	399	0.19749638676010917	6	0.048	nan	nan
45	384	0.19749638676010917	6	0.052	nan	nan
46	400	0.19749638676010917	6	0.034	nan	nan
47	407	0.19749638676010917	6	0.066	nan	nan
48	393	0.19749638676010917	6	0.068	nan	nan
49	389	0.19749638676010917	6	0.058	nan	nan
50	405	0.19726234384398944	11	0.05	0.9736842105263158	WTA3(WA(IN9, IN6, extend(extend('0.1'))), concentrator(IN10), dilator(IN11))
