gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4013379544750077	13	0.992	nan	nan
1	385	0.36147475625405184	13	0.672	nan	nan
2	391	0.34884512779874866	18	0.56	nan	nan
3	393	0.3175891228505395	7	0.444	nan	nan
4	377	0.3033633259323832	7	0.366	nan	nan
5	397	0.29556375907841415	11	0.376	nan	nan
6	399	0.2908220853796932	14	0.284	nan	nan
7	409	0.28534035928216084	14	0.238	nan	nan
8	400	0.28534035928216084	14	0.184	nan	nan
9	389	0.28481034286991197	20	0.13	nan	nan
10	414	0.28481034286991197	20	0.08	nan	nan
11	399	0.28216901966309493	32	0.064	nan	nan
12	386	0.2811342447898386	41	0.042	nan	nan
13	433	0.28090695714410696	38	0.052	nan	nan
14	385	0.275645616596389	32	0.044	nan	nan
15	401	0.27489483086277927	35	0.056	nan	nan
16	420	0.2729314052310946	32	0.064	nan	nan
17	418	0.27213711351761327	26	0.066	nan	nan
18	371	0.27085062613428534	56	0.058	nan	nan
19	416	0.2706831329677129	68	0.062	nan	nan
20	415	0.269086932373935	38	0.058	nan	nan
21	394	0.2686390283789684	83	0.042	nan	nan
22	407	0.2669848982780507	80	0.038	nan	nan
23	419	0.2666015266204129	86	0.026	nan	nan
24	388	0.2666007366211708	86	0.036	nan	nan
25	398	0.26625536240534786	92	0.026	nan	nan
26	399	0.26598397224880416	68	0.032	nan	nan
27	398	0.26536000826750583	122	0.026	nan	nan
28	423	0.2650864743277598	122	0.026	nan	nan
29	402	0.26471677392962323	176	0.024	nan	nan
30	417	0.26463746450201503	176	0.022	nan	nan
31	432	0.2641883161906489	101	0.022	nan	nan
32	387	0.26226823652362485	177	0.02	nan	nan
33	401	0.26226823652362485	177	0.016	nan	nan
34	400	0.26178446622805096	177	0.02	nan	nan
35	403	0.26174920448743166	177	0.016	nan	nan
36	418	0.26163892706157615	178	0.016	nan	nan
37	379	0.260623542052467	232	0.014	nan	nan
38	392	0.2597994024541836	118	0.016	nan	nan
39	426	0.25974546564386375	109	0.018	nan	nan
40	420	0.25922876696840086	91	0.018	nan	nan
41	404	0.2589615505762612	79	0.014	nan	nan
42	425	0.2579802827144955	118	0.026	nan	nan
43	398	0.2577390020646401	127	0.024	nan	nan
44	377	0.25467560404973055	93	0.02	nan	nan
45	417	0.25308669631685604	84	0.026	nan	nan
46	402	0.2526449862707618	102	0.026	nan	nan
47	389	0.25150385283645055	115	0.04	nan	nan
48	399	0.2507155610979931	137	0.038	nan	nan
49	400	0.25053806505012544	149	0.05	nan	nan
50	394	0.24931101010908574	143	0.032	0.9555555555555556	WTA3(complement(OWA(OWA(OWA(OWA(OWA(OWA(IN36, OWA(OWA(IN33, IN18, '0.9'), IN36, '0.9'), '0.9'), OWA(OWA(OWA(OWA(IN36, OWA(OWA(IN33, IN18, '0.9'), IN36, '0.9'), '0.9'), OWA(OWA(OWA(OWA(IN36, IN18, '0.9'), IN27, '0.9'), IN18, '0.9'), IN27, '0.9'), '0.9'), OWA(IN36, IN36, '0.9'), '0.9'), IN36, '0.9'), '0.9'), IN36, '0.9'), OWA(OWA(OWA(OWA(IN33, IN18, '0.9'), IN36, '0.9'), IN36, '0.9'), OWA(dilator(OWA(dilator(dilator(OWA(dilator(IN18), IN18, '0.9'))), IN18, '0.9')), IN18, '0.9'), '0.9'), '0.9'), IN36, '0.9'), OWA(OWA(OWA(OWA(OWA(OWA(OWA(IN33, IN18, '0.9'), IN36, '0.9'), IN36, '0.9'), OWA(dilator(OWA(dilator(dilator(OWA(dilator(IN18), IN18, '0.9'))), IN18, '0.9')), IN18, '0.9'), '0.9'), IN36, '0.9'), IN36, '0.9'), OWA(dilator(OWA(dilator(dilator(OWA(dilator(IN18), IN18, '0.9'))), IN18, '0.9')), OWA(OWA(IN33, IN18, '0.9'), IN36, '0.9'), '0.9'), '0.9'), '0.9')), IN27, OWA(IN33, IN18, '0.8'))
