gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4401706585907484	93	0.86	nan	nan
1	403	0.4365930498359691	90	0.804	nan	nan
2	409	0.4028647984980311	93	0.724	nan	nan
3	423	0.36831903932417365	4	0.65	nan	nan
4	419	0.36831903932417365	4	0.568	nan	nan
5	431	0.36831903932417365	4	0.596	nan	nan
6	399	0.36831903932417365	4	0.594	nan	nan
7	416	0.36831903932417365	4	0.554	nan	nan
8	403	0.36831903932417365	4	0.502	nan	nan
9	402	0.36729315267002294	38	0.468	nan	nan
10	416	0.35945585527722307	74	0.3	nan	nan
11	414	0.3488885593855047	75	0.42	nan	nan
12	388	0.3447369789325228	75	0.354	nan	nan
13	421	0.33486323569436544	120	0.32	nan	nan
14	408	0.33486323569436544	120	0.306	nan	nan
15	414	0.33348215558661337	121	0.298	nan	nan
16	410	0.33186453376858255	120	0.292	nan	nan
17	398	0.33108244345616855	119	0.334	nan	nan
18	396	0.3307759650929063	132	0.296	nan	nan
19	416	0.32910883845311306	117	0.328	nan	nan
20	400	0.32910883845311306	117	0.238	nan	nan
21	397	0.3251167242030282	114	0.29	nan	nan
22	392	0.32486143314375104	119	0.26	nan	nan
23	422	0.3233752929624445	114	0.244	nan	nan
24	421	0.32311862602804364	119	0.22	nan	nan
25	402	0.3226985104657184	118	0.236	nan	nan
26	404	0.3223734514052947	119	0.224	nan	nan
27	421	0.32165483745219436	182	0.224	nan	nan
28	414	0.32165483745219436	182	0.226	nan	nan
29	398	0.32165483745219436	182	0.196	nan	nan
30	419	0.3212461593507542	188	0.114	nan	nan
31	384	0.32110394105215123	176	0.16	nan	nan
32	384	0.3208537936710645	184	0.128	nan	nan
33	406	0.3197898831198711	186	0.1	nan	nan
34	399	0.3194867303914333	190	0.096	nan	nan
35	411	0.31941878320953715	190	0.108	nan	nan
36	408	0.31880865213109455	186	0.12	nan	nan
37	420	0.31880865213109455	186	0.118	nan	nan
38	402	0.318450375678333	191	0.106	nan	nan
39	413	0.3183560663767994	189	0.116	nan	nan
40	423	0.3181224879456028	191	0.052	nan	nan
41	420	0.31785456051141214	192	0.15	nan	nan
42	425	0.31674250760687844	190	0.134	nan	nan
43	412	0.31658699321742295	186	0.148	nan	nan
44	412	0.31656252826466097	192	0.14	nan	nan
45	420	0.31656252826466097	192	0.154	nan	nan
46	393	0.3163853892498754	192	0.128	nan	nan
47	408	0.3161927282062721	192	0.138	nan	nan
48	399	0.3152880736863544	193	0.118	nan	nan
49	426	0.3152880736863544	193	0.16	nan	nan
50	423	0.31520242075304367	193	0.09	0.8488372093023255	WTA(concentrator(dilator(minimum(minimum(maximum(minimum(maximum(dilator(complement(concentrator(WA(IN12, concentrator(IN17), '0.2')))), complement(WA(IN25, IN17, '0.8'))), concentrator(IN19)), complement(dilator(complement(concentrator(WA(IN12, concentrator(IN17), '0.2')))))), concentrator(IN19)), minimum(minimum(minimum(maximum(minimum(maximum(dilator(complement(concentrator(WA(IN12, concentrator(IN17), '0.2')))), complement(WA(IN25, concentrator(WA(IN12, concentrator(IN17), '0.2')), '0.4'))), concentrator(IN19)), complement(WA(IN25, IN29, extend('0.8')))), concentrator(IN19)), minimum(minimum(maximum(dilator(complement(IN12)), complement(WA(IN25, IN17, '0.8'))), concentrator(IN19)), complement(minimum(concentrator(WA(dilator(complement(concentrator(IN19))), concentrator(IN17), extend('0.2'))), complement(concentrator(minimum(WA(IN8, IN19, '0.5'), concentrator(minimum(WA(IN8, IN19, '0.5'), dilator(concentrator(IN19))))))))))), complement(minimum(concentrator(WA(dilator(IN13), concentrator(IN17), extend('0.4'))), complement(concentrator(minimum(WA(IN8, IN17, extend(extend(extend('0.8')))), dilator(IN0)))))))))), minimum(OWA(dilator(WA(concentrator(concentrator(IN17)), concentrator(concentrator(IN17)), extend('0.8'))), OWA(dilator(WA(concentrator(concentrator(WA(IN12, concentrator(IN17), '0.2'))), concentrator(IN25), extend(extend(extend('0.4'))))), concentrator(dilator(OWA(IN3, dilator(WA(WA(minimum(IN15, IN17), IN15, extend('0.2')), concentrator(concentrator(IN17)), extend(extend('0.2')))), '0.4'))), extend(extend('0.8'))), extend(extend('0.8'))), complement(concentrator(minimum(WA(IN8, IN19, '0.6'), IN19)))))
