gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.32407236036089326	8	0.976	nan	nan
1	403	0.23730187215226417	12	0.79	nan	nan
2	431	0.23730187215226417	12	0.776	nan	nan
3	421	0.23365357826648206	5	0.716	nan	nan
4	399	0.23365357826648206	5	0.662	nan	nan
5	420	0.23124160851991135	9	0.428	nan	nan
6	401	0.20740861728846055	6	0.448	nan	nan
7	386	0.1984786146091366	11	0.376	nan	nan
8	412	0.1984786146091366	11	0.304	nan	nan
9	419	0.1984786146091366	11	0.286	nan	nan
10	393	0.1984786146091366	11	0.2	nan	nan
11	411	0.19733563508624924	14	0.278	nan	nan
12	422	0.19733563508624924	14	0.224	nan	nan
13	412	0.19733563508624924	14	0.23	nan	nan
14	398	0.19733563508624924	14	0.222	nan	nan
15	395	0.19733563508624924	14	0.14	nan	nan
16	409	0.1935365170395101	16	0.192	nan	nan
17	405	0.1935365170395101	16	0.196	nan	nan
18	387	0.1935365170395101	16	0.212	nan	nan
19	426	0.1935365170395101	16	0.202	nan	nan
20	418	0.1935365170395101	16	0.138	nan	nan
21	394	0.1935365170395101	16	0.192	nan	nan
22	404	0.1935365170395101	16	0.208	nan	nan
23	390	0.1935365170395101	16	0.196	nan	nan
24	407	0.1935365170395101	16	0.194	nan	nan
25	414	0.1935365170395101	16	0.078	nan	nan
26	409	0.1935365170395101	16	0.17	nan	nan
27	380	0.1935365170395101	16	0.144	nan	nan
28	396	0.1935365170395101	16	0.15	nan	nan
29	396	0.1935365170395101	16	0.152	nan	nan
30	416	0.1935365170395101	16	0.086	nan	nan
31	410	0.1935365170395101	16	0.158	nan	nan
32	389	0.1935365170395101	16	0.156	nan	nan
33	405	0.1935365170395101	16	0.164	nan	nan
34	409	0.1935365170395101	16	0.138	nan	nan
35	400	0.1935365170395101	16	0.054	nan	nan
36	418	0.1935365170395101	16	0.16	nan	nan
37	415	0.1935365170395101	16	0.118	nan	nan
38	423	0.19352925770574606	66	0.11	nan	nan
39	390	0.19352925770574606	66	0.11	nan	nan
40	417	0.19352599725386335	67	0.05	nan	nan
41	400	0.19331022154842012	93	0.124	nan	nan
42	403	0.19327189518220955	86	0.094	nan	nan
43	401	0.19327189518220955	86	0.102	nan	nan
44	397	0.19314082448067843	103	0.09	nan	nan
45	408	0.1931283156493871	104	0.042	nan	nan
46	382	0.193123128987152	105	0.104	nan	nan
47	414	0.19311261440955443	104	0.082	nan	nan
48	401	0.19311261440955443	104	0.088	nan	nan
49	407	0.1930869356615405	125	0.08	nan	nan
50	405	0.19308111835318578	98	0.028	0.9736842105263158	WTA3(maximum(IN6, maximum(IN9, IN9)), OWA(OWA(OWA(OWA(IN10, OWA(OWA(IN10, OWA(IN10, concentrator(IN10), '0.1'), '0.1'), OWA(OWA(IN10, concentrator(IN10), '0.1'), IN7, '0.1'), '0.1'), '0.1'), OWA(OWA(OWA(IN10, OWA(OWA(IN10, OWA(IN10, concentrator(IN10), '0.1'), '0.1'), OWA(OWA(IN10, concentrator(IN10), '0.1'), IN7, '0.1'), '0.1'), '0.1'), OWA(IN10, concentrator(IN10), '0.1'), '0.1'), concentrator(IN10), '0.1'), '0.1'), OWA(OWA(OWA(OWA(IN7, OWA(IN10, concentrator(IN10), '0.1'), '0.1'), OWA(OWA(concentrator(IN10), concentrator(IN10), '0.1'), IN7, '0.1'), '0.1'), concentrator(IN10), '0.1'), IN7, '0.1'), '0.1'), OWA(concentrator(IN10), IN7, '0.1'), '0.1'), dilator(IN11))
