gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.35582165358895357	8	0.962	nan	nan
1	392	0.2895343964631259	8	0.802	nan	nan
2	405	0.2219645427351476	10	0.676	nan	nan
3	400	0.21190813276919404	8	0.586	nan	nan
4	400	0.21145350977915203	8	0.524	nan	nan
5	405	0.21136740278693678	11	0.292	nan	nan
6	428	0.2056370309681771	8	0.354	nan	nan
7	416	0.20539619566801595	11	0.322	nan	nan
8	427	0.20539619566801595	11	0.254	nan	nan
9	425	0.20534812845605963	14	0.216	nan	nan
10	392	0.20534812845605963	14	0.156	nan	nan
11	416	0.19268262848095757	6	0.224	nan	nan
12	425	0.19268262848095757	6	0.238	nan	nan
13	401	0.19268262848095757	6	0.22	nan	nan
14	392	0.19268262848095757	6	0.186	nan	nan
15	421	0.19268262848095757	6	0.096	nan	nan
16	412	0.19268262848095757	6	0.198	nan	nan
17	415	0.19268262848095757	6	0.192	nan	nan
18	392	0.19268262848095757	6	0.188	nan	nan
19	388	0.19268262848095757	6	0.162	nan	nan
20	416	0.19268262848095757	6	0.088	nan	nan
21	411	0.1912535612756882	12	0.17	nan	nan
22	389	0.1912535612756882	12	0.132	nan	nan
23	421	0.1912535612756882	12	0.184	nan	nan
24	403	0.1912535612756882	12	0.168	nan	nan
25	397	0.1912535612756882	12	0.068	nan	nan
26	415	0.1912535612756882	12	0.15	nan	nan
27	413	0.1912535612756882	12	0.146	nan	nan
28	402	0.1912535612756882	12	0.142	nan	nan
29	418	0.1912535612756882	12	0.144	nan	nan
30	380	0.1912535612756882	12	0.06	nan	nan
31	393	0.19079850041857427	13	0.132	nan	nan
32	375	0.19079850041857427	13	0.128	nan	nan
33	414	0.19079850041857427	13	0.134	nan	nan
34	414	0.19079850041857427	13	0.136	nan	nan
35	382	0.19079850041857427	13	0.05	nan	nan
36	404	0.18929535392052665	32	0.134	nan	nan
37	404	0.18866401472966773	29	0.114	nan	nan
38	404	0.18863814638713813	36	0.122	nan	nan
39	409	0.18854312068558274	51	0.134	nan	nan
40	396	0.18843054190499153	36	0.062	nan	nan
41	403	0.18842884123794323	40	0.128	nan	nan
42	426	0.18842867195521917	44	0.104	nan	nan
43	420	0.18842867195521917	44	0.126	nan	nan
44	412	0.18842657518314668	26	0.106	nan	nan
45	418	0.18842474201372977	37	0.062	nan	nan
46	425	0.18842474201372977	37	0.134	nan	nan
47	412	0.18842451893807144	27	0.144	nan	nan
48	412	0.18842451893807144	27	0.12	nan	nan
49	422	0.18842451893807144	27	0.118	nan	nan
50	407	0.18842451893807144	27	0.064	0.9473684210526315	WTA3(dilator(IN6), WA(WA(WA(WA(concentrator(IN10), concentrator(IN10), '0.1'), concentrator(IN10), '0.1'), concentrator(IN7), '0.1'), WA(concentrator(IN10), concentrator(IN10), '0.1'), '0.5'), dilator(IN11))
