gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.2952865297187982	11	0.958	nan	nan
1	416	0.25790627707667557	9	0.792	nan	nan
2	397	0.21439703503318122	11	0.692	nan	nan
3	425	0.21439703503318122	11	0.582	nan	nan
4	400	0.20557588738286167	11	0.528	nan	nan
5	399	0.20557588738286167	11	0.34	nan	nan
6	437	0.20557588738286167	11	0.338	nan	nan
7	405	0.20557588738286167	11	0.264	nan	nan
8	403	0.20557588738286167	11	0.238	nan	nan
9	430	0.20557588738286167	11	0.228	nan	nan
10	394	0.20557588738286167	11	0.108	nan	nan
11	378	0.20557588738286167	11	0.142	nan	nan
12	397	0.20557588738286164	14	0.128	nan	nan
13	395	0.20557588738286164	14	0.16	nan	nan
14	386	0.20557588738286164	14	0.168	nan	nan
15	418	0.20557588738286164	14	0.09	nan	nan
16	401	0.20557588738286164	14	0.124	nan	nan
17	411	0.2054443965788487	17	0.132	nan	nan
18	387	0.2045502236030188	13	0.108	nan	nan
19	416	0.2045502236030188	13	0.124	nan	nan
20	403	0.2045502236030188	13	0.044	nan	nan
21	430	0.20343900619145341	16	0.112	nan	nan
22	419	0.20343900619145341	16	0.12	nan	nan
23	412	0.20343900619145341	16	0.1	nan	nan
24	400	0.20343900619145341	16	0.092	nan	nan
25	396	0.20343900619145341	16	0.036	nan	nan
26	377	0.20343900619145341	16	0.11	nan	nan
27	384	0.20343900619145341	16	0.114	nan	nan
28	392	0.20329589660946917	18	0.112	nan	nan
29	402	0.20325710924681387	19	0.094	nan	nan
30	412	0.20325710924681387	19	0.046	nan	nan
31	374	0.20226867013110908	36	0.106	nan	nan
32	391	0.20224493446691075	30	0.132	nan	nan
33	411	0.20224493446691075	30	0.142	nan	nan
34	400	0.20222963408705535	45	0.122	nan	nan
35	416	0.20183121551803138	38	0.056	nan	nan
36	413	0.20125815012551213	46	0.152	nan	nan
37	407	0.20125815012551213	46	0.148	nan	nan
38	412	0.20115730351905878	56	0.138	nan	nan
39	394	0.2010231067876403	46	0.118	nan	nan
40	402	0.20038103698500576	33	0.03	nan	nan
41	412	0.20019244929832258	33	0.132	nan	nan
42	411	0.20019244929832258	33	0.112	nan	nan
43	396	0.20019244929832258	33	0.126	nan	nan
44	419	0.2001701523834279	47	0.118	nan	nan
45	413	0.19858242933934642	41	0.034	nan	nan
46	400	0.1913022647860976	14	0.096	nan	nan
47	379	0.1913022647860976	14	0.094	nan	nan
48	415	0.1913022647860976	14	0.108	nan	nan
49	426	0.1913022647860976	14	0.098	nan	nan
50	406	0.18709879826309547	24	0.014	0.9210526315789473	WTA3(minimum(IN9, IN9), concentrator(IN10), WA(WA(IN4, dilator(OWA(IN11, IN11, '0.9')), '0.1'), dilator(OWA(IN11, IN11, extend(extend(extend('0.2'))))), '0.1'))
