gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.443708898025891	6	0.894	nan	nan
1	386	0.4435823646994239	8	0.756	nan	nan
2	385	0.4345831492466305	8	0.688	nan	nan
3	392	0.4345831492466305	8	0.614	nan	nan
4	398	0.42639539783351965	11	0.514	nan	nan
5	400	0.42639539783351965	11	0.456	nan	nan
6	386	0.42411444615940924	17	0.436	nan	nan
7	369	0.4230302357949286	14	0.426	nan	nan
8	374	0.4230302357949286	14	0.402	nan	nan
9	373	0.42216752308208383	11	0.412	nan	nan
10	376	0.4148068458644952	16	0.41	nan	nan
11	385	0.4148068458644952	16	0.416	nan	nan
12	379	0.4148068458644952	16	0.434	nan	nan
13	377	0.4148068458644952	16	0.464	nan	nan
14	389	0.4148068458644952	16	0.442	nan	nan
15	390	0.41364971173947856	24	0.486	nan	nan
16	405	0.41313095868525995	23	0.538	nan	nan
17	394	0.41313095868525995	23	0.498	nan	nan
18	382	0.41292563635062685	23	0.52	nan	nan
19	405	0.41253388129544993	26	0.5	nan	nan
20	366	0.4121084148811516	30	0.462	nan	nan
21	387	0.4121084148811516	30	0.44	nan	nan
22	399	0.4120203660613368	26	0.418	nan	nan
23	394	0.41175935336892266	29	0.446	nan	nan
24	396	0.4117198073521908	35	0.472	nan	nan
25	400	0.4105190377568651	12	0.5	nan	nan
26	377	0.4105190377568651	12	0.484	nan	nan
27	385	0.4105190377568651	12	0.43	nan	nan
28	361	0.4105190377568651	12	0.402	nan	nan
29	392	0.4105190377568651	12	0.402	nan	nan
30	387	0.4105190377568651	12	0.384	nan	nan
31	390	0.4105190377568651	12	0.378	nan	nan
32	387	0.4105190377568651	12	0.366	nan	nan
33	410	0.4105190377568651	12	0.342	nan	nan
34	407	0.41051655019493966	52	0.33	nan	nan
35	398	0.4104663669220746	52	0.308	nan	nan
36	386	0.4101859124937301	33	0.244	nan	nan
37	404	0.4101859124937301	33	0.264	nan	nan
38	374	0.40947942968786555	50	0.23	nan	nan
39	400	0.40947942968786555	50	0.21	nan	nan
40	400	0.40947644439268566	50	0.186	nan	nan
41	385	0.40946290778853733	47	0.154	nan	nan
42	376	0.4094303452718697	36	0.174	nan	nan
43	379	0.40929994213404053	62	0.176	nan	nan
44	400	0.40929994213404053	62	0.162	nan	nan
45	400	0.4092792851538205	62	0.22	nan	nan
46	392	0.4092007912692479	36	0.188	nan	nan
47	386	0.4092007912692479	36	0.196	nan	nan
48	374	0.40907173428172405	36	0.194	nan	nan
49	406	0.40900187567288226	36	0.26	nan	nan
50	406	0.40900187567288226	36	0.278	0.7760416666666666	WTA(dilator(concentrator(OWA(maximum(OWA(maximum(IN12, IN21), OWA(maximum(IN18, IN18), concentrator(complement(IN22)), '0.4'), '0.3'), concentrator(OWA(concentrator(complement(IN22)), concentrator(complement(IN22)), '0.6'))), concentrator(complement(IN5)), '0.4'))), WA(IN5, dilator(IN22), '0.6'))
