gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3706299250797684	11	0.99	nan	nan
1	402	0.3467950774998059	12	0.858	nan	nan
2	421	0.337032481148956	12	0.806	nan	nan
3	428	0.32305014273879307	12	0.698	nan	nan
4	410	0.3194293117631779	10	0.594	nan	nan
5	390	0.3037347173104486	10	0.502	nan	nan
6	423	0.3037347173104486	10	0.47	nan	nan
7	389	0.2912738508380649	12	0.416	nan	nan
8	389	0.28794083586535363	11	0.34	nan	nan
9	399	0.28794083586535363	11	0.292	nan	nan
10	404	0.28218244308270274	13	0.294	nan	nan
11	398	0.27899755574864893	13	0.33	nan	nan
12	394	0.2758136678421509	16	0.34	nan	nan
13	415	0.2709176294370045	13	0.336	nan	nan
14	391	0.2709176294370045	13	0.344	nan	nan
15	408	0.26763003234064003	16	0.308	nan	nan
16	424	0.26763003234064003	16	0.222	nan	nan
17	404	0.2649790413803368	18	0.236	nan	nan
18	427	0.2649790413803368	18	0.24	nan	nan
19	415	0.2629974855341098	15	0.252	nan	nan
20	383	0.2629974855341098	15	0.216	nan	nan
21	393	0.2629974855341098	15	0.216	nan	nan
22	399	0.2629974855341098	15	0.198	nan	nan
23	417	0.2629974855341098	15	0.194	nan	nan
24	416	0.2620907211263336	22	0.182	nan	nan
25	412	0.2619386398914511	25	0.164	nan	nan
26	384	0.2619386398914511	25	0.2	nan	nan
27	404	0.2619386398914511	25	0.254	nan	nan
28	399	0.2616795072833532	23	0.226	nan	nan
29	392	0.26154730914846563	22	0.178	nan	nan
30	398	0.26154730914846563	22	0.21	nan	nan
31	386	0.2614995049594953	25	0.19	nan	nan
32	392	0.2614995049594953	25	0.186	nan	nan
33	399	0.2614995049594953	25	0.174	nan	nan
34	409	0.2614995049594953	25	0.19	nan	nan
35	401	0.2614995049594953	25	0.184	nan	nan
36	395	0.2614995049594953	25	0.166	nan	nan
37	407	0.2614995049594953	25	0.176	nan	nan
38	422	0.2614995049594953	25	0.18	nan	nan
39	382	0.2614995049594953	25	0.18	nan	nan
40	403	0.2614995049594953	25	0.178	nan	nan
41	416	0.2614995049594953	25	0.184	nan	nan
42	402	0.2614995049594953	25	0.166	nan	nan
43	394	0.2614995049594953	25	0.172	nan	nan
44	400	0.2614995049594953	25	0.17	nan	nan
45	404	0.2614995049594953	25	0.17	nan	nan
46	379	0.2614995049594953	25	0.178	nan	nan
47	416	0.2614995049594953	25	0.176	nan	nan
48	402	0.2614995049594953	25	0.162	nan	nan
49	409	0.2614995049594953	25	0.178	nan	nan
50	411	0.2614995049594953	25	0.156	0.8666666666666667	WTA3(WA(dilator(dilator(dilator(dilator(concentrator(dilator(dilator(concentrator(dilator(IN38))))))))), WA(IN19, complement(IN36), extend('0.3')), extend('0.6')), IN27, complement(concentrator(complement(IN33))))
