gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.38270928930352244	11	0.978	nan	nan
1	408	0.37954483016357426	10	0.848	nan	nan
2	400	0.37028610838932624	8	0.77	nan	nan
3	414	0.3118009759167003	7	0.792	nan	nan
4	417	0.3118009759167003	7	0.792	nan	nan
5	389	0.30277462475867234	6	0.714	nan	nan
6	402	0.28540489677427405	21	0.626	nan	nan
7	406	0.28540489677427405	21	0.518	nan	nan
8	370	0.2739704550169328	21	0.504	nan	nan
9	413	0.2739704550169328	21	0.492	nan	nan
10	406	0.26966954907286045	22	0.494	nan	nan
11	398	0.2694135421588195	22	0.372	nan	nan
12	410	0.2617387747629376	23	0.314	nan	nan
13	411	0.261527592795028	25	0.31	nan	nan
14	396	0.2587013945090924	28	0.31	nan	nan
15	412	0.25807221664112456	31	0.282	nan	nan
16	398	0.256659808838539	33	0.266	nan	nan
17	430	0.2562045253722804	32	0.274	nan	nan
18	386	0.2560256138634372	36	0.292	nan	nan
19	410	0.25470489591872714	34	0.248	nan	nan
20	406	0.2540342240986493	32	0.204	nan	nan
21	387	0.25325832144765714	56	0.182	nan	nan
22	399	0.24917951774867728	36	0.17	nan	nan
23	409	0.24792687719941217	52	0.15	nan	nan
24	418	0.24744587701552398	43	0.168	nan	nan
25	412	0.2465062168184773	57	0.194	nan	nan
26	393	0.2465062168184773	57	0.182	nan	nan
27	406	0.24432079760400877	53	0.18	nan	nan
28	397	0.24389939816616038	60	0.19	nan	nan
29	415	0.2421515774086199	61	0.154	nan	nan
30	391	0.2421515774086199	61	0.2	nan	nan
31	406	0.24165768765801868	73	0.17	nan	nan
32	405	0.24101530052171669	79	0.172	nan	nan
33	387	0.240519077514261	90	0.114	nan	nan
34	394	0.23883913420877315	92	0.132	nan	nan
35	408	0.23791420415606576	103	0.148	nan	nan
36	391	0.23727857250557688	97	0.112	nan	nan
37	421	0.23699499946754454	94	0.128	nan	nan
38	395	0.23699499946754454	94	0.096	nan	nan
39	406	0.23683101335290088	97	0.082	nan	nan
40	422	0.23642673237491987	94	0.104	nan	nan
41	421	0.23619246668095084	100	0.084	nan	nan
42	403	0.23302252106069457	96	0.124	nan	nan
43	373	0.22860404001097032	99	0.132	nan	nan
44	405	0.22836202754878018	105	0.142	nan	nan
45	411	0.22599032605631894	101	0.15	nan	nan
46	403	0.2237557453655367	99	0.136	nan	nan
47	416	0.22347631503635512	98	0.15	nan	nan
48	383	0.22237084633336468	102	0.126	nan	nan
49	401	0.2222932695811736	105	0.092	nan	nan
50	399	0.22185116254607756	106	0.1	0.8444444444444444	WTA3(OWA(OWA(dilator(dilator(dilator(dilator(dilator(dilator(dilator(IN17))))))), IN19, '0.8'), OWA(dilator(minimum(dilator(minimum(OWA(dilator(IN25), OWA(IN19, IN19, '0.1'), '0.1'), dilator(IN4))), dilator(dilator(maximum(minimum(dilator(dilator(dilator(dilator(maximum(IN2, IN2))))), dilator(dilator(maximum(IN25, IN5)))), IN2))))), dilator(dilator(minimum(dilator(dilator(minimum(dilator(dilator(dilator(maximum(IN2, IN2)))), IN9))), dilator(dilator(maximum(IN25, IN5)))))), '0.1'), extend('0.1')), OWA(IN27, complement(minimum(dilator(dilator(minimum(dilator(minimum(OWA(dilator(dilator(IN2)), dilator(dilator(maximum(IN25, IN5))), extend('0.1')), dilator(IN4))), dilator(dilator(dilator(minimum(dilator(dilator(dilator(maximum(IN2, IN2)))), IN9))))))), dilator(dilator(maximum(IN25, IN5))))), '0.1'), IN33)
