gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3934678073105506	12	0.978	nan	nan
1	398	0.3589656486943791	9	0.84	nan	nan
2	402	0.34966570513765083	6	0.77	nan	nan
3	396	0.33582643035309395	19	0.744	nan	nan
4	394	0.31630955730053895	8	0.698	nan	nan
5	415	0.3092738384498199	5	0.624	nan	nan
6	387	0.2929948787117263	8	0.596	nan	nan
7	411	0.2929948787117263	8	0.53	nan	nan
8	409	0.27920110080736604	14	0.554	nan	nan
9	383	0.2573814008732897	11	0.516	nan	nan
10	418	0.25390885439008465	8	0.562	nan	nan
11	402	0.25390885439008465	8	0.518	nan	nan
12	407	0.25315996297716375	11	0.584	nan	nan
13	411	0.24962869962563816	8	0.584	nan	nan
14	417	0.24931590081279742	11	0.532	nan	nan
15	388	0.24931590081279742	11	0.448	nan	nan
16	420	0.24458020073572825	15	0.42	nan	nan
17	396	0.24458020073572825	15	0.38	nan	nan
18	413	0.24259075554526008	17	0.372	nan	nan
19	401	0.23945561087675435	13	0.328	nan	nan
20	408	0.23804344060747729	16	0.318	nan	nan
21	412	0.2359499181971767	14	0.328	nan	nan
22	411	0.23154009339213352	25	0.266	nan	nan
23	403	0.22896059675387415	38	0.304	nan	nan
24	407	0.22191224411267715	39	0.292	nan	nan
25	416	0.2212858185194328	46	0.322	nan	nan
26	396	0.21700427263706154	53	0.308	nan	nan
27	397	0.21700427263706154	53	0.246	nan	nan
28	417	0.2168708758785117	51	0.2	nan	nan
29	398	0.2168708758785117	51	0.168	nan	nan
30	415	0.21530858343552894	48	0.134	nan	nan
31	398	0.21410710065246516	49	0.144	nan	nan
32	411	0.21410710065246516	49	0.15	nan	nan
33	413	0.2128657124791703	51	0.144	nan	nan
34	378	0.21173165532572039	52	0.114	nan	nan
35	406	0.21143319277230083	62	0.16	nan	nan
36	393	0.21075454228724178	52	0.134	nan	nan
37	406	0.20858846744980175	69	0.126	nan	nan
38	406	0.2085281301433317	71	0.132	nan	nan
39	373	0.20806039441730678	60	0.116	nan	nan
40	408	0.2077427205888532	67	0.098	nan	nan
41	403	0.2064322389340583	98	0.088	nan	nan
42	372	0.20631229136181684	98	0.098	nan	nan
43	417	0.2058205436089691	98	0.104	nan	nan
44	426	0.20568828835655342	109	0.082	nan	nan
45	415	0.20555546251062318	110	0.102	nan	nan
46	387	0.205109410964508	97	0.084	nan	nan
47	388	0.20489442832763277	96	0.088	nan	nan
48	400	0.20481629642046414	97	0.07	nan	nan
49	404	0.20259018817711588	71	0.104	nan	nan
50	421	0.20259018817711588	71	0.118	0.8888888888888888	WTA3(concentrator(complement(maximum(maximum(IN18, maximum(concentrator(dilator(concentrator(maximum(maximum(IN0, maximum(concentrator(dilator(IN18)), IN36)), IN0)))), IN18)), maximum(IN33, dilator(IN0))))), maximum(maximum(minimum(maximum(IN0, dilator(minimum(maximum(IN33, dilator(minimum(maximum(IN33, dilator(dilator(dilator(IN0)))), IN27))), dilator(dilator(IN0))))), dilator(IN27)), concentrator(WA(IN36, maximum(maximum(minimum(maximum(IN33, dilator(dilator(maximum(IN33, dilator(IN0))))), IN27), concentrator(IN0)), concentrator(IN0)), extend('0.2')))), concentrator(IN0)), IN33)
