gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.35873910003854836	19	0.96	nan	nan
1	399	0.3332088884542973	12	0.832	nan	nan
2	400	0.23152047508379742	9	0.744	nan	nan
3	424	0.23152047508379742	9	0.712	nan	nan
4	421	0.23059142884204678	9	0.614	nan	nan
5	398	0.21736013383657105	9	0.55	nan	nan
6	412	0.21736013383657105	9	0.44	nan	nan
7	414	0.2080903013668049	8	0.418	nan	nan
8	407	0.2080903013668049	8	0.298	nan	nan
9	396	0.20047600294232704	8	0.304	nan	nan
10	409	0.20047600294232704	8	0.216	nan	nan
11	381	0.19049724242631655	9	0.266	nan	nan
12	413	0.19043383460475088	8	0.224	nan	nan
13	405	0.19035334889393674	6	0.218	nan	nan
14	393	0.19035334889393674	6	0.2	nan	nan
15	422	0.19035334889393674	6	0.204	nan	nan
16	389	0.19035334889393674	6	0.182	nan	nan
17	397	0.19035334889393674	6	0.174	nan	nan
18	389	0.19028989312461028	8	0.15	nan	nan
19	379	0.19028989312461028	8	0.116	nan	nan
20	422	0.19028989312461028	8	0.106	nan	nan
21	398	0.19028989312461025	11	0.148	nan	nan
22	409	0.19028989312461025	11	0.146	nan	nan
23	423	0.19028989312461025	11	0.13	nan	nan
24	391	0.19028989312461025	11	0.132	nan	nan
25	391	0.19028989312461025	11	0.134	nan	nan
26	423	0.19028989312461025	11	0.126	nan	nan
27	404	0.19028989312461025	11	0.116	nan	nan
28	389	0.19028989312461025	11	0.11	nan	nan
29	413	0.19028989312461025	11	0.126	nan	nan
30	409	0.19028989312461025	11	0.108	nan	nan
31	400	0.19026070774125967	10	0.11	nan	nan
32	384	0.19026070774125967	10	0.112	nan	nan
33	400	0.19026070774125967	10	0.114	nan	nan
34	393	0.19026070774125967	10	0.116	nan	nan
35	419	0.19026070774125967	10	0.134	nan	nan
36	408	0.19026070774125967	10	0.12	nan	nan
37	422	0.19026070774125967	10	0.104	nan	nan
38	402	0.19026070774125967	10	0.116	nan	nan
39	402	0.19026070774125967	10	0.126	nan	nan
40	395	0.19026070774125967	10	0.09	nan	nan
41	377	0.19026070774125967	10	0.1	nan	nan
42	403	0.19026070774125967	10	0.114	nan	nan
43	405	0.19026070774125967	10	0.096	nan	nan
44	387	0.19026070774125967	10	0.106	nan	nan
45	405	0.19026070774125967	10	0.1	nan	nan
46	378	0.19026070774125967	10	0.094	nan	nan
47	393	0.19026070774125967	10	0.088	nan	nan
48	395	0.19026070774125967	10	0.106	nan	nan
49	420	0.19026070774125967	10	0.092	nan	nan
50	393	0.19026070774125967	10	0.074	0.9210526315789473	WTA3(dilator(IN6), concentrator(IN10), dilator(WA(IN11, IN11, '0.2')))
