gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.3423507643255544	11	0.972	nan	nan
1	408	0.25976706891665796	11	0.84	nan	nan
2	388	0.25712692797622544	11	0.698	nan	nan
3	392	0.23056603839835826	13	0.648	nan	nan
4	417	0.22730136095608805	12	0.598	nan	nan
5	395	0.22431981153609604	9	0.482	nan	nan
6	407	0.22431981153609604	9	0.402	nan	nan
7	389	0.20560138132042294	8	0.336	nan	nan
8	407	0.20560138132042294	8	0.314	nan	nan
9	396	0.20560138132042294	8	0.24	nan	nan
10	425	0.20560138132042294	8	0.2	nan	nan
11	411	0.20560138132042294	8	0.198	nan	nan
12	395	0.2051657882939067	11	0.176	nan	nan
13	391	0.2051657882939067	11	0.142	nan	nan
14	393	0.2045077697316133	11	0.15	nan	nan
15	414	0.2045077697316133	11	0.166	nan	nan
16	405	0.2045077697316133	11	0.152	nan	nan
17	425	0.2045077697316133	11	0.17	nan	nan
18	393	0.2045077697316133	11	0.134	nan	nan
19	414	0.2045077697316133	11	0.14	nan	nan
20	404	0.2045077697316133	11	0.096	nan	nan
21	390	0.2008372768317966	9	0.114	nan	nan
22	408	0.2008372768317966	9	0.13	nan	nan
23	385	0.2008372768317966	9	0.14	nan	nan
24	390	0.20077687034658814	9	0.116	nan	nan
25	387	0.20077687034658814	9	0.124	nan	nan
26	414	0.20077687034658814	9	0.136	nan	nan
27	415	0.20077687034658814	9	0.142	nan	nan
28	401	0.20077687034658814	9	0.136	nan	nan
29	399	0.20077687034658814	9	0.15	nan	nan
30	405	0.20077687034658814	9	0.1	nan	nan
31	421	0.20077687034658814	9	0.116	nan	nan
32	395	0.20077687034658814	9	0.138	nan	nan
33	392	0.20077687034658814	9	0.124	nan	nan
34	405	0.20077687034658814	9	0.124	nan	nan
35	408	0.20067566714047014	10	0.122	nan	nan
36	416	0.20067566714047014	10	0.122	nan	nan
37	407	0.20067566714047014	10	0.13	nan	nan
38	418	0.20067566714047014	10	0.124	nan	nan
39	398	0.20067566714047014	10	0.114	nan	nan
40	417	0.20067566714047014	10	0.1	nan	nan
41	399	0.20067566714047014	10	0.136	nan	nan
42	391	0.20067566714047014	10	0.126	nan	nan
43	394	0.20067566714047014	10	0.106	nan	nan
44	418	0.20067566714047014	10	0.136	nan	nan
45	398	0.20067566714047014	10	0.1	nan	nan
46	435	0.20067566714047014	10	0.116	nan	nan
47	406	0.20067566714047014	10	0.118	nan	nan
48	423	0.20067566714047014	10	0.112	nan	nan
49	415	0.20067566714047014	10	0.116	nan	nan
50	399	0.20067566714047014	10	0.086	1.0	WTA3(IN6, concentrator(WA(IN10, IN7, extend('0.6'))), dilator(IN11))
