gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.42160580913562734	104	0.774	nan	nan
1	397	0.3899803996074017	104	0.678	nan	nan
2	385	0.36975511970825475	40	0.56	nan	nan
3	402	0.36437312618383433	21	0.432	nan	nan
4	378	0.3535840098162766	23	0.3	nan	nan
5	411	0.3510950114966022	15	0.188	nan	nan
6	381	0.3445671050415802	24	0.118	nan	nan
7	385	0.33985161192257135	26	0.088	nan	nan
8	385	0.333375007792061	27	0.072	nan	nan
9	385	0.333375007792061	27	0.052	nan	nan
10	409	0.333375007792061	27	0.046	nan	nan
11	390	0.333375007792061	27	0.026	nan	nan
12	399	0.333375007792061	27	0.048	nan	nan
13	399	0.333375007792061	27	0.018	nan	nan
14	381	0.333375007792061	27	0.03	nan	nan
15	382	0.333375007792061	27	0.028	nan	nan
16	377	0.333375007792061	27	0.03	nan	nan
17	374	0.333375007792061	27	0.04	nan	nan
18	392	0.333375007792061	27	0.03	nan	nan
19	381	0.3309826397400225	54	0.026	nan	nan
20	391	0.3309826397400225	54	0.028	nan	nan
21	390	0.3267516910470284	58	0.038	nan	nan
22	389	0.32577211001293277	61	0.036	nan	nan
23	388	0.3228671775935704	67	0.034	nan	nan
24	378	0.32286205706125026	55	0.042	nan	nan
25	377	0.3221019027574624	68	0.028	nan	nan
26	364	0.32144819575787775	68	0.042	nan	nan
27	376	0.32144819575787775	68	0.028	nan	nan
28	386	0.3212261152025986	67	0.04	nan	nan
29	397	0.3212261152025986	67	0.056	nan	nan
30	402	0.32107582692086784	74	0.058	nan	nan
31	398	0.32101873033578576	74	0.042	nan	nan
32	391	0.3209647843913495	74	0.036	nan	nan
33	394	0.3208836241407358	81	0.036	nan	nan
34	405	0.32041998538944416	80	0.05	nan	nan
35	401	0.3202982847744029	71	0.03	nan	nan
36	382	0.3202528889208263	77	0.046	nan	nan
37	382	0.3199953569876485	89	0.034	nan	nan
38	399	0.31974540823968817	118	0.036	nan	nan
39	395	0.31973081556280597	118	0.034	nan	nan
40	398	0.31873770716347344	112	0.044	nan	nan
41	394	0.3171880522909838	123	0.044	nan	nan
42	384	0.3171880522909838	123	0.036	nan	nan
43	377	0.3170731797115509	123	0.06	nan	nan
44	398	0.3165563744978683	164	0.054	nan	nan
45	382	0.31609927352007083	129	0.032	nan	nan
46	376	0.31591067927220956	126	0.04	nan	nan
47	388	0.3153770568181678	129	0.036	nan	nan
48	379	0.31537206375670823	129	0.056	nan	nan
49	410	0.31529415959351026	136	0.062	nan	nan
50	390	0.31504684543644057	126	0.06	0.8323699421965318	WTA(OWA(concentrator(concentrator(OWA(OWA(IN21, IN24, '0.9'), OWA(concentrator(IN21), OWA(OWA(OWA(IN2, IN34, '0.9'), IN34, '0.2'), IN34, '0.9'), '0.3'), '0.9'))), OWA(OWA(concentrator(IN21), OWA(IN21, IN13, '0.9'), '0.3'), OWA(IN15, OWA(IN21, IN12, '0.9'), '0.9'), '0.9'), '0.3'), complement(WA(OWA(concentrator(concentrator(OWA(IN21, concentrator(OWA(IN21, IN24, '0.9')), '0.9'))), OWA(WA(OWA(concentrator(concentrator(OWA(IN21, concentrator(OWA(IN21, IN24, '0.9')), '0.9'))), OWA(IN15, OWA(IN12, OWA(IN21, IN13, '0.9'), '0.9'), '0.9'), extend('0.2')), OWA(IN12, OWA(concentrator(IN21), OWA(OWA(OWA(OWA(IN2, IN34, '0.9'), IN34, '0.3'), IN34, '0.9'), IN34, '0.9'), '0.3'), '0.2'), '0.9'), OWA(IN12, OWA(IN21, IN13, '0.9'), '0.9'), '0.9'), extend('0.2')), OWA(IN12, OWA(concentrator(IN21), OWA(OWA(IN2, IN34, '0.9'), IN34, '0.9'), '0.3'), '0.9'), '0.9')))
