gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.4460632762716197	16	0.796	nan	nan
1	405	0.37440052802155893	13	0.65	nan	nan
2	368	0.37440052802155893	13	0.5	nan	nan
3	383	0.3614714593968773	13	0.362	nan	nan
4	366	0.36043429313482267	13	0.254	nan	nan
5	367	0.35211247736230206	16	0.222	nan	nan
6	382	0.3482602268444756	16	0.206	nan	nan
7	383	0.34663468720480056	29	0.184	nan	nan
8	381	0.34120612505978554	27	0.116	nan	nan
9	390	0.34120612505978554	27	0.09	nan	nan
10	378	0.33971351688648865	26	0.072	nan	nan
11	379	0.3381507829282979	28	0.044	nan	nan
12	372	0.3360613299766974	25	0.058	nan	nan
13	389	0.3360613299766974	25	0.082	nan	nan
14	381	0.33291783522760265	22	0.084	nan	nan
15	380	0.33291783522760265	22	0.09	nan	nan
16	392	0.33291783522760265	22	0.082	nan	nan
17	381	0.33291783522760265	22	0.09	nan	nan
18	384	0.33291783522760265	22	0.078	nan	nan
19	395	0.33291783522760265	22	0.086	nan	nan
20	402	0.3325062373109643	33	0.12	nan	nan
21	388	0.33250448651528464	34	0.068	nan	nan
22	422	0.33250448651528464	34	0.082	nan	nan
23	399	0.33250448651528464	34	0.1	nan	nan
24	403	0.33250448651528464	34	0.11	nan	nan
25	399	0.33250448651528464	34	0.112	nan	nan
26	372	0.33250448651528464	34	0.078	nan	nan
27	390	0.33249276662587385	56	0.088	nan	nan
28	397	0.33249276662587385	56	0.088	nan	nan
29	403	0.3321749465300685	59	0.092	nan	nan
30	394	0.33131382281511046	58	0.06	nan	nan
31	379	0.33131382281511046	58	0.068	nan	nan
32	389	0.33131382281511046	58	0.07	nan	nan
33	388	0.33131382281511046	58	0.078	nan	nan
34	406	0.33131382281511046	58	0.08	nan	nan
35	375	0.33131382281511046	58	0.06	nan	nan
36	373	0.33131382281511046	58	0.08	nan	nan
37	393	0.33131382281511046	58	0.062	nan	nan
38	391	0.33131382281511046	58	0.066	nan	nan
39	364	0.33131382281511046	58	0.052	nan	nan
40	403	0.33128569020290244	57	0.052	nan	nan
41	386	0.33128569020290244	57	0.056	nan	nan
42	373	0.33128569020290244	57	0.044	nan	nan
43	386	0.33128569020290244	57	0.044	nan	nan
44	398	0.3309323335873368	120	0.034	nan	nan
45	412	0.3309323335873368	120	0.044	nan	nan
46	392	0.3309323335873368	120	0.046	nan	nan
47	395	0.33089301439480184	123	0.04	nan	nan
48	377	0.33089301439480184	123	0.038	nan	nan
49	367	0.3302434915302113	121	0.034	nan	nan
50	377	0.3302434915302113	121	0.022	0.861271676300578	WTA(minimum(WA(minimum(WA(complement(WA(minimum(dilator(concentrator(IN23)), maximum(IN28, IN40)), IN23, '0.3')), IN24, '0.9'), complement(minimum(dilator(IN5), maximum(IN28, IN40)))), IN24, '0.9'), minimum(WA(minimum(WA(complement(WA(IN14, IN23, '0.3')), IN24, '0.9'), complement(minimum(dilator(dilator(concentrator(IN23))), maximum(IN28, IN40)))), IN24, '0.9'), complement(minimum(WA(IN14, concentrator(IN23), '0.9'), minimum(WA(minimum(WA(minimum(WA(minimum(WA(complement(WA(maximum(IN28, IN40), concentrator(IN23), '0.3')), IN24, '0.9'), complement(minimum(dilator(IN5), IN24))), IN24, '0.9'), complement(minimum(dilator(IN5), maximum(minimum(dilator(concentrator(IN23)), maximum(IN28, IN40)), IN40)))), IN24, '0.9'), complement(complement(minimum(dilator(dilator(concentrator(IN23))), maximum(IN28, IN40))))), IN24, '0.9'), complement(minimum(dilator(concentrator(IN23)), maximum(IN28, IN40)))))))), WA(IN14, concentrator(IN23), '0.3'))
